# [General]
# timestamp=2025-04-09T09:26:06.162519
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.078645383561677
# scanner_y=3.6137738398318064
# x-limits=(-0.0005019798197784702, 0.010544415342829525)
# y-limits=(-1342.5089307106255, 28192.500425271934)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
3.885689510000000e-05	3.700000000000000e+03	3.885689510000000e-05	0.000000000000000e+00	3.885689510000000e-05	4.055160602535076e-03
3.885534925320149e-05	4.250000000000000e+03	3.885534925320149e-05	0.000000000000000e+00	3.885534925320149e-05	6.309627155306551e-03
3.885740760767067e-05	2.950000000000000e+03	3.885740760767067e-05	0.000000000000000e+00	3.885740760767067e-05	1.800694053710833e-03
3.885197146217643e-05	3.450000000000000e+03	3.885197146217643e-05	0.000000000000000e+00	3.885197146217643e-05	3.088960652556315e-03
3.883968324348386e-05	3.500000000000000e+03	3.883968324348386e-05	0.000000000000000e+00	3.883968324348386e-05	8.242027060832579e-03
3.884642738818329e-05	2.750000000000000e+03	3.884642738818329e-05	0.000000000000000e+00	3.884642738818329e-05	5.343427203634697e-03
3.884641647749103e-05	3.950000000000000e+03	3.884641647749103e-05	0.000000000000000e+00	3.884641647749103e-05	-4.537724911777888e-04
3.884371057096031e-05	2.500000000000000e+03	3.884371057096031e-05	0.000000000000000e+00	3.884371057096031e-05	-7.758391401269939e-04
3.884443353448736e-05	3.600000000000000e+03	3.884443353448736e-05	0.000000000000000e+00	3.884443353448736e-05	-1.742039086494456e-03
3.884515649801440e-05	2.850000000000000e+03	3.884515649801440e-05	0.000000000000000e+00	3.884515649801440e-05	-2.064105735123673e-03
3.884782798545090e-05	3.700000000000000e+03	3.884782798545090e-05	0.000000000000000e+00	3.884782798545090e-05	-7.758391401269939e-04
3.885131604821216e-05	3.150000000000000e+03	3.885131604821216e-05	0.000000000000000e+00	3.885131604821216e-05	-3.030305680531982e-03
3.884649974567626e-05	3.350000000000000e+03	3.884649974567626e-05	0.000000000000000e+00	3.884649974567626e-05	5.124274561504527e-04
3.883627441312434e-05	3.700000000000000e+03	3.883627441312434e-05	0.000000000000000e+00	3.883627441312434e-05	-1.317058421485019e-04
3.883193716347736e-05	2.950000000000000e+03	3.883193716347736e-05	0.000000000000000e+00	3.883193716347736e-05	1.800694053710833e-03
3.883790306535112e-05	3.600000000000000e+03	3.883790306535112e-05	0.000000000000000e+00	3.883790306535112e-05	3.088960652556315e-03
3.883763107583478e-05	3.300000000000000e+03	3.883763107583478e-05	0.000000000000000e+00	3.883763107583478e-05	2.766894002724347e-03
3.883115123365758e-05	3.000000000000000e+03	3.883115123365758e-05	0.000000000000000e+00	3.883115123365758e-05	3.088960652556315e-03
3.883636636316656e-05	4.150000000000000e+03	3.883636636316656e-05	0.000000000000000e+00	3.883636636316656e-05	1.903608069609006e-04
3.884167000945008e-05	2.650000000000000e+03	3.884167000945008e-05	0.000000000000000e+00	3.884167000945008e-05	-1.097905788996151e-03
3.885501341322480e-05	3.200000000000000e+03	3.885501341322480e-05	0.000000000000000e+00	3.885501341322480e-05	1.800694053710833e-03
3.884348967359506e-05	4.050000000000000e+03	3.884348967359506e-05	0.000000000000000e+00	3.884348967359506e-05	-1.097905788996151e-03
3.883655539136504e-05	3.600000000000000e+03	3.883655539136504e-05	0.000000000000000e+00	3.883655539136504e-05	-4.537724911777888e-04
3.883640632765902e-05	3.900000000000000e+03	3.883640632765902e-05	0.000000000000000e+00	3.883640632765902e-05	1.903608069609006e-04
3.883196783349611e-05	3.550000000000000e+03	3.883196783349611e-05	0.000000000000000e+00	3.883196783349611e-05	-2.386172383672977e-03
3.883813204345584e-05	3.750000000000000e+03	3.883813204345584e-05	0.000000000000000e+00	3.883813204345584e-05	1.800694053710833e-03
3.884275763631065e-05	3.650000000000000e+03	3.884275763631065e-05	0.000000000000000e+00	3.884275763631065e-05	1.156560754770141e-03
3.883777365843016e-05	3.550000000000000e+03	3.883777365843016e-05	0.000000000000000e+00	3.883777365843016e-05	3.411027302468735e-03
3.883625499669584e-05	3.450000000000000e+03	3.883625499669584e-05	0.000000000000000e+00	3.883625499669584e-05	1.478627404200345e-03
3.883708145684739e-05	3.400000000000000e+03	3.883708145684739e-05	0.000000000000000e+00	3.883708145684739e-05	-1.317058421485019e-04
3.883948467476033e-05	3.550000000000000e+03	3.883948467476033e-05	0.000000000000000e+00	3.883948467476033e-05	3.088960652556315e-03
3.884410317331027e-05	3.550000000000000e+03	3.884410317331027e-05	0.000000000000000e+00	3.884410317331027e-05	2.122760703301640e-03
3.883269186187921e-05	3.450000000000000e+03	3.883269186187921e-05	0.000000000000000e+00	3.883269186187921e-05	4.055160602535076e-03
