# [General]
# timestamp=2025-04-09T11:52:24.898761
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_y=3.570616407198321
# scanner_x=-5.097816168198413
# x-limits=(-0.0004113647805260197, 0.008740978516725898)
# y-limits=(-3927.5, 82477.5)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
7.807496150000001e-05	6.475000000000000e+04	7.807496150000001e-05	0.000000000000000e+00	7.807496150000001e-05	1.074385596259334e-01
7.855818049595397e-05	6.310000000000000e+04	7.855818049595397e-05	0.000000000000000e+00	7.855818049595397e-05	1.032516928233347e-01
7.884319350000000e-05	6.365000000000000e+04	7.884319350000000e-05	0.000000000000000e+00	7.884319350000000e-05	1.042178928533362e-01
7.884319350000000e-05	6.400000000000000e+04	7.884319350000000e-05	0.000000000000000e+00	7.884319350000000e-05	1.071164929482628e-01
7.867241881078248e-05	6.285000000000000e+04	7.867241881078248e-05	0.000000000000000e+00	7.867241881078248e-05	1.006751594139981e-01
7.843671013728760e-05	6.375000000000000e+04	7.843671013728760e-05	0.000000000000000e+00	7.843671013728760e-05	1.058282262384941e-01
7.827651890945696e-05	6.785000000000000e+04	7.827651890945696e-05	0.000000000000000e+00	7.827651890945696e-05	1.019634261179396e-01
7.811632768162629e-05	6.290000000000000e+04	7.811632768162629e-05	0.000000000000000e+00	7.811632768162629e-05	1.022854927941520e-01
7.839176387748949e-05	6.375000000000000e+04	7.839176387748949e-05	0.000000000000000e+00	7.839176387748949e-05	1.048620262071259e-01
7.881885364897108e-05	6.270000000000000e+04	7.881885364897108e-05	0.000000000000000e+00	7.881885364897108e-05	1.029296261468495e-01
7.876790908997573e-05	6.160000000000000e+04	7.876790908997573e-05	0.000000000000000e+00	7.876790908997573e-05	1.019634261179396e-01
7.868807493026378e-05	6.015000000000000e+04	7.868807493026378e-05	0.000000000000000e+00	7.868807493026378e-05	1.064723595931958e-01
7.882431713284736e-05	6.395000000000000e+04	7.882431713284736e-05	0.000000000000000e+00	7.882431713284736e-05	1.026075594704553e-01
7.898440271842575e-05	6.545000000000000e+04	7.898440271842575e-05	0.000000000000000e+00	7.898440271842575e-05	9.874275936080658e-02
7.881481697676005e-05	6.470000000000000e+04	7.881481697676005e-05	0.000000000000000e+00	7.881481697676005e-05	1.038958261765780e-01
7.817433541767081e-05	6.210000000000000e+04	7.817433541767081e-05	0.000000000000000e+00	7.817433541767081e-05	9.906482603611202e-02
7.807496150000001e-05	6.105000000000000e+04	7.807496150000001e-05	0.000000000000000e+00	7.807496150000001e-05	1.038958261765780e-01
7.840730384512599e-05	6.500000000000000e+04	7.840730384512599e-05	0.000000000000000e+00	7.840730384512599e-05	1.019634261179396e-01
7.872939988301500e-05	6.590000000000000e+04	7.872939988301500e-05	0.000000000000000e+00	7.872939988301500e-05	1.009972260898473e-01
7.849621914664419e-05	6.195000000000000e+04	7.849621914664419e-05	0.000000000000000e+00	7.849621914664419e-05	1.032516928233347e-01
7.871570161723913e-05	6.590000000000000e+04	7.871570161723913e-05	0.000000000000000e+00	7.871570161723913e-05	1.029296261468495e-01
7.911176891747572e-05	6.870000000000000e+04	7.911176891747572e-05	0.000000000000000e+00	7.911176891747572e-05	9.906482603611202e-02
7.949769561582825e-05	6.495000000000000e+04	7.949769561582825e-05	0.000000000000000e+00	7.949769561582825e-05	1.009972260898473e-01
7.898040056370077e-05	6.055000000000000e+04	7.898040056370077e-05	0.000000000000000e+00	7.898040056370077e-05	1.026075594704553e-01
7.846310551157331e-05	6.370000000000000e+04	7.846310551157331e-05	0.000000000000000e+00	7.846310551157331e-05	1.009972260898473e-01
7.816554823338246e-05	6.615000000000000e+04	7.816554823338246e-05	0.000000000000000e+00	7.816554823338246e-05	9.906482603611202e-02
7.800216662949524e-05	6.790000000000000e+04	7.800216662949524e-05	0.000000000000000e+00	7.800216662949524e-05	1.000310260625718e-01
7.799549740525330e-05	6.420000000000000e+04	7.799549740525330e-05	0.000000000000000e+00	7.799549740525330e-05	1.016413594418181e-01
7.841358730741312e-05	6.705000000000000e+04	7.841358730741312e-05	0.000000000000000e+00	7.841358730741312e-05	1.016413594418181e-01
7.883167720957294e-05	5.995000000000000e+04	7.883167720957294e-05	0.000000000000000e+00	7.883167720957294e-05	1.009972260898473e-01
7.876699688501009e-05	6.335000000000000e+04	7.876699688501009e-05	0.000000000000000e+00	7.876699688501009e-05	1.016413594418181e-01
7.868864198349477e-05	6.690000000000000e+04	7.868864198349477e-05	0.000000000000000e+00	7.868864198349477e-05	1.026075594704553e-01
7.865116640000000e-05	6.350000000000000e+04	7.865116640000000e-05	0.000000000000000e+00	7.865116640000000e-05	1.026075594704553e-01
7.867861887530752e-05	6.380000000000000e+04	7.867861887530752e-05	0.000000000000000e+00	7.867861887530752e-05	9.970895938699462e-02
7.883707472465243e-05	6.300000000000000e+04	7.883707472465243e-05	0.000000000000000e+00	7.883707472465243e-05	1.032516928233347e-01
7.861557984170372e-05	6.555000000000000e+04	7.861557984170372e-05	0.000000000000000e+00	7.861557984170372e-05	9.938689271150804e-02
7.837882384658416e-05	6.080000000000000e+04	7.837882384658416e-05	0.000000000000000e+00	7.837882384658416e-05	9.713242598563625e-02
7.809059497455006e-05	6.390000000000000e+04	7.809059497455006e-05	0.000000000000000e+00	7.809059497455006e-05	1.022854927941520e-01
7.793869536566382e-05	6.570000000000000e+04	7.793869536566382e-05	0.000000000000000e+00	7.793869536566382e-05	9.970895938699462e-02
7.805027524091930e-05	6.695000000000000e+04	7.805027524091930e-05	0.000000000000000e+00	7.805027524091930e-05	1.022854927941520e-01
7.772963274631928e-05	6.215000000000000e+04	7.772963274631928e-05	0.000000000000000e+00	7.772963274631928e-05	1.003530927382396e-01
7.862276294384488e-05	6.580000000000000e+04	7.862276294384488e-05	0.000000000000000e+00	7.862276294384488e-05	1.019634261179396e-01
7.904406509958216e-05	6.355000000000000e+04	7.904406509958216e-05	0.000000000000000e+00	7.904406509958216e-05	1.016413594418181e-01
7.861763771231681e-05	6.640000000000000e+04	7.861763771231681e-05	0.000000000000000e+00	7.861763771231681e-05	1.035737594999108e-01
7.823852047336404e-05	6.520000000000000e+04	7.823852047336404e-05	0.000000000000000e+00	7.823852047336404e-05	9.906482603611202e-02
7.807832167139923e-05	6.015000000000000e+04	7.807832167139923e-05	0.000000000000000e+00	7.807832167139923e-05	1.038958261765780e-01
7.807496150000001e-05	6.405000000000000e+04	7.807496150000001e-05	0.000000000000000e+00	7.807496150000001e-05	1.000310260625718e-01
7.825331053965516e-05	6.630000000000000e+04	7.825331053965516e-05	0.000000000000000e+00	7.825331053965516e-05	1.032516928233347e-01
7.852046508225937e-05	6.460000000000000e+04	7.852046508225937e-05	0.000000000000000e+00	7.852046508225937e-05	1.026075594704553e-01
7.856390692945740e-05	6.575000000000000e+04	7.856390692945740e-05	0.000000000000000e+00	7.856390692945740e-05	1.006751594139981e-01
7.808228932006694e-05	6.460000000000000e+04	7.808228932006694e-05	0.000000000000000e+00	7.808228932006694e-05	1.026075594704553e-01
7.826120760635653e-05	6.350000000000000e+04	7.826120760635653e-05	0.000000000000000e+00	7.826120760635653e-05	1.035737594999108e-01
7.845033123187173e-05	6.610000000000000e+04	7.845033123187173e-05	0.000000000000000e+00	7.845033123187173e-05	9.809862601046716e-02
