# [General]
# timestamp=2025-04-09T11:10:36.742114
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_y=3.380805065507345
# scanner_x=-4.975861973106942
# x-limits=(-0.0003932447636452128, 0.008378491309569469)
# y-limits=(-1217.5014909710599, 25567.500070998623)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
2.583048260000000e-05	5.400000000000000e+03	2.583048260000000e-05	0.000000000000000e+00	2.583048260000000e-05	4.377227252689063e-03
2.559976582957129e-05	4.550000000000000e+03	2.559976582957129e-05	0.000000000000000e+00	2.559976582957129e-05	7.275827107705540e-03
2.535311544347250e-05	5.100000000000000e+03	2.535311544347250e-05	0.000000000000000e+00	2.535311544347250e-05	6.309627155306551e-03
2.531657663855737e-05	4.400000000000000e+03	2.531657663855737e-05	0.000000000000000e+00	2.531657663855737e-05	1.114062692459113e-02
2.542053295092484e-05	4.550000000000000e+03	2.542053295092484e-05	0.000000000000000e+00	2.542053295092484e-05	5.021360553238839e-03
2.556766308013202e-05	6.050000000000000e+03	2.556766308013202e-05	0.000000000000000e+00	2.556766308013202e-05	9.852360317664677e-03
2.531347149174928e-05	4.850000000000000e+03	2.531347149174928e-05	0.000000000000000e+00	2.531347149174928e-05	6.309627155306551e-03
2.473450370116785e-05	5.250000000000000e+03	2.473450370116785e-05	0.000000000000000e+00	2.473450370116785e-05	2.766894002724347e-03
2.483700104763881e-05	5.350000000000000e+03	2.483700104763881e-05	0.000000000000000e+00	2.483700104763881e-05	8.242027060832579e-03
2.501309000740112e-05	4.500000000000000e+03	2.501309000740112e-05	0.000000000000000e+00	2.501309000740112e-05	9.852360317664677e-03
2.597824545371907e-05	4.150000000000000e+03	2.597824545371907e-05	0.000000000000000e+00	2.597824545371907e-05	8.564093712036872e-03
2.610477605254183e-05	5.400000000000000e+03	2.610477605254183e-05	0.000000000000000e+00	2.610477605254183e-05	8.242027060832579e-03
2.526971590082120e-05	4.500000000000000e+03	2.526971590082120e-05	0.000000000000000e+00	2.526971590082120e-05	7.919960409709282e-03
2.539919298408939e-05	5.450000000000000e+03	2.539919298408939e-05	0.000000000000000e+00	2.539919298408939e-05	6.309627155306551e-03
2.529024964754626e-05	3.950000000000000e+03	2.529024964754626e-05	0.000000000000000e+00	2.529024964754626e-05	8.242027060832579e-03
2.506807040793683e-05	4.400000000000000e+03	2.506807040793683e-05	0.000000000000000e+00	2.506807040793683e-05	5.343427203634697e-03
2.515050824616577e-05	5.150000000000000e+03	2.515050824616577e-05	0.000000000000000e+00	2.515050824616577e-05	7.597893758666948e-03
2.523294608439471e-05	5.800000000000000e+03	2.523294608439471e-05	0.000000000000000e+00	2.523294608439471e-05	9.208227014688580e-03
2.525427770000000e-05	4.700000000000000e+03	2.525427770000000e-05	0.000000000000000e+00	2.525427770000000e-05	6.309627155306551e-03
2.525427770000000e-05	4.300000000000000e+03	2.525427770000000e-05	0.000000000000000e+00	2.525427770000000e-05	1.049649362096543e-02
2.528737986153791e-05	4.200000000000000e+03	2.528737986153791e-05	0.000000000000000e+00	2.528737986153791e-05	6.309627155306551e-03
2.536705866607178e-05	4.350000000000000e+03	2.536705866607178e-05	0.000000000000000e+00	2.536705866607178e-05	9.208227014688580e-03
2.544630840000000e-05	4.600000000000000e+03	2.544630840000000e-05	0.000000000000000e+00	2.544630840000000e-05	7.597893758666948e-03
2.544630840000000e-05	4.800000000000000e+03	2.544630840000000e-05	0.000000000000000e+00	2.544630840000000e-05	7.919960409709282e-03
2.544630840000000e-05	5.950000000000000e+03	2.544630840000000e-05	0.000000000000000e+00	2.544630840000000e-05	6.631693806025376e-03
2.544630840000000e-05	4.850000000000000e+03	2.544630840000000e-05	0.000000000000000e+00	2.544630840000000e-05	7.919960409709282e-03
2.544630840000000e-05	4.200000000000000e+03	2.544630840000000e-05	0.000000000000000e+00	2.544630840000000e-05	1.049649362096543e-02
2.544630840000000e-05	4.550000000000000e+03	2.544630840000000e-05	0.000000000000000e+00	2.544630840000000e-05	4.055160602535076e-03
2.557689951218137e-05	5.650000000000000e+03	2.557689951218137e-05	0.000000000000000e+00	2.557689951218137e-05	7.919960409709282e-03
2.582503478946631e-05	5.100000000000000e+03	2.582503478946631e-05	0.000000000000000e+00	2.582503478946631e-05	7.597893758666948e-03
2.606907093919306e-05	4.400000000000000e+03	2.606907093919306e-05	0.000000000000000e+00	2.606907093919306e-05	9.530293666136062e-03
2.600765762710050e-05	4.350000000000000e+03	2.600765762710050e-05	0.000000000000000e+00	2.600765762710050e-05	5.343427203634697e-03
2.549426681010759e-05	4.600000000000000e+03	2.549426681010759e-05	0.000000000000000e+00	2.549426681010759e-05	1.017442696927446e-02
2.552074298195854e-05	5.750000000000000e+03	2.552074298195854e-05	0.000000000000000e+00	2.552074298195854e-05	6.953760456825029e-03
2.560284734400749e-05	4.600000000000000e+03	2.560284734400749e-05	0.000000000000000e+00	2.560284734400749e-05	8.564093712036872e-03
2.544840461486220e-05	4.800000000000000e+03	2.544840461486220e-05	0.000000000000000e+00	2.544840461486220e-05	7.919960409709282e-03
2.511283953559207e-05	5.400000000000000e+03	2.511283953559207e-05	0.000000000000000e+00	2.511283953559207e-05	7.275827107705540e-03
2.503749651019136e-05	5.100000000000000e+03	2.503749651019136e-05	0.000000000000000e+00	2.503749651019136e-05	9.852360317664677e-03
2.564260075891045e-05	4.900000000000000e+03	2.564260075891045e-05	0.000000000000000e+00	2.564260075891045e-05	3.733093952461645e-03
2.556561672641672e-05	5.100000000000000e+03	2.556561672641672e-05	0.000000000000000e+00	2.556561672641672e-05	6.309627155306551e-03
2.525427770000000e-05	5.050000000000000e+03	2.525427770000000e-05	0.000000000000000e+00	2.525427770000000e-05	6.631693806025376e-03
2.525427770000000e-05	4.550000000000000e+03	2.525427770000000e-05	0.000000000000000e+00	2.525427770000000e-05	6.309627155306551e-03
2.535637948717024e-05	4.900000000000000e+03	2.535637948717024e-05	0.000000000000000e+00	2.535637948717024e-05	6.309627155306551e-03
2.631279171653042e-05	5.250000000000000e+03	2.631279171653042e-05	0.000000000000000e+00	2.631279171653042e-05	6.953760456825029e-03
2.603587253822037e-05	4.950000000000000e+03	2.603587253822037e-05	0.000000000000000e+00	2.603587253822037e-05	7.275827107705540e-03
2.570738984052378e-05	4.450000000000000e+03	2.570738984052378e-05	0.000000000000000e+00	2.570738984052378e-05	8.564093712036872e-03
2.546144535152545e-05	4.600000000000000e+03	2.546144535152545e-05	0.000000000000000e+00	2.546144535152545e-05	6.309627155306551e-03
2.529375654867845e-05	4.400000000000000e+03	2.529375654867845e-05	0.000000000000000e+00	2.529375654867845e-05	3.411027302468735e-03
2.554415358714892e-05	4.950000000000000e+03	2.554415358714892e-05	0.000000000000000e+00	2.554415358714892e-05	1.114062692459113e-02
2.579455062561939e-05	5.350000000000000e+03	2.579455062561939e-05	0.000000000000000e+00	2.579455062561939e-05	5.665493854111245e-03
2.583048260000000e-05	3.750000000000000e+03	2.583048260000000e-05	0.000000000000000e+00	2.583048260000000e-05	1.049649362096543e-02
2.578486247963529e-05	4.800000000000000e+03	2.578486247963529e-05	0.000000000000000e+00	2.578486247963529e-05	7.597893758666948e-03
2.562863515030603e-05	4.900000000000000e+03	2.562863515030603e-05	0.000000000000000e+00	2.562863515030603e-05	5.665493854111245e-03
2.554858336379820e-05	5.400000000000000e+03	2.554858336379820e-05	0.000000000000000e+00	2.554858336379820e-05	9.530293666136062e-03
2.546853157729038e-05	4.750000000000000e+03	2.546853157729038e-05	0.000000000000000e+00	2.546853157729038e-05	7.919960409709282e-03
2.532713428250392e-05	5.000000000000000e+03	2.532713428250392e-05	0.000000000000000e+00	2.532713428250392e-05	7.919960409709282e-03
2.525427770000000e-05	4.500000000000000e+03	2.525427770000000e-05	0.000000000000000e+00	2.525427770000000e-05	6.309627155306551e-03
2.528508199637738e-05	5.250000000000000e+03	2.528508199637738e-05	0.000000000000000e+00	2.528508199637738e-05	1.210682688063950e-02
2.590333172173826e-05	5.000000000000000e+03	2.590333172173826e-05	0.000000000000000e+00	2.590333172173826e-05	8.886160363322192e-03
2.563353445659468e-05	5.650000000000000e+03	2.563353445659468e-05	0.000000000000000e+00	2.563353445659468e-05	7.597893758666948e-03
2.549333931388163e-05	5.400000000000000e+03	2.549333931388163e-05	0.000000000000000e+00	2.549333931388163e-05	6.309627155306551e-03
2.557022993045126e-05	4.650000000000000e+03	2.557022993045126e-05	0.000000000000000e+00	2.557022993045126e-05	8.564093712036872e-03
2.564780476251140e-05	4.450000000000000e+03	2.564780476251140e-05	0.000000000000000e+00	2.564780476251140e-05	7.597893758666948e-03
2.573076434818380e-05	4.500000000000000e+03	2.573076434818380e-05	0.000000000000000e+00	2.573076434818380e-05	5.665493854111245e-03
2.581372393385620e-05	4.050000000000000e+03	2.581372393385620e-05	0.000000000000000e+00	2.581372393385620e-05	1.049649362096543e-02
2.583048260000000e-05	4.500000000000000e+03	2.583048260000000e-05	0.000000000000000e+00	2.583048260000000e-05	6.953760456825029e-03
