# power_maxi = 0.03
# antistokes_power = 0.009
# window_length = 1.5
# polyorder = 1
# deriv_max = 5.0e7
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1803-21_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.00010732976769955067,72005.52463510146,-3.358049801937905e6,76067.69129944211
0.00010732976769955067,78005.52463510146,-3.358049801937905e6,76067.69129944211
0.00010732976769955067,75355.52463510146,-3.358049801937905e6,76067.69129944211
0.00010732976769955067,74305.52463510146,-3.358049801937905e6,76067.69129944211
0.00010732976769955067,75855.52463510146,-3.358049801937905e6,76067.69129944211
0.00010732976769955067,74805.52463510146,-3.358049801937905e6,76067.69129944211
0.00010732976769955067,75155.52463510146,-3.358049801937905e6,76067.69129944211
0.00011218051702647064,77102.69458302238,-4.151181015635736e6,76056.89206153978
0.00011218051702647064,76052.69458302238,-4.151181015635736e6,76056.89206153978
0.00011218051702647064,76702.69458302238,-4.151181015635736e6,76056.89206153978
0.00011218051702647064,74002.69458302238,-4.151181015635736e6,76056.89206153978
0.00011218051702647064,76702.69458302238,-4.151181015635736e6,76056.89206153978
0.00011218051702647064,75152.69458302238,-4.151181015635736e6,76056.89206153978
0.0001170312663546105,79049.86453094258,-1.3252853890106375e6,76029.83948037123
0.0001170312663546105,74599.86453094258,-1.3252853890106375e6,76029.83948037123
0.0001170312663546105,77299.86453094258,-1.3252853890106375e6,76029.83948037123
0.0001170312663546105,77099.86453094258,-1.3252853890106375e6,76029.83948037123
0.0001170312663546105,80549.86453094258,-1.3252853890106375e6,76029.83948037123
0.0001170312663546105,77449.86453094258,-1.3252853890106375e6,76029.83948037123
0.0001170312663546105,75599.86453094258,-1.3252853890106375e6,76029.83948037123
0.00012188201568397073,75447.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,73397.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,79497.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,74147.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,73647.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,76897.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,76997.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,80697.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,72247.03447886207,-757575.1835477186,76018.2712441072
0.00012188201568397073,79697.03447886207,-757575.1835477186,76018.2712441072
0.00012673276501455198,79194.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,72594.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,75944.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,77344.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,78494.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,77294.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,75444.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,73244.20442678084,-4.1677344493749915e6,76021.0022067985
0.00012673276501455198,74544.20442678084,-4.1677344493749915e6,76021.0022067985
0.0001315835143463546,75991.37437469889,-3.7364706527422816e6,76002.24024303535
0.0001315835143463546,75141.37437469889,-3.7364706527422816e6,76002.24024303535
0.0001315835143463546,77691.37437469889,-3.7364706527422816e6,76002.24024303535
0.0001315835143463546,77141.37437469889,-3.7364706527422816e6,76002.24024303535
0.0001315835143463546,74941.37437469889,-3.7364706527422816e6,76002.24024303535
0.0001315835143463546,78491.37437469889,-3.7364706527422816e6,76002.24024303535
0.0001315835143463546,75641.37437469889,-3.7364706527422816e6,76002.24024303535
0.0001315835143463546,71841.37437469889,-3.7364706527422816e6,76002.24024303535
0.00013643426367937917,70788.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,74438.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,75538.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,80188.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,72588.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,75238.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,82488.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,76238.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,73038.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,75288.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,81088.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,72788.54432261625,-2.270817635336127e6,75945.8260523346
0.00013643426367937917,72088.54432261625,-2.270817635336127e6,75945.8260523346
0.00014128501301362626,77985.71427053287,-176028.18444461215,75905.06408193246
0.00014128501301362626,78435.71427053287,-176028.18444461215,75905.06408193246
0.00014128501301362626,74635.71427053287,-176028.18444461215,75905.06408193246
0.00014128501301362626,76135.71427053287,-176028.18444461215,75905.06408193246
0.00014128501301362626,75485.71427053287,-176028.18444461215,75905.06408193246
0.00014128501301362626,76985.71427053287,-176028.18444461215,75905.06408193246
0.00014128501301362626,72785.71427053287,-176028.18444461215,75905.06408193246
0.00014613576234909613,73882.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,76632.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,78182.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,77932.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,77782.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,80532.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,74782.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,75682.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,78682.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,75182.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,74032.8842184488,-170493.2949067063,75906.38892021117
0.00014613576234909613,78332.8842184488,-170493.2949067063,75906.38892021117
0.00015098651168578972,74780.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,72430.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,78330.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,76830.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,78380.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,77480.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,76080.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,78030.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,76730.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,77430.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,80430.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,73830.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,76230.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,76730.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,77180.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,73130.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,74530.054166364,-2.9345653811110756e6,75899.54997233007
0.00015098651168578972,82130.054166364,-2.9345653811110756e6,75899.54997233007
0.0001558372610237072,69427.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,76827.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,74627.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,77627.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,79977.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,78527.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,72327.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,78377.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,77027.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,74727.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,78327.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,79227.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,79677.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,76627.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,75377.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,75977.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,71577.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,75677.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,75427.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,79477.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,72277.2241142785,-6.146014152059551e6,75895.72444219333
0.0001558372610237072,71427.2241142785,-6.146014152059551e6,75895.72444219333
0.00016068801036284904,77574.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,70224.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,74374.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,74724.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,76324.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,72724.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,76124.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,77424.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,73074.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,69874.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,74274.39406219228,-6.302063942000074e6,75864.07905125283
0.00016068801036284904,77924.39406219228,-6.302063942000074e6,75864.07905125283
0.0001655387597032161,75371.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,75271.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,75571.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,76071.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,76971.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,79121.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,75871.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,74171.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,79021.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,79871.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,74871.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,72321.56401010534,-1.1774905226350227e7,75868.57972809453
0.0001655387597032161,71721.56401010534,-1.1774905226350227e7,75868.57972809453
0.00017038950904480854,73368.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,74168.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,78168.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,71318.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,74618.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,77518.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,77768.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,80068.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,80218.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,75018.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017038950904480854,74718.73395801769,-1.2378828181622466e7,75825.87685078257
0.00017524025838762695,75715.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,79515.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,74965.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,75015.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,80065.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,78665.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,73615.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,77015.90390592933,-1.250698623630918e7,75762.75745901579
0.00017524025838762695,72815.90390592933,-1.250698623630918e7,75762.75745901579
0.000180091007731672,75413.07385384025,-1.4316381397089565e7,75631.03914232842
0.000180091007731672,80413.07385384025,-1.4316381397089565e7,75631.03914232842
0.000180091007731672,78513.07385384025,-1.4316381397089565e7,75631.03914232842
0.000180091007731672,73063.07385384025,-1.4316381397089565e7,75631.03914232842
0.000180091007731672,74813.07385384025,-1.4316381397089565e7,75631.03914232842
0.000180091007731672,76713.07385384025,-1.4316381397089565e7,75631.03914232842
0.00018494175707694407,73460.24380175045,-1.2461610000249423e7,75636.67747233261
0.00018494175707694407,74310.24380175045,-1.2461610000249423e7,75636.67747233261
0.00018494175707694407,75560.24380175045,-1.2461610000249423e7,75636.67747233261
0.00018494175707694407,74610.24380175045,-1.2461610000249423e7,75636.67747233261
0.00018494175707694407,75310.24380175045,-1.2461610000249423e7,75636.67747233261
0.00018494175707694407,71610.24380175045,-1.2461610000249423e7,75636.67747233261
0.00018979250642344364,75357.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,77757.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,77557.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,75657.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,76657.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,77657.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,69557.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,77857.41374965993,-1.2854022031042762e7,75567.58754189117
0.00018979250642344364,77407.41374965993,-1.2854022031042762e7,75567.58754189117
0.00019464325577117132,71204.5836975687,-1.2774054904208835e7,75494.62607434545
0.00019464325577117132,76904.5836975687,-1.2774054904208835e7,75494.62607434545
0.00019464325577117132,75754.5836975687,-1.2774054904208835e7,75494.62607434545
0.00019464325577117132,78004.5836975687,-1.2774054904208835e7,75494.62607434545
0.00019949400512012772,73851.75364547675,-1.1696082365450632e7,75464.3196347554
0.00019949400512012772,75701.75364547675,-1.1696082365450632e7,75464.3196347554
0.00019949400512012772,74101.75364547675,-1.1696082365450632e7,75464.3196347554
0.00019949400512012772,74151.75364547675,-1.1696082365450632e7,75464.3196347554
0.00019949400512012772,72051.75364547675,-1.1696082365450632e7,75464.3196347554
0.00020434475447031293,77648.9235933841,-1.2976911092105236e7,75372.60389543793
0.00020434475447031293,73648.9235933841,-1.2976911092105236e7,75372.60389543793
0.00020434475447031293,80998.9235933841,-1.2976911092105236e7,75372.60389543793
0.00020434475447031293,74548.9235933841,-1.2976911092105236e7,75372.60389543793
0.00020434475447031293,77898.9235933841,-1.2976911092105236e7,75372.60389543793
0.00020434475447031293,72898.9235933841,-1.2976911092105236e7,75372.60389543793
0.00020919550382172793,78996.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,77746.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,79646.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,76246.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,75496.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,75196.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,74746.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,74346.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,77046.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,77146.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,76446.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,72996.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,77296.09354129071,-1.4023492562300688e7,75344.71502561745
0.00020919550382172793,71296.09354129071,-1.4023492562300688e7,75344.71502561745
0.00021404625317437295,78393.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,76143.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,77243.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,79893.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,75043.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,77743.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,77193.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,73443.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,76993.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,76993.26348919662,-1.4232353960041406e7,75287.18044911798
0.00021404625317437295,76393.26348919662,-1.4232353960041406e7,75287.18044911798
0.0002188970025282485,73090.43343710179,-1.4503137319171121e7,75210.02084953095
0.0002188970025282485,73590.43343710179,-1.4503137319171121e7,75210.02084953095
0.0002188970025282485,71640.43343710179,-1.4503137319171121e7,75210.02084953095
0.0002188970025282485,75340.43343710179,-1.4503137319171121e7,75210.02084953095
0.0002188970025282485,76640.43343710179,-1.4503137319171121e7,75210.02084953095
0.00022374775188335532,77437.60338500625,-1.3864937772601563e7,75155.8501902728
0.00022374775188335532,70387.60338500625,-1.3864937772601563e7,75155.8501902728
0.00022374775188335532,74137.60338500625,-1.3864937772601563e7,75155.8501902728
0.0002285985012396937,73734.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,74684.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,75484.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,77534.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,74534.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,74434.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,73784.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,77884.77333291,-1.4868029440960582e7,75019.8219572083
0.0002285985012396937,75984.77333291,-1.4868029440960582e7,75019.8219572083
0.00023344925059726426,77081.94328081302,-1.3839666997000363e7,74981.39450343042
0.00023344925059726426,77181.94328081302,-1.3839666997000363e7,74981.39450343042
0.00023344925059726426,71931.94328081302,-1.3839666997000363e7,74981.39450343042
0.00023344925059726426,76581.94328081302,-1.3839666997000363e7,74981.39450343042
0.00023344925059726426,71231.94328081302,-1.3839666997000363e7,74981.39450343042
0.00023344925059726426,73281.94328081302,-1.3839666997000363e7,74981.39450343042
0.00023344925059726426,75731.94328081302,-1.3839666997000363e7,74981.39450343042
0.00023344925059726426,72081.94328081302,-1.3839666997000363e7,74981.39450343042
0.0002382999999560676,75979.11322871533,-1.2810271856344042e7,74883.99198081637
0.00024315074931610396,74676.28317661693,-1.4153817423994873e7,74954.61296666611
0.00024315074931610396,77276.28317661693,-1.4153817423994873e7,74954.61296666611
0.00024315074931610396,75426.28317661693,-1.4153817423994873e7,74954.61296666611
0.00024315074931610396,73326.28317661693,-1.4153817423994873e7,74954.61296666611
0.00024800149867737384,70423.4531245178,-1.5341948206785554e7,74852.86177570277
0.00024800149867737384,74173.4531245178,-1.5341948206785554e7,74852.86177570277
0.00024800149867737384,72873.4531245178,-1.5341948206785554e7,74852.86177570277
0.00024800149867737384,73723.4531245178,-1.5341948206785554e7,74852.86177570277
0.00024800149867737384,73473.4531245178,-1.5341948206785554e7,74852.86177570277
0.00025285224803987805,73920.62307241795,-1.462897756574584e7,74774.4460298706
0.00025285224803987805,71270.62307241795,-1.462897756574584e7,74774.4460298706
0.00025285224803987805,72670.62307241795,-1.462897756574584e7,74774.4460298706
0.00025770299740361695,80267.79302031737,-1.4312189320359398e7,74726.53986501419
0.0002625537467685912,76164.96296821607,-1.3864778165027553e7,74669.52710974401
0.0002625537467685912,71964.96296821607,-1.3864778165027553e7,74669.52710974401
0.0002625537467685912,73814.96296821607,-1.3864778165027553e7,74669.52710974401
0.0002625537467685912,71164.96296821607,-1.3864778165027553e7,74669.52710974401
0.0002625537467685912,75764.96296821607,-1.3864778165027553e7,74669.52710974401
0.0002625537467685912,73464.96296821607,-1.3864778165027553e7,74669.52710974401
0.0002625537467685912,75164.96296821607,-1.3864778165027553e7,74669.52710974401
0.0002674044961348009,79062.13291611406,-1.3195118245338716e7,74569.75038511054
0.0002674044961348009,71862.13291611406,-1.3195118245338716e7,74569.75038511054
0.0002674044961348009,70612.13291611406,-1.3195118245338716e7,74569.75038511054
0.0002674044961348009,68562.13291611406,-1.3195118245338716e7,74569.75038511054
0.000272255245502247,74859.30286401133,-1.314671188887694e7,74502.37543167631
0.000272255245502247,73809.30286401133,-1.314671188887694e7,74502.37543167631
0.000272255245502247,73459.30286401133,-1.314671188887694e7,74502.37543167631
0.000272255245502247,72759.30286401133,-1.314671188887694e7,74502.37543167631
0.000272255245502247,76109.30286401133,-1.314671188887694e7,74502.37543167631
0.000272255245502247,77559.30286401133,-1.314671188887694e7,74502.37543167631
0.000272255245502247,71909.30286401133,-1.314671188887694e7,74502.37543167631
0.00027710599487092965,77406.47281190788,-1.3388286576935934e7,74432.59542500877
0.00027710599487092965,82056.47281190788,-1.3388286576935934e7,74432.59542500877
0.00027710599487092965,73406.47281190788,-1.3388286576935934e7,74432.59542500877
0.00027710599487092965,75456.47281190788,-1.3388286576935934e7,74432.59542500877
0.00027710599487092965,74056.47281190788,-1.3388286576935934e7,74432.59542500877
0.00027710599487092965,78206.47281190788,-1.3388286576935934e7,74432.59542500877
0.0002819567442408497,73653.6427598037,-1.356814578334326e7,74393.03680680448
0.0002819567442408497,74303.6427598037,-1.356814578334326e7,74393.03680680448
0.0002819567442408497,72053.6427598037,-1.356814578334326e7,74393.03680680448
0.0002819567442408497,75253.6427598037,-1.356814578334326e7,74393.03680680448
0.0002868074936120074,73900.8127076988,-1.3775926397276184e7,74332.29112275934
0.0002868074936120074,72550.8127076988,-1.3775926397276184e7,74332.29112275934
0.0002868074936120074,74400.8127076988,-1.3775926397276184e7,74332.29112275934
0.0002868074936120074,75300.8127076988,-1.3775926397276184e7,74332.29112275934
0.0002868074936120074,74300.8127076988,-1.3775926397276184e7,74332.29112275934
0.0002868074936120074,72350.8127076988,-1.3775926397276184e7,74332.29112275934
0.0002916582429844034,76247.98265559318,-1.3657499134567635e7,74268.67583781085
0.0002916582429844034,71597.98265559318,-1.3657499134567635e7,74268.67583781085
0.0002916582429844034,77247.98265559318,-1.3657499134567635e7,74268.67583781085
0.00029650899235803837,73545.15260348683,-1.3507209627585724e7,74214.44112461073
0.00029650899235803837,71645.15260348683,-1.3507209627585724e7,74214.44112461073
0.00029650899235803837,72645.15260348683,-1.3507209627585724e7,74214.44112461073
0.00029650899235803837,79045.15260348683,-1.3507209627585724e7,74214.44112461073
0.00029650899235803837,77845.15260348683,-1.3507209627585724e7,74214.44112461073
0.00029650899235803837,74545.15260348683,-1.3507209627585724e7,74214.44112461073
0.0003013597417329123,76442.32255137977,-1.3106814293158997e7,74171.7840792371
0.0003013597417329123,73642.32255137977,-1.3106814293158997e7,74171.7840792371
0.0003013597417329123,72692.32255137977,-1.3106814293158997e7,74171.7840792371
0.0003013597417329123,70592.32255137977,-1.3106814293158997e7,74171.7840792371
0.0003013597417329123,74692.32255137977,-1.3106814293158997e7,74171.7840792371
0.0003062104911090262,72489.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,76039.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,72589.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,76739.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,71339.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,71839.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,77539.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,74089.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003062104911090262,72789.49249927196,-1.3479944478863725e7,74097.2444779966
0.0003159119898649753,72633.83239505421,-1.2839467475795217e7,73873.85761601942
0.0003207627392448116,71681.00234294425,-1.1964816089338206e7,73834.31099116085
0.0003207627392448116,76381.00234294425,-1.1964816089338206e7,73834.31099116085
0.0003207627392448116,73481.00234294425,-1.1964816089338206e7,73834.31099116085
0.0003207627392448116,74331.00234294425,-1.1964816089338206e7,73834.31099116085
