# [General]
# timestamp=2025-04-09T15:19:16.493918
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# x-limits=(-0.0007196145793602969, 0.01753489890157222)
# y-limits=(-2912.5146796002623, 61162.500699028584)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
1.071833630000000e-02	2.740000000000000e+04	1.071833630000000e-02	0.000000000000000e+00	1.071833630000000e-02	8.578542382392232e-01
1.063308538498953e-02	2.765000000000000e+04	1.063308538498953e-02	0.000000000000000e+00	1.063308538498953e-02	8.617190420430101e-01
1.055003579492101e-02	2.255000000000000e+04	1.055003579492101e-02	0.000000000000000e+00	1.055003579492101e-02	6.024551717501549e-01
1.053651487722178e-02	2.100000000000000e+04	1.053651487722178e-02	0.000000000000000e+00	1.053651487722178e-02	6.002007037461212e-01
1.046853858713931e-02	2.080000000000000e+04	1.046853858713931e-02	0.000000000000000e+00	1.046853858713931e-02	5.992345031751128e-01
1.037015722347861e-02	2.310000000000000e+04	1.037015722347861e-02	0.000000000000000e+00	1.037015722347861e-02	5.908607649468981e-01
1.029670765211594e-02	2.220000000000000e+04	1.029670765211594e-02	0.000000000000000e+00	1.029670765211594e-02	5.866738958688851e-01
1.028747825199489e-02	2.010000000000000e+04	1.028747825199489e-02	0.000000000000000e+00	1.028747825199489e-02	5.863518290177238e-01
1.027824885187383e-02	2.160000000000000e+04	1.027824885187383e-02	0.000000000000000e+00	1.027824885187383e-02	5.863518290177238e-01
1.025318331232525e-02	2.080000000000000e+04	1.025318331232525e-02	0.000000000000000e+00	1.025318331232525e-02	5.818428931163352e-01
1.015783411248219e-02	2.240000000000000e+04	1.015783411248219e-02	0.000000000000000e+00	1.015783411248219e-02	5.757236230087273e-01
1.006248491263912e-02	2.110000000000000e+04	1.006248491263912e-02	0.000000000000000e+00	1.006248491263912e-02	5.731470882417797e-01
1.003841459294188e-02	2.150000000000000e+04	1.003841459294188e-02	0.000000000000000e+00	1.003841459294188e-02	5.728250213965433e-01
1.001999805448352e-02	1.975000000000000e+04	1.001999805448352e-02	0.000000000000000e+00	1.001999805448352e-02	5.715367540170009e-01
9.980558944506973e-03	1.960000000000000e+04	9.980558944506973e-03	0.000000000000000e+00	9.980558944506973e-03	5.676719518918246e-01
9.914606168545720e-03	2.085000000000000e+04	9.914606168545720e-03	0.000000000000000e+00	9.914606168545720e-03	5.634850829455993e-01
9.839898440809066e-03	1.900000000000000e+04	9.839898440809066e-03	0.000000000000000e+00	9.839898440809066e-03	5.618747487417879e-01
9.796189237764418e-03	2.055000000000000e+04	9.796189237764418e-03	0.000000000000000e+00	9.796189237764418e-03	5.596202808622970e-01
9.787556017255308e-03	2.020000000000000e+04	9.787556017255308e-03	0.000000000000000e+00	9.787556017255308e-03	5.557554787990040e-01
9.715622056110575e-03	1.975000000000000e+04	9.715622056110575e-03	0.000000000000000e+00	9.715622056110575e-03	5.541451446118568e-01
