# [General]
# timestamp=2025-04-09T17:19:49.390586
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy\nSpot1\nPas =128uW \nstokes=150uW stabilized at powermeter confocal\n5.1 K COBox\nscan of stokes'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=108993448641.11432
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=372756517951394.2
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.1
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.55
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=372767417296258.3
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=372816464348146.8
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=56131626.05017388
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.3377432994650553
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=372793329758358.3
# fit_method='lorentz'
# fit_results=Parameters([('offset', <Parameter 'offset', value=341475.29883846105 +/- 4.07e+03, bounds=[173670.0:499670.0]>), ('center', <Parameter 'center', value=372815587321359.4 +/- 9.82e+08, bounds=[372746084592586.44:372840574924130.2]>), ('sigma', <Parameter 'sigma', value=1875055602.0072482 +/- 2.38e+11, bounds=[2005120.9375:47245165771.875]>), ('amplitude', <Parameter 'amplitude', value=21501.240046614592 +/- 8.03e+03, bounds=[0:29850.082677299273]>)])
# fit_region=(372769707175472.4, 372816952341244.25, 0)
# 
# ---- END HEADER ----
3.727698247434050e+14	0.000000000000000e+00	4.761984100099653e+00	3.824800000000000e+05	0.000000000000000e+00	7.103475775159823e-01
3.727697596543244e+14	0.000000000000000e+00	4.861984100099653e+00	3.779800000000000e+05	0.000000000000000e+00	7.090593098845066e-01
3.727697269450931e+14	0.000000000000000e+00	4.961984100099653e+00	3.869800000000000e+05	0.000000000000000e+00	7.135682466055120e-01
3.727697098441143e+14	0.000000000000000e+00	5.061984100099653e+00	3.869700000000000e+05	0.000000000000000e+00	7.116358451499347e-01
3.727697071754724e+14	0.000000000000000e+00	5.161984100099653e+00	3.794800000000000e+05	0.000000000000000e+00	7.074489753486418e-01
3.727697137282712e+14	0.000000000000000e+00	5.261984100099653e+00	3.848700000000000e+05	0.000000000000000e+00	7.135682466055120e-01
3.727697223914806e+14	0.000000000000000e+00	5.361984100099653e+00	3.753800000000000e+05	0.000000000000000e+00	7.106696444242382e-01
3.727697373721023e+14	0.000000000000000e+00	5.461984100099653e+00	3.917900000000000e+05	0.000000000000000e+00	7.093813767921435e-01
3.727697550801579e+14	0.000000000000000e+00	5.561984100099653e+00	3.884800000000000e+05	0.000000000000000e+00	7.164668487993519e-01
3.727697773775397e+14	0.000000000000000e+00	5.661984100099653e+00	3.876400000000000e+05	0.000000000000000e+00	7.097034436999351e-01
3.727698004172242e+14	0.000000000000000e+00	5.761984100099653e+00	3.927500000000000e+05	0.000000000000000e+00	7.126020458770257e-01
3.727698227382841e+14	0.000000000000000e+00	5.861984100099653e+00	3.890100000000000e+05	0.000000000000000e+00	7.103475775159823e-01
3.727698482538552e+14	0.000000000000000e+00	5.961984100099653e+00	3.902300000000000e+05	0.000000000000000e+00	7.167889157105553e-01
3.727698743893312e+14	0.000000000000000e+00	6.061984100099653e+00	3.881900000000000e+05	0.000000000000000e+00	7.145344473353945e-01
3.727699038892132e+14	0.000000000000000e+00	6.161984100099653e+00	3.878800000000000e+05	0.000000000000000e+00	7.119579120588101e-01
3.727699315069347e+14	0.000000000000000e+00	6.261984100099653e+00	3.883400000000000e+05	0.000000000000000e+00	7.051945070049186e-01
3.727699605929208e+14	0.000000000000000e+00	6.361984100099653e+00	3.936500000000000e+05	0.000000000000000e+00	7.135682466055120e-01
3.727699922708931e+14	0.000000000000000e+00	6.461984100099653e+00	3.886300000000000e+05	0.000000000000000e+00	7.126020458770257e-01
3.727700207111871e+14	0.000000000000000e+00	6.561984100099653e+00	3.846400000000000e+05	0.000000000000000e+00	7.103475775159823e-01
3.727700546003750e+14	0.000000000000000e+00	6.661984100099653e+00	3.869300000000000e+05	0.000000000000000e+00	7.164668487993519e-01
3.727700866318451e+14	0.000000000000000e+00	6.761984100099653e+00	3.868800000000000e+05	0.000000000000000e+00	7.151785811560923e-01
3.727701208566525e+14	0.000000000000000e+00	6.861984100099653e+00	3.838200000000000e+05	0.000000000000000e+00	7.100255106078813e-01
3.727701555236055e+14	0.000000000000000e+00	6.961984100099653e+00	3.894400000000000e+05	0.000000000000000e+00	7.132461796958615e-01
3.727701891519125e+14	0.000000000000000e+00	7.061984100099654e+00	3.839700000000000e+05	0.000000000000000e+00	7.161447818883039e-01
