# [General]
# timestamp=2025-04-10T18:37:36.180396
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_y=3.8962539132
# scanner_x=-4.4132600044
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy\nSpot2\nPzpl = 18nW stabilized at powermeter confocal\n5.1 K COBox\nscan of zpl with matisse'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=113273517831.32497
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=381534985062210.8
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.1
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.6
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=381546312413993.94
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=381602949172909.6
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=31376764.439277016
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.36373769922587706
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=381576186910970.0
# fit_method='lorentz'
# fit_results=Parameters([('offset', <Parameter 'offset', value=89134.1395219332 +/- 284, bounds=[60865.0:147485.0]>), ('center', <Parameter 'center', value=381560344056502.7 +/- 7.71e+06, bounds=[381555706404765.75:381566632337102.25]>), ('sigma', <Parameter 'sigma', value=176371481.33859193 +/- 1.21e+07, bounds=[27609873.8125:5462966168.25]>), ('amplitude', <Parameter 'amplitude', value=33434.27335525274 +/- 4.23e+04, bounds=[0:33434.273355734156]>)])
# fit_region=(381558420247289.25, 381563910929326.0, 0)
# 
# ---- END HEADER ----
3.815489473289670e+14	0.000000000000000e+00	8.704943899996579e+00	0.000000000000000e+00	9.903000000000000e+04	4.914449242338258e-02
3.815489034189155e+14	0.000000000000000e+00	8.804943899996578e+00	0.000000000000000e+00	1.024400000000000e+05	4.817829243859642e-02
3.815488742688726e+14	0.000000000000000e+00	8.904943899996578e+00	0.000000000000000e+00	9.983000000000000e+04	4.624589247132341e-02
3.815488551581566e+14	0.000000000000000e+00	9.004943899996579e+00	0.000000000000000e+00	1.033500000000000e+05	4.560175914957938e-02
3.815488420626650e+14	0.000000000000000e+00	9.104943899996579e+00	0.000000000000000e+00	9.990000000000000e+04	4.978862574699977e-02
3.815488339041796e+14	0.000000000000000e+00	9.204943899996579e+00	0.000000000000000e+00	9.898000000000000e+04	4.689002579340742e-02
3.815488283458266e+14	0.000000000000000e+00	9.304943899996578e+00	0.000000000000000e+00	1.015500000000000e+05	4.624589247132341e-02
3.815488272802353e+14	0.000000000000000e+00	9.404943899996578e+00	0.000000000000000e+00	9.631000000000000e+04	4.624589247132341e-02
3.815488287529011e+14	0.000000000000000e+00	9.504943899996579e+00	0.000000000000000e+00	9.603000000000000e+04	4.721209245457701e-02
3.815488320907566e+14	0.000000000000000e+00	9.604943899996579e+00	0.000000000000000e+00	9.689000000000000e+04	4.850035910010658e-02
3.815488378713417e+14	0.000000000000000e+00	9.704943899996579e+00	0.000000000000000e+00	9.965000000000000e+04	4.817829243859642e-02
3.815488441139791e+14	0.000000000000000e+00	9.804943899996578e+00	0.000000000000000e+00	9.365000000000000e+04	4.560175914957938e-02
3.815488528681763e+14	0.000000000000000e+00	9.904943899996578e+00	0.000000000000000e+00	9.721000000000000e+04	4.946655908514851e-02
3.815488633378283e+14	0.000000000000000e+00	1.000494389999658e+01	0.000000000000000e+00	9.342000000000000e+04	4.624589247132341e-02
3.815488728310376e+14	0.000000000000000e+00	1.010494389999658e+01	0.000000000000000e+00	9.961000000000000e+04	4.624589247132341e-02
3.815488850939841e+14	0.000000000000000e+00	1.020494389999658e+01	0.000000000000000e+00	1.005000000000000e+05	4.753415911583167e-02
3.815488976067823e+14	0.000000000000000e+00	1.030494389999658e+01	0.000000000000000e+00	9.541000000000000e+04	5.011069240893640e-02
3.815489101669761e+14	0.000000000000000e+00	1.040494389999658e+01	0.000000000000000e+00	9.711000000000000e+04	5.075482573306588e-02
3.815489233275484e+14	0.000000000000000e+00	1.050494389999658e+01	0.000000000000000e+00	9.512000000000000e+04	4.689002579340742e-02
3.815489371569082e+14	0.000000000000000e+00	1.060494389999658e+01	0.000000000000000e+00	9.557000000000000e+04	4.785622577717147e-02
3.815489507436171e+14	0.000000000000000e+00	1.070494389999658e+01	0.000000000000000e+00	9.397000000000000e+04	5.011069240893640e-02
3.815489646942534e+14	0.000000000000000e+00	1.080494389999658e+01	0.000000000000000e+00	9.641000000000000e+04	4.592382581040892e-02
3.815489803512882e+14	0.000000000000000e+00	1.090494389999658e+01	0.000000000000000e+00	9.210000000000000e+04	4.431349250711007e-02
3.815489947661397e+14	0.000000000000000e+00	1.100494389999658e+01	0.000000000000000e+00	9.268000000000000e+04	4.785622577717147e-02
3.815490098716614e+14	0.000000000000000e+00	1.110494389999658e+01	0.000000000000000e+00	9.065000000000000e+04	4.656795913232292e-02
3.815490264625108e+14	0.000000000000000e+00	1.120494389999658e+01	0.000000000000000e+00	9.494000000000000e+04	4.785622577717147e-02
3.815490422463882e+14	0.000000000000000e+00	1.130494389999658e+01	0.000000000000000e+00	9.032000000000000e+04	4.624589247132341e-02
3.815490592603832e+14	0.000000000000000e+00	1.140494389999658e+01	0.000000000000000e+00	9.171000000000000e+04	4.946655908514851e-02
3.815490757227024e+14	0.000000000000000e+00	1.150494389999658e+01	0.000000000000000e+00	9.096000000000000e+04	4.817829243859642e-02
3.815490934504602e+14	0.000000000000000e+00	1.160494389999658e+01	0.000000000000000e+00	9.162000000000000e+04	4.785622577717147e-02
3.815491094519173e+14	0.000000000000000e+00	1.170494389999658e+01	0.000000000000000e+00	9.573000000000000e+04	5.043275907095842e-02
3.815491269961411e+14	0.000000000000000e+00	1.180494389999658e+01	0.000000000000000e+00	9.368000000000000e+04	4.914449242338258e-02
3.815491448445605e+14	0.000000000000000e+00	1.190494389999658e+01	0.000000000000000e+00	9.453000000000000e+04	4.721209245457701e-02
3.815491630428984e+14	0.000000000000000e+00	1.200494389999658e+01	0.000000000000000e+00	9.243000000000000e+04	4.334729252614850e-02
3.815491815800484e+14	0.000000000000000e+00	1.210494389999658e+01	0.000000000000000e+00	9.950000000000000e+04	4.656795913232292e-02
3.815492007054602e+14	0.000000000000000e+00	1.220494389999658e+01	0.000000000000000e+00	8.988000000000000e+04	5.011069240893640e-02
3.815492193741131e+14	0.000000000000000e+00	1.230494389999658e+01	0.000000000000000e+00	9.322000000000000e+04	4.978862574699977e-02
3.815492393602919e+14	0.000000000000000e+00	1.240494389999658e+01	0.000000000000000e+00	9.159000000000000e+04	4.656795913232292e-02
3.815492573811788e+14	0.000000000000000e+00	1.250494389999658e+01	0.000000000000000e+00	9.279000000000000e+04	4.785622577717147e-02
3.815492770750722e+14	0.000000000000000e+00	1.260494389999658e+01	0.000000000000000e+00	9.195000000000000e+04	4.205902588605183e-02
3.815492958813929e+14	0.000000000000000e+00	1.270494389999658e+01	0.000000000000000e+00	9.593000000000000e+04	4.817829243859642e-02
3.815493147449873e+14	0.000000000000000e+00	1.280494389999658e+01	0.000000000000000e+00	9.191000000000000e+04	5.139895905753721e-02
3.815493334150431e+14	0.000000000000000e+00	1.290494389999658e+01	0.000000000000000e+00	9.506000000000000e+04	4.753415911583167e-02
3.815493531807938e+14	0.000000000000000e+00	1.300494389999658e+01	0.000000000000000e+00	9.640000000000000e+04	4.656795913232292e-02
3.815493720353466e+14	0.000000000000000e+00	1.310494389999658e+01	0.000000000000000e+00	9.424000000000000e+04	4.753415911583167e-02
3.815493912893908e+14	0.000000000000000e+00	1.320494389999658e+01	0.000000000000000e+00	9.899000000000000e+04	4.785622577717147e-02
3.815494120300738e+14	0.000000000000000e+00	1.330494389999658e+01	0.000000000000000e+00	9.975000000000000e+04	4.946655908514851e-02
3.815494317976630e+14	0.000000000000000e+00	1.340494389999658e+01	0.000000000000000e+00	1.066200000000000e+05	4.882242576170194e-02
3.815494515194972e+14	0.000000000000000e+00	1.350494389999658e+01	0.000000000000000e+00	9.521000000000000e+04	4.560175914957938e-02
3.815494700466604e+14	0.000000000000000e+00	1.360494389999658e+01	0.000000000000000e+00	9.865000000000000e+04	4.527969248883474e-02
3.815494887222875e+14	0.000000000000000e+00	1.370494389999658e+01	0.000000000000000e+00	9.671000000000000e+04	4.753415911583167e-02
3.815495078000218e+14	0.000000000000000e+00	1.380494389999658e+01	0.000000000000000e+00	1.009700000000000e+05	4.785622577717147e-02
3.815495278830599e+14	0.000000000000000e+00	1.390494389999658e+01	0.000000000000000e+00	9.718000000000000e+04	4.753415911583167e-02
3.815495485462715e+14	0.000000000000000e+00	1.400494389999658e+01	0.000000000000000e+00	1.009500000000000e+05	4.850035910010658e-02
3.815495699154431e+14	0.000000000000000e+00	1.410494389999658e+01	0.000000000000000e+00	9.968000000000000e+04	4.914449242338258e-02
3.815495900074474e+14	0.000000000000000e+00	1.420494389999658e+01	0.000000000000000e+00	9.527000000000000e+04	4.850035910010658e-02
3.815496109311217e+14	0.000000000000000e+00	1.430494389999658e+01	0.000000000000000e+00	1.015300000000000e+05	4.914449242338258e-02
3.815496326520956e+14	0.000000000000000e+00	1.440494389999658e+01	0.000000000000000e+00	9.475000000000000e+04	4.817829243859642e-02
3.815496689172678e+14	0.000000000000000e+00	1.450494389999658e+01	0.000000000000000e+00	1.025800000000000e+05	4.721209245457701e-02
3.815496885665841e+14	0.000000000000000e+00	1.460494389999658e+01	0.000000000000000e+00	9.354000000000000e+04	4.656795913232292e-02
3.815497081747596e+14	0.000000000000000e+00	1.470494389999658e+01	0.000000000000000e+00	1.029000000000000e+05	4.624589247132341e-02
3.815497279981056e+14	0.000000000000000e+00	1.480494389999658e+01	0.000000000000000e+00	9.483000000000000e+04	4.946655908514851e-02
3.815497480373708e+14	0.000000000000000e+00	1.490494389999658e+01	0.000000000000000e+00	9.473000000000000e+04	4.946655908514851e-02
3.815497691572551e+14	0.000000000000000e+00	1.500494389999658e+01	0.000000000000000e+00	9.631000000000000e+04	4.689002579340742e-02
3.815497895534227e+14	0.000000000000000e+00	1.510494389999658e+01	0.000000000000000e+00	9.437000000000000e+04	4.882242576170194e-02
3.815498100293049e+14	0.000000000000000e+00	1.520494389999658e+01	0.000000000000000e+00	9.693000000000000e+04	4.592382581040892e-02
3.815498308725250e+14	0.000000000000000e+00	1.530494389999658e+01	0.000000000000000e+00	9.497000000000000e+04	4.624589247132341e-02
3.815498533022684e+14	0.000000000000000e+00	1.540494389999658e+01	0.000000000000000e+00	1.035500000000000e+05	4.592382581040892e-02
3.815498743580108e+14	0.000000000000000e+00	1.550494389999658e+01	0.000000000000000e+00	9.687000000000000e+04	4.656795913232292e-02
3.815498957996645e+14	0.000000000000000e+00	1.560494389999658e+01	0.000000000000000e+00	9.673000000000000e+04	4.946655908514851e-02
3.815499171024666e+14	0.000000000000000e+00	1.570494389999658e+01	0.000000000000000e+00	9.541000000000000e+04	4.785622577717147e-02
3.815499371012908e+14	0.000000000000000e+00	1.580494389999658e+01	0.000000000000000e+00	9.405000000000000e+04	4.882242576170194e-02
3.815499586039920e+14	0.000000000000000e+00	1.590494389999658e+01	0.000000000000000e+00	9.294000000000000e+04	4.656795913232292e-02
3.815499798823020e+14	0.000000000000000e+00	1.600494389999658e+01	0.000000000000000e+00	9.343000000000000e+04	4.656795913232292e-02
3.815500017259882e+14	0.000000000000000e+00	1.610494389999658e+01	0.000000000000000e+00	9.659000000000000e+04	4.817829243859642e-02
3.815500240868217e+14	0.000000000000000e+00	1.620494389999658e+01	0.000000000000000e+00	9.256000000000000e+04	4.656795913232292e-02
3.815500455437263e+14	0.000000000000000e+00	1.630494389999658e+01	0.000000000000000e+00	9.447000000000000e+04	4.721209245457701e-02
3.815500670458716e+14	0.000000000000000e+00	1.640494389999658e+01	0.000000000000000e+00	9.422000000000000e+04	5.139895905753721e-02
3.815500885924916e+14	0.000000000000000e+00	1.650494389999658e+01	0.000000000000000e+00	9.592000000000000e+04	4.785622577717147e-02
3.815501095480860e+14	0.000000000000000e+00	1.660494389999658e+01	0.000000000000000e+00	9.283000000000000e+04	4.560175914957938e-02
