# [General]
# timestamp=2025-04-10T19:07:11.313647
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_y=3.8962539132
# scanner_x=-4.4132600044
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy\nSpot2\nPzpl = 18nW stabilized at powermeter confocal\n5.1 K COBox\nscan of zpl with matisse'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=114234927432.38445
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=381523349965865.9
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.1
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.6
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=381534773458609.1
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=381591890922325.3
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=31643074.898770493
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.36329412404266054
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=381564850843762.5
# fit_method='lorentz'
# fit_results=Parameters([('offset', <Parameter 'offset', value=3817.2333915303825 +/- 61.4, bounds=[-21660.0:78820.0]>), ('center', <Parameter 'center', value=381560467893528.3 +/- 1.94e+06, bounds=[381552210826423.94:381569720545042.44]>), ('sigma', <Parameter 'sigma', value=266911404.46959433 +/- 3.02e+06, bounds=[29863911.25:8754859309.25]>), ('amplitude', <Parameter 'amplitude', value=44737.75091116177 +/- 64.9, bounds=[0:44737.75091158168]>)])
# fit_region=(381556571798020.0, 381565355314557.06, 0)
# 
# ---- END HEADER ----
3.815372409956976e+14	0.000000000000000e+00	8.740885400009574e+00	0.000000000000000e+00	4.780000000000000e+03	2.224163696532414e-01
3.815372245577912e+14	0.000000000000000e+00	8.840885400009574e+00	0.000000000000000e+00	4.810000000000000e+03	2.269253036385626e-01
3.815372162104486e+14	0.000000000000000e+00	8.940885400009574e+00	0.000000000000000e+00	4.850000000000000e+03	2.272473703525786e-01
3.815372131063996e+14	0.000000000000000e+00	9.040885400009575e+00	0.000000000000000e+00	4.400000000000000e+03	2.246708366433602e-01
3.815372143587041e+14	0.000000000000000e+00	9.140885400009575e+00	0.000000000000000e+00	4.630000000000000e+03	2.237046365041160e-01
3.815372170376968e+14	0.000000000000000e+00	9.240885400009574e+00	0.000000000000000e+00	4.360000000000000e+03	2.278915037809226e-01
3.815372227826614e+14	0.000000000000000e+00	9.340885400009574e+00	0.000000000000000e+00	4.630000000000000e+03	2.220943029407816e-01
3.815372313578484e+14	0.000000000000000e+00	9.440885400009574e+00	0.000000000000000e+00	4.310000000000000e+03	2.240267032170937e-01
3.815372390831328e+14	0.000000000000000e+00	9.540885400009575e+00	0.000000000000000e+00	4.520000000000000e+03	2.240267032170937e-01
3.815372496793686e+14	0.000000000000000e+00	9.640885400009575e+00	0.000000000000000e+00	4.460000000000000e+03	2.240267032170937e-01
3.815372618703767e+14	0.000000000000000e+00	9.740885400009574e+00	0.000000000000000e+00	4.350000000000000e+03	2.262811702108425e-01
3.815372736795542e+14	0.000000000000000e+00	9.840885400009574e+00	0.000000000000000e+00	4.760000000000000e+03	2.246708366433602e-01
3.815372879775732e+14	0.000000000000000e+00	9.940885400009574e+00	0.000000000000000e+00	4.680000000000000e+03	2.253149700700416e-01
3.815373021586328e+14	0.000000000000000e+00	1.004088540000958e+01	0.000000000000000e+00	4.720000000000000e+03	2.262811702108425e-01
3.815373172970894e+14	0.000000000000000e+00	1.014088540000957e+01	0.000000000000000e+00	4.410000000000000e+03	2.220943029407816e-01
3.815373329182262e+14	0.000000000000000e+00	1.024088540000957e+01	0.000000000000000e+00	4.840000000000000e+03	2.220943029407816e-01
3.815373489941081e+14	0.000000000000000e+00	1.034088540000957e+01	0.000000000000000e+00	5.050000000000000e+03	2.214501695161723e-01
3.815373647009968e+14	0.000000000000000e+00	1.044088540000957e+01	0.000000000000000e+00	4.390000000000000e+03	2.201619026681945e-01
3.815373813806985e+14	0.000000000000000e+00	1.054088540000958e+01	0.000000000000000e+00	4.590000000000000e+03	2.204839693800340e-01
3.815373984400514e+14	0.000000000000000e+00	1.064088540000957e+01	0.000000000000000e+00	4.640000000000000e+03	2.224163696532414e-01
3.815374155143587e+14	0.000000000000000e+00	1.074088540000957e+01	0.000000000000000e+00	4.470000000000000e+03	2.198398359564583e-01
3.815374322932246e+14	0.000000000000000e+00	1.084088540000957e+01	0.000000000000000e+00	4.790000000000000e+03	2.220943029407816e-01
3.815374487027271e+14	0.000000000000000e+00	1.094088540000957e+01	0.000000000000000e+00	4.540000000000000e+03	2.262811702108425e-01
3.815374667507758e+14	0.000000000000000e+00	1.104088540000958e+01	0.000000000000000e+00	4.670000000000000e+03	2.233825697912420e-01
3.815374848136088e+14	0.000000000000000e+00	1.114088540000957e+01	0.000000000000000e+00	4.220000000000000e+03	2.240267032170937e-01
3.815375031244148e+14	0.000000000000000e+00	1.124088540000957e+01	0.000000000000000e+00	4.620000000000000e+03	2.240267032170937e-01
3.815375219114490e+14	0.000000000000000e+00	1.134088540000957e+01	0.000000000000000e+00	4.470000000000000e+03	2.237046365041160e-01
3.815375402241398e+14	0.000000000000000e+00	1.144088540000957e+01	0.000000000000000e+00	4.850000000000000e+03	2.224163696532414e-01
3.815375577211616e+14	0.000000000000000e+00	1.154088540000958e+01	0.000000000000000e+00	4.690000000000000e+03	2.272473703525786e-01
3.815375766808483e+14	0.000000000000000e+00	1.164088540000957e+01	0.000000000000000e+00	4.530000000000000e+03	2.266032369246505e-01
3.815375954405624e+14	0.000000000000000e+00	1.174088540000957e+01	0.000000000000000e+00	4.590000000000000e+03	2.188736358218690e-01
3.815376144798197e+14	0.000000000000000e+00	1.184088540000957e+01	0.000000000000000e+00	4.400000000000000e+03	2.233825697912420e-01
3.815376335759288e+14	0.000000000000000e+00	1.194088540000957e+01	0.000000000000000e+00	4.400000000000000e+03	2.243487699301751e-01
3.815376532894062e+14	0.000000000000000e+00	1.204088540000958e+01	0.000000000000000e+00	4.820000000000000e+03	2.198398359564583e-01
3.815376722479835e+14	0.000000000000000e+00	1.214088540000957e+01	0.000000000000000e+00	4.460000000000000e+03	2.246708366433602e-01
3.815376920790212e+14	0.000000000000000e+00	1.224088540000957e+01	0.000000000000000e+00	4.460000000000000e+03	2.220943029407816e-01
3.815377112561060e+14	0.000000000000000e+00	1.234088540000957e+01	0.000000000000000e+00	4.640000000000000e+03	2.208060360919767e-01
3.815377313498679e+14	0.000000000000000e+00	1.244088540000957e+01	0.000000000000000e+00	4.140000000000000e+03	2.253149700700416e-01
3.815377516191591e+14	0.000000000000000e+00	1.254088540000958e+01	0.000000000000000e+00	4.510000000000000e+03	2.246708366433602e-01
