# [General]
# timestamp=2025-04-10T11:16:22.233920
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='Frequency (Hz);;Step number ();;Time (s);;pfi1 (c/s);;pfi2 (c/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5914436304
# repetitions=1
# exposure=0.1
# notes='Excitation spectroscopy\nSpot2\nPas =500uW stabilized at powermeter confocal\n5.1 K COBox\nscan of antistokes'
# conversion factor_limits=(0.0, 1e+17)
# conversion factor_unit='Hz'
# conversion factor_value=115649491090.96617
# conversion offset_limits=(0.0, 1e+17)
# conversion offset_unit='Hz'
# conversion offset_value=390376693270198.06
# minimum scan_limits=(0.0, 0.7)
# minimum scan_unit=''
# minimum scan_value=0.1
# maximum scan_limits=(0.0, 0.7)
# maximum scan_unit=''
# maximum scan_value=0.6
# minimum frequency_limits=(0.0, 1e+17)
# minimum frequency_unit='Hz'
# minimum frequency_value=390388258219307.2
# maximum frequency_limits=(0, 1e+17)
# maximum frequency_unit='Hz'
# maximum frequency_value=390446082964852.6
# frequency step_limits=(0.0, 1e+17)
# frequency step_unit='Hz'
# frequency step_value=49960580.15129739
# sleep before scan_limits=(0.0, 3000.0)
# sleep before scan_unit='s'
# sleep before scan_value=300.0
# idle active_limits=(False, True)
# idle active_unit=''
# idle active_value=False
# idle value_limits=(0.0, 0.7)
# idle value_unit=''
# idle value_value=0.3744859755673023
# idle frequency_limits=(-1e+17, 1e+17)
# idle frequency_unit='Hz'
# idle frequency_value=390420002382693.1
# 
# ---- END HEADER ----
3.903922268694589e+14	0.000000000000000e+00	1.148919699999533e+01	7.579000000000000e+04	0.000000000000000e+00	1.306273606605792e-01
3.903921840126077e+14	0.000000000000000e+00	1.158919699999533e+01	7.398000000000000e+04	0.000000000000000e+00	1.364245609947740e-01
3.903921576794167e+14	0.000000000000000e+00	1.168919699999533e+01	7.533000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.903921424409399e+14	0.000000000000000e+00	1.178919699999533e+01	7.603000000000000e+04	0.000000000000000e+00	1.341700941945164e-01
3.903921332831006e+14	0.000000000000000e+00	1.188919699999533e+01	7.419000000000000e+04	0.000000000000000e+00	1.348142275655470e-01
3.903921304831117e+14	0.000000000000000e+00	1.198919699999533e+01	7.473000000000000e+04	0.000000000000000e+00	1.357804276228000e-01
3.903921332346000e+14	0.000000000000000e+00	1.208919699999533e+01	7.548000000000000e+04	0.000000000000000e+00	1.293390939237839e-01
3.903921406963860e+14	0.000000000000000e+00	1.218919699999533e+01	7.420000000000000e+04	0.000000000000000e+00	1.325597607685887e-01
3.903921497699214e+14	0.000000000000000e+00	1.228919699999533e+01	7.540000000000000e+04	0.000000000000000e+00	1.312714940295399e-01
3.903921604334675e+14	0.000000000000000e+00	1.238919699999533e+01	7.540000000000000e+04	0.000000000000000e+00	1.296611606078420e-01
3.903921755057864e+14	0.000000000000000e+00	1.248919699999533e+01	7.439000000000000e+04	0.000000000000000e+00	1.335259608238629e-01
3.903921919159179e+14	0.000000000000000e+00	1.258919699999533e+01	7.374000000000000e+04	0.000000000000000e+00	1.322376940836855e-01
3.903922083626961e+14	0.000000000000000e+00	1.268919699999533e+01	7.836000000000000e+04	0.000000000000000e+00	1.328818274535860e-01
3.903922256826179e+14	0.000000000000000e+00	1.278919699999533e+01	7.559000000000000e+04	0.000000000000000e+00	1.319156273988764e-01
3.903922442088092e+14	0.000000000000000e+00	1.288919699999533e+01	7.660000000000000e+04	0.000000000000000e+00	1.296611606078420e-01
3.903922636627562e+14	0.000000000000000e+00	1.298919699999533e+01	7.448000000000000e+04	0.000000000000000e+00	1.309494273450126e-01
3.903922835731656e+14	0.000000000000000e+00	1.308919699999533e+01	7.726000000000000e+04	0.000000000000000e+00	1.319156273988764e-01
3.903923048446089e+14	0.000000000000000e+00	1.318919699999533e+01	7.793000000000000e+04	0.000000000000000e+00	1.312714940295399e-01
3.903923278420208e+14	0.000000000000000e+00	1.328919699999533e+01	7.831000000000000e+04	0.000000000000000e+00	1.296611606078420e-01
3.903923507239889e+14	0.000000000000000e+00	1.338919699999533e+01	7.838000000000000e+04	0.000000000000000e+00	1.299832272919940e-01
3.903923730048589e+14	0.000000000000000e+00	1.348919699999533e+01	7.727000000000000e+04	0.000000000000000e+00	1.332038941386774e-01
3.903923960025090e+14	0.000000000000000e+00	1.358919699999533e+01	7.705000000000000e+04	0.000000000000000e+00	1.309494273450126e-01
3.903924212861077e+14	0.000000000000000e+00	1.368919699999533e+01	7.760000000000000e+04	0.000000000000000e+00	1.319156273988764e-01
3.903924448953431e+14	0.000000000000000e+00	1.378919699999533e+01	7.747000000000000e+04	0.000000000000000e+00	1.370686943671258e-01
3.903924695317992e+14	0.000000000000000e+00	1.388919699999533e+01	7.677000000000000e+04	0.000000000000000e+00	1.344921608799846e-01
3.903924956331924e+14	0.000000000000000e+00	1.398919699999533e+01	7.828000000000000e+04	0.000000000000000e+00	1.312714940295399e-01
3.903925220999296e+14	0.000000000000000e+00	1.408919699999533e+01	7.792000000000000e+04	0.000000000000000e+00	1.364245609947740e-01
3.903925476756267e+14	0.000000000000000e+00	1.418919699999533e+01	8.013000000000000e+04	0.000000000000000e+00	1.303052939762397e-01
3.903925750070229e+14	0.000000000000000e+00	1.428919699999533e+01	7.835000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.903926021862221e+14	0.000000000000000e+00	1.438919699999533e+01	7.886000000000000e+04	0.000000000000000e+00	1.286949605559487e-01
3.903926292228384e+14	0.000000000000000e+00	1.448919699999533e+01	7.893000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.903926567440678e+14	0.000000000000000e+00	1.458919699999533e+01	7.859000000000000e+04	0.000000000000000e+00	1.309494273450126e-01
3.903926861753486e+14	0.000000000000000e+00	1.468919699999533e+01	7.970000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.903927142260816e+14	0.000000000000000e+00	1.478919699999533e+01	8.085000000000000e+04	0.000000000000000e+00	1.270846271379991e-01
3.903927411757168e+14	0.000000000000000e+00	1.488919699999533e+01	8.062000000000000e+04	0.000000000000000e+00	1.322376940836855e-01
3.903927682117330e+14	0.000000000000000e+00	1.498919699999533e+01	7.846000000000000e+04	0.000000000000000e+00	1.319156273988764e-01
3.903927955393748e+14	0.000000000000000e+00	1.508919699999533e+01	8.291000000000000e+04	0.000000000000000e+00	1.332038941386774e-01
3.903928257749962e+14	0.000000000000000e+00	1.518919699999533e+01	8.116000000000000e+04	0.000000000000000e+00	1.361024943087398e-01
3.903928559923924e+14	0.000000000000000e+00	1.528919699999533e+01	8.060000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.903928850698494e+14	0.000000000000000e+00	1.538919699999533e+01	8.145000000000000e+04	0.000000000000000e+00	1.319156273988764e-01
3.903929155676674e+14	0.000000000000000e+00	1.548919699999533e+01	8.217000000000000e+04	0.000000000000000e+00	1.357804276228000e-01
3.903929446052576e+14	0.000000000000000e+00	1.558919699999533e+01	8.149000000000000e+04	0.000000000000000e+00	1.306273606605792e-01
3.903929744467424e+14	0.000000000000000e+00	1.568919699999533e+01	8.250000000000000e+04	0.000000000000000e+00	1.309494273450126e-01
3.903930021574734e+14	0.000000000000000e+00	1.578919699999533e+01	8.076000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.903930300650739e+14	0.000000000000000e+00	1.588919699999533e+01	8.195000000000000e+04	0.000000000000000e+00	1.357804276228000e-01
3.903930595064430e+14	0.000000000000000e+00	1.598919699999533e+01	8.125000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.903930901141916e+14	0.000000000000000e+00	1.608919699999533e+01	8.074000000000000e+04	0.000000000000000e+00	1.344921608799846e-01
3.903931216165459e+14	0.000000000000000e+00	1.618919699999533e+01	8.335000000000000e+04	0.000000000000000e+00	1.322376940836855e-01
3.903931517117443e+14	0.000000000000000e+00	1.628919699999533e+01	8.305000000000000e+04	0.000000000000000e+00	1.328818274535860e-01
3.903931816573222e+14	0.000000000000000e+00	1.638919699999533e+01	8.274000000000000e+04	0.000000000000000e+00	1.309494273450126e-01
3.903932116616383e+14	0.000000000000000e+00	1.648919699999533e+01	8.388000000000000e+04	0.000000000000000e+00	1.303052939762397e-01
3.903932419886042e+14	0.000000000000000e+00	1.658919699999533e+01	8.412000000000000e+04	0.000000000000000e+00	1.283728938721716e-01
3.903932740494329e+14	0.000000000000000e+00	1.668919699999533e+01	8.351000000000000e+04	0.000000000000000e+00	1.325597607685887e-01
3.903933052947452e+14	0.000000000000000e+00	1.678919699999533e+01	8.412000000000000e+04	0.000000000000000e+00	1.341700941945164e-01
3.903933346014788e+14	0.000000000000000e+00	1.688919699999533e+01	8.389000000000000e+04	0.000000000000000e+00	1.332038941386774e-01
3.903933646516634e+14	0.000000000000000e+00	1.698919699999533e+01	8.676000000000000e+04	0.000000000000000e+00	1.380348944263628e-01
