# [General]
# timestamp=2025-04-09T14:58:15.901655
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 14:57:15.789285'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
1.005000000000000e+04	0.000000000000000e+00	1.869890318956874e-01
9.950000000000000e+03	0.000000000000000e+00	1.876331652985479e-01
1.010000000000000e+04	0.000000000000000e+00	1.821580313869379e-01
1.040000000000000e+04	0.000000000000000e+00	1.779711642974274e-01
9.600000000000000e+03	0.000000000000000e+00	1.747504973168665e-01
9.450000000000000e+03	0.000000000000000e+00	1.770049642022229e-01
9.650000000000000e+03	0.000000000000000e+00	1.718518970427842e-01
1.045000000000000e+04	0.000000000000000e+00	1.683091633852602e-01
9.300000000000000e+03	0.000000000000000e+00	1.686312300809090e-01
9.550000000000000e+03	0.000000000000000e+00	1.663767632134207e-01
1.055000000000000e+04	0.000000000000000e+00	1.654105631288192e-01
1.045000000000000e+04	0.000000000000000e+00	1.596133626396092e-01
8.850000000000000e+03	0.000000000000000e+00	1.583250958685001e-01
9.050000000000000e+03	0.000000000000000e+00	1.551044289474965e-01
8.850000000000000e+03	0.000000000000000e+00	1.547823622559271e-01
8.950000000000000e+03	0.000000000000000e+00	1.522058287268393e-01
1.025000000000000e+04	0.000000000000000e+00	1.518837620361363e-01
9.050000000000000e+03	0.000000000000000e+00	1.493072285139685e-01
8.000000000000000e+03	0.000000000000000e+00	1.457644949309979e-01
8.650000000000000e+03	0.000000000000000e+00	1.457644949309979e-01
9.300000000000000e+03	0.000000000000000e+00	1.428658947353419e-01
9.700000000000000e+03	0.000000000000000e+00	1.415776279841923e-01
8.350000000000000e+03	0.000000000000000e+00	1.393231611733371e-01
9.450000000000000e+03	0.000000000000000e+00	1.341700941945164e-01
8.700000000000000e+03	0.000000000000000e+00	1.293390939237839e-01
9.050000000000000e+03	0.000000000000000e+00	1.299832272919940e-01
1.040000000000000e+04	0.000000000000000e+00	1.280508271884881e-01
9.700000000000000e+03	0.000000000000000e+00	1.241860269915767e-01
1.025000000000000e+04	0.000000000000000e+00	1.225756935801607e-01
7.700000000000000e+03	0.000000000000000e+00	1.232198269444478e-01
8.100000000000000e+03	0.000000000000000e+00	1.241860269915767e-01
9.300000000000000e+03	0.000000000000000e+00	1.206432934895305e-01
9.150000000000000e+03	0.000000000000000e+00	1.190329600832245e-01
8.350000000000000e+03	0.000000000000000e+00	1.154902265974981e-01
9.400000000000000e+03	0.000000000000000e+00	1.158122932775566e-01
8.950000000000000e+03	0.000000000000000e+00	1.122695598019816e-01
8.950000000000000e+03	0.000000000000000e+00	1.106592264076729e-01
8.250000000000000e+03	0.000000000000000e+00	1.113033597651209e-01
9.300000000000000e+03	0.000000000000000e+00	1.080826929815489e-01
8.700000000000000e+03	0.000000000000000e+00	1.064723595931958e-01
1.000000000000000e+04	0.000000000000000e+00	1.016413594418181e-01
9.050000000000000e+03	0.000000000000000e+00	9.970895938699462e-02
7.200000000000000e+03	0.000000000000000e+00	9.970895938699462e-02
8.600000000000000e+03	0.000000000000000e+00	9.842069268559163e-02
8.600000000000000e+03	0.000000000000000e+00	9.681035931087334e-02
7.500000000000000e+03	0.000000000000000e+00	9.326762589443403e-02
8.150000000000000e+03	0.000000000000000e+00	8.811455912629937e-02
8.450000000000000e+03	0.000000000000000e+00	8.875869247106188e-02
8.450000000000000e+03	0.000000000000000e+00	9.069109250749750e-02
7.450000000000000e+03	0.000000000000000e+00	8.424975906522375e-02
8.300000000000000e+03	0.000000000000000e+00	8.360562572295852e-02
8.100000000000000e+03	0.000000000000000e+00	8.167322569829577e-02
6.900000000000000e+03	0.000000000000000e+00	8.682629243784677e-02
7.550000000000000e+03	0.000000000000000e+00	7.974082567682675e-02
8.500000000000000e+03	0.000000000000000e+00	7.684222565059545e-02
7.400000000000000e+03	0.000000000000000e+00	7.748635898913965e-02
8.550000000000000e+03	0.000000000000000e+00	7.329949229490192e-02
7.450000000000000e+03	0.000000000000000e+00	6.943469228262854e-02
6.900000000000000e+03	0.000000000000000e+00	6.653609228168866e-02
7.950000000000000e+03	0.000000000000000e+00	6.685815894811081e-02
8.200000000000000e+03	0.000000000000000e+00	6.782435894790036e-02
8.800000000000000e+03	0.000000000000000e+00	6.331542562225334e-02
7.700000000000000e+03	0.000000000000000e+00	6.395955895344504e-02
7.550000000000000e+03	0.000000000000000e+00	6.138302563076001e-02
8.250000000000000e+03	0.000000000000000e+00	6.202715896091109e-02
8.800000000000000e+03	0.000000000000000e+00	6.009475897149652e-02
8.200000000000000e+03	0.000000000000000e+00	5.494169234825234e-02
7.700000000000000e+03	0.000000000000000e+00	5.687409232938433e-02
7.550000000000000e+03	0.000000000000000e+00	5.784029232111231e-02
7.750000000000000e+03	0.000000000000000e+00	5.461962568503121e-02
7.400000000000000e+03	0.000000000000000e+00	5.333135903300506e-02
7.800000000000000e+03	0.000000000000000e+00	5.107689239525879e-02
7.950000000000000e+03	0.000000000000000e+00	5.687409232938433e-02
7.400000000000000e+03	0.000000000000000e+00	5.655202566564726e-02
6.200000000000000e+03	0.000000000000000e+00	4.753415911583167e-02
8.150000000000000e+03	0.000000000000000e+00	4.334729252614850e-02
7.950000000000000e+03	0.000000000000000e+00	4.753415911583167e-02
6.800000000000000e+03	0.000000000000000e+00	4.270315920593093e-02
8.750000000000000e+03	0.000000000000000e+00	4.141489256651094e-02
6.850000000000000e+03	0.000000000000000e+00	4.431349250711007e-02
7.100000000000000e+03	0.000000000000000e+00	4.721209245457701e-02
7.300000000000000e+03	0.000000000000000e+00	3.851629263275490e-02
7.700000000000000e+03	0.000000000000000e+00	3.851629263275490e-02
7.700000000000000e+03	0.000000000000000e+00	3.787215931506928e-02
9.250000000000000e+03	0.000000000000000e+00	3.626182602232656e-02
7.300000000000000e+03	0.000000000000000e+00	3.561769270581731e-02
7.400000000000000e+03	0.000000000000000e+00	3.529562604768850e-02
7.400000000000000e+03	0.000000000000000e+00	3.851629263275490e-02
6.950000000000000e+03	0.000000000000000e+00	3.658389268070709e-02
6.950000000000000e+03	0.000000000000000e+00	3.239702612829799e-02
