# [General]
# timestamp=2025-04-09T17:35:11.001328
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float
# column_headers='Time (s);;pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# timestamp='09.04.2025, 17:35:11.001328'
# data rate (hz)=50.0
# oversampling factor (samples)=1
# sampling rate (hz)=50.0
# 
# ---- END HEADER ----
5.600000000000001e-01	3.145000000000000e+04	0.000000000000000e+00	1.869890318956874e-01
5.800000000000000e-01	3.315000000000000e+04	0.000000000000000e+00	1.873110985970677e-01
6.000000000000000e-01	3.510000000000000e+04	0.000000000000000e+00	1.850566316894998e-01
6.200000000000000e-01	3.265000000000000e+04	0.000000000000000e+00	1.857007650911636e-01
6.400000000000000e-01	3.515000000000000e+04	0.000000000000000e+00	1.860228317921450e-01
6.600000000000000e-01	3.490000000000000e+04	0.000000000000000e+00	1.857007650911636e-01
6.800000000000000e-01	3.335000000000000e+04	0.000000000000000e+00	1.821580313869379e-01
7.000000000000000e-01	3.270000000000000e+04	0.000000000000000e+00	1.863448984932261e-01
7.200000000000000e-01	3.390000000000000e+04	0.000000000000000e+00	1.840904315877508e-01
7.400000000000000e-01	3.615000000000000e+04	0.000000000000000e+00	1.808697645883819e-01
7.600000000000000e-01	3.615000000000000e+04	0.000000000000000e+00	1.808697645883819e-01
7.800000000000000e-01	3.660000000000000e+04	0.000000000000000e+00	1.815138979874615e-01
8.000000000000000e-01	3.675000000000000e+04	0.000000000000000e+00	1.818359646871500e-01
8.200000000000000e-01	3.270000000000000e+04	0.000000000000000e+00	1.808697645883819e-01
8.400000000000000e-01	3.540000000000000e+04	0.000000000000000e+00	1.795814977914122e-01
8.600000000000000e-01	3.465000000000000e+04	0.000000000000000e+00	1.799035644905060e-01
8.800000000000000e-01	3.790000000000000e+04	0.000000000000000e+00	1.776490975989271e-01
9.000000000000000e-01	3.350000000000000e+04	0.000000000000000e+00	1.789373643935215e-01
9.200000000000000e-01	3.275000000000000e+04	0.000000000000000e+00	1.750725640144788e-01
9.399999999999999e-01	3.450000000000000e+04	0.000000000000000e+00	1.818359646871500e-01
9.600000000000000e-01	3.410000000000000e+04	0.000000000000000e+00	1.779711642974274e-01
9.800000000000000e-01	3.575000000000000e+04	0.000000000000000e+00	1.773270309005256e-01
1.000000000000000e+00	3.700000000000000e+04	0.000000000000000e+00	1.770049642022229e-01
1.020000000000000e+00	3.765000000000000e+04	0.000000000000000e+00	1.753946307121896e-01
1.040000000000000e+00	3.650000000000000e+04	0.000000000000000e+00	1.737842972246204e-01
1.060000000000000e+00	3.605000000000000e+04	0.000000000000000e+00	1.715298303461554e-01
1.080000000000000e+00	3.530000000000000e+04	0.000000000000000e+00	1.757166974099990e-01
1.100000000000000e+00	3.560000000000000e+04	0.000000000000000e+00	1.721739637395112e-01
1.120000000000000e+00	3.455000000000000e+04	0.000000000000000e+00	1.721739637395112e-01
1.140000000000000e+00	3.630000000000000e+04	0.000000000000000e+00	1.728180971332600e-01
1.160000000000000e+00	3.910000000000000e+04	0.000000000000000e+00	1.705636302568577e-01
1.180000000000000e+00	3.675000000000000e+04	0.000000000000000e+00	1.728180971332600e-01
1.200000000000000e+00	3.720000000000000e+04	0.000000000000000e+00	1.705636302568577e-01
1.220000000000000e+00	3.915000000000000e+04	0.000000000000000e+00	1.718518970427842e-01
1.240000000000000e+00	3.800000000000000e+04	0.000000000000000e+00	1.712077636496247e-01
1.260000000000000e+00	3.380000000000000e+04	0.000000000000000e+00	1.695974301684425e-01
1.280000000000000e+00	3.510000000000000e+04	0.000000000000000e+00	1.670208966036431e-01
1.300000000000000e+00	3.545000000000000e+04	0.000000000000000e+00	1.702415635606213e-01
1.320000000000000e+00	3.770000000000000e+04	0.000000000000000e+00	1.724960304363365e-01
1.340000000000000e+00	3.785000000000000e+04	0.000000000000000e+00	1.666988299084831e-01
1.360000000000000e+00	3.935000000000000e+04	0.000000000000000e+00	1.663767632134207e-01
1.380000000000000e+00	4.120000000000000e+04	0.000000000000000e+00	1.650884964341472e-01
1.400000000000000e+00	3.660000000000000e+04	0.000000000000000e+00	1.612236961056763e-01
1.420000000000000e+00	3.760000000000000e+04	0.000000000000000e+00	1.638002296564334e-01
1.440000000000000e+00	3.860000000000000e+04	0.000000000000000e+00	1.641222963507157e-01
1.460000000000000e+00	3.655000000000000e+04	0.000000000000000e+00	1.654105631288192e-01
1.480000000000000e+00	3.745000000000000e+04	0.000000000000000e+00	1.609016294122689e-01
1.500000000000000e+00	3.945000000000000e+04	0.000000000000000e+00	1.615457627991808e-01
1.520000000000000e+00	3.965000000000000e+04	0.000000000000000e+00	1.599354293326287e-01
1.540000000000000e+00	3.900000000000000e+04	0.000000000000000e+00	1.615457627991808e-01
1.560000000000000e+00	3.670000000000000e+04	0.000000000000000e+00	1.563926957147388e-01
1.580000000000000e+00	3.765000000000000e+04	0.000000000000000e+00	1.580030291759648e-01
1.600000000000000e+00	3.795000000000000e+04	0.000000000000000e+00	1.576809624835263e-01
1.620000000000000e+00	3.700000000000000e+04	0.000000000000000e+00	1.583250958685001e-01
1.640000000000000e+00	4.010000000000000e+04	0.000000000000000e+00	1.576809624835263e-01
1.660000000000000e+00	3.890000000000000e+04	0.000000000000000e+00	1.557485623309247e-01
1.680000000000000e+00	4.055000000000000e+04	0.000000000000000e+00	1.563926957147388e-01
1.700000000000000e+00	4.020000000000000e+04	0.000000000000000e+00	1.534940954906131e-01
1.720000000000000e+00	3.735000000000000e+04	0.000000000000000e+00	1.551044289474965e-01
1.740000000000000e+00	4.535000000000000e+04	0.000000000000000e+00	1.528499621085338e-01
1.760000000000000e+00	4.275000000000000e+04	0.000000000000000e+00	1.541382288730774e-01
1.780000000000000e+00	4.035000000000000e+04	0.000000000000000e+00	1.528499621085338e-01
1.800000000000000e+00	3.875000000000000e+04	0.000000000000000e+00	1.525278954176384e-01
1.820000000000000e+00	3.940000000000000e+04	0.000000000000000e+00	1.528499621085338e-01
1.840000000000000e+00	4.350000000000000e+04	0.000000000000000e+00	1.476968950657290e-01
1.860000000000000e+00	4.080000000000000e+04	0.000000000000000e+00	1.528499621085338e-01
1.880000000000000e+00	4.180000000000000e+04	0.000000000000000e+00	1.499513618939348e-01
1.900000000000000e+00	4.220000000000000e+04	0.000000000000000e+00	1.505954952742847e-01
1.920000000000000e+00	4.040000000000000e+04	0.000000000000000e+00	1.505954952742847e-01
1.940000000000000e+00	4.125000000000000e+04	0.000000000000000e+00	1.499513618939348e-01
1.960000000000000e+00	4.080000000000000e+04	0.000000000000000e+00	1.502734285840618e-01
1.980000000000000e+00	4.175000000000000e+04	0.000000000000000e+00	1.489851618241291e-01
2.000000000000000e+00	4.310000000000000e+04	0.000000000000000e+00	1.486630951343855e-01
2.020000000000000e+00	4.115000000000000e+04	0.000000000000000e+00	1.451203615535182e-01
2.040000000000000e+00	4.280000000000000e+04	0.000000000000000e+00	1.464086283088595e-01
2.060000000000000e+00	4.280000000000000e+04	0.000000000000000e+00	1.486630951343855e-01
2.080000000000000e+00	4.020000000000000e+04	0.000000000000000e+00	1.480189617551855e-01
2.100000000000000e+00	4.585000000000000e+04	0.000000000000000e+00	1.444762281764199e-01
2.120000000000000e+00	4.310000000000000e+04	0.000000000000000e+00	1.460865616198809e-01
2.140000000000000e+00	4.290000000000000e+04	0.000000000000000e+00	1.422217613595769e-01
2.160000000000000e+00	4.115000000000000e+04	0.000000000000000e+00	1.444762281764199e-01
2.180000000000000e+00	4.330000000000000e+04	0.000000000000000e+00	1.409334946091877e-01
2.200000000000000e+00	4.350000000000000e+04	0.000000000000000e+00	1.473748283763682e-01
2.220000000000000e+00	4.305000000000000e+04	0.000000000000000e+00	1.386790277996605e-01
2.240000000000000e+00	4.180000000000000e+04	0.000000000000000e+00	1.406114279218278e-01
2.260000000000000e+00	4.435000000000000e+04	0.000000000000000e+00	1.393231611733371e-01
2.280000000000000e+00	4.280000000000000e+04	0.000000000000000e+00	1.409334946091877e-01
2.300000000000000e+00	4.470000000000000e+04	0.000000000000000e+00	1.444762281764199e-01
2.320000000000000e+00	4.650000000000000e+04	0.000000000000000e+00	1.444762281764199e-01
2.340000000000000e+00	4.800000000000000e+04	0.000000000000000e+00	1.422217613595769e-01
2.360000000000000e+00	4.615000000000000e+04	0.000000000000000e+00	1.412555612966425e-01
2.380000000000000e+00	4.680000000000000e+04	0.000000000000000e+00	1.390010944864514e-01
2.400000000000000e+00	4.795000000000000e+04	0.000000000000000e+00	1.393231611733371e-01
2.420000000000000e+00	4.405000000000000e+04	0.000000000000000e+00	1.399672945473927e-01
2.440000000000000e+00	4.450000000000000e+04	0.000000000000000e+00	1.406114279218278e-01
2.460000000000000e+00	4.515000000000000e+04	0.000000000000000e+00	1.402893612345628e-01
2.480000000000000e+00	4.775000000000000e+04	0.000000000000000e+00	1.399672945473927e-01
2.500000000000000e+00	4.570000000000000e+04	0.000000000000000e+00	1.393231611733371e-01
2.520000000000000e+00	4.645000000000000e+04	0.000000000000000e+00	1.341700941945164e-01
2.540000000000000e+00	4.605000000000000e+04	0.000000000000000e+00	1.370686943671258e-01
2.560000000000000e+00	4.750000000000000e+04	0.000000000000000e+00	1.383569611129643e-01
2.580000000000000e+00	4.595000000000000e+04	0.000000000000000e+00	1.351362942512036e-01
2.600000000000000e+00	4.775000000000000e+04	0.000000000000000e+00	1.377128277398559e-01
2.620000000000000e+00	4.575000000000000e+04	0.000000000000000e+00	1.367466276809026e-01
2.640000000000000e+00	4.740000000000000e+04	0.000000000000000e+00	1.383569611129643e-01
2.660000000000000e+00	5.120000000000000e+04	0.000000000000000e+00	1.357804276228000e-01
2.680000000000000e+00	4.550000000000000e+04	0.000000000000000e+00	1.335259608238629e-01
2.700000000000000e+00	4.990000000000000e+04	0.000000000000000e+00	1.328818274535860e-01
2.720000000000000e+00	4.845000000000000e+04	0.000000000000000e+00	1.319156273988764e-01
2.740000000000000e+00	4.725000000000000e+04	0.000000000000000e+00	1.319156273988764e-01
2.760000000000000e+00	4.570000000000000e+04	0.000000000000000e+00	1.335259608238629e-01
2.780000000000000e+00	4.705000000000000e+04	0.000000000000000e+00	1.348142275655470e-01
2.800000000000000e+00	5.120000000000000e+04	0.000000000000000e+00	1.325597607685887e-01
2.820000000000000e+00	4.720000000000000e+04	0.000000000000000e+00	1.312714940295399e-01
2.840000000000000e+00	5.105000000000000e+04	0.000000000000000e+00	1.290170272398194e-01
2.860000000000000e+00	5.135000000000000e+04	0.000000000000000e+00	1.325597607685887e-01
2.880000000000000e+00	4.880000000000000e+04	0.000000000000000e+00	1.357804276228000e-01
2.900000000000000e+00	4.860000000000000e+04	0.000000000000000e+00	1.341700941945164e-01
2.920000000000000e+00	5.045000000000000e+04	0.000000000000000e+00	1.309494273450126e-01
2.940000000000000e+00	4.720000000000000e+04	0.000000000000000e+00	1.254742937223867e-01
2.960000000000000e+00	4.965000000000000e+04	0.000000000000000e+00	1.309494273450126e-01
2.980000000000000e+00	5.170000000000000e+04	0.000000000000000e+00	1.315935607141612e-01
3.000000000000000e+00	5.070000000000000e+04	0.000000000000000e+00	1.299832272919940e-01
3.020000000000000e+00	5.080000000000000e+04	0.000000000000000e+00	1.293390939237839e-01
3.040000000000000e+00	5.350000000000000e+04	0.000000000000000e+00	1.306273606605792e-01
3.060000000000000e+00	5.065000000000000e+04	0.000000000000000e+00	1.264404937714739e-01
3.080000000000000e+00	4.945000000000000e+04	0.000000000000000e+00	1.254742937223867e-01
3.100000000000000e+00	4.950000000000000e+04	0.000000000000000e+00	1.254742937223867e-01
3.120000000000000e+00	5.270000000000000e+04	0.000000000000000e+00	1.257963604053224e-01
3.140000000000000e+00	5.025000000000000e+04	0.000000000000000e+00	1.261184270883515e-01
3.160000000000000e+00	4.965000000000000e+04	0.000000000000000e+00	1.248301603567952e-01
3.180000000000000e+00	5.195000000000000e+04	0.000000000000000e+00	1.235418936267310e-01
3.200000000000000e+00	5.265000000000000e+04	0.000000000000000e+00	1.248301603567952e-01
3.220000000000000e+00	5.245000000000000e+04	0.000000000000000e+00	1.228977602622577e-01
3.240000000000000e+00	5.475000000000000e+04	0.000000000000000e+00	1.199991601267299e-01
3.260000000000000e+00	5.075000000000000e+04	0.000000000000000e+00	1.216094935344274e-01
3.280000000000000e+00	5.420000000000000e+04	0.000000000000000e+00	1.222536268981566e-01
3.300000000000000e+00	5.200000000000000e+04	0.000000000000000e+00	1.235418936267310e-01
3.320000000000000e+00	4.930000000000000e+04	0.000000000000000e+00	1.187108934022414e-01
3.340000000000000e+00	5.060000000000000e+04	0.000000000000000e+00	1.212874268527022e-01
3.360000000000000e+00	5.190000000000000e+04	0.000000000000000e+00	1.190329600832245e-01
3.380000000000000e+00	5.280000000000000e+04	0.000000000000000e+00	1.167784933182863e-01
3.400000000000000e+00	5.165000000000000e+04	0.000000000000000e+00	1.206432934895305e-01
3.420000000000000e+00	5.480000000000000e+04	0.000000000000000e+00	1.196770934454688e-01
3.440000000000000e+00	5.905000000000000e+04	0.000000000000000e+00	1.177446933598476e-01
3.460000000000000e+00	5.135000000000000e+04	0.000000000000000e+00	1.183888267213509e-01
3.480000000000000e+00	5.135000000000000e+04	0.000000000000000e+00	1.158122932775566e-01
3.500000000000000e+00	5.395000000000000e+04	0.000000000000000e+00	1.132357598396698e-01
3.520000000000000e+00	5.255000000000000e+04	0.000000000000000e+00	1.158122932775566e-01
3.540000000000000e+00	5.670000000000000e+04	0.000000000000000e+00	1.193550267643003e-01
3.560000000000000e+00	5.465000000000000e+04	0.000000000000000e+00	1.177446933598476e-01
3.580000000000000e+00	5.180000000000000e+04	0.000000000000000e+00	1.167784933182863e-01
3.600000000000000e+00	5.470000000000000e+04	0.000000000000000e+00	1.129136931603484e-01
3.620000000000000e+00	5.765000000000000e+04	0.000000000000000e+00	1.154902265974981e-01
3.640000000000000e+00	5.525000000000000e+04	0.000000000000000e+00	1.148460932376577e-01
3.660000000000000e+00	5.645000000000000e+04	0.000000000000000e+00	1.135578265190832e-01
3.680000000000000e+00	5.670000000000000e+04	0.000000000000000e+00	1.142019598781862e-01
3.700000000000000e+00	5.605000000000000e+04	0.000000000000000e+00	1.122695598019816e-01
3.720000000000000e+00	5.490000000000000e+04	0.000000000000000e+00	1.129136931603484e-01
3.740000000000000e+00	5.750000000000000e+04	0.000000000000000e+00	1.100150930505920e-01
3.760000000000000e+00	6.050000000000000e+04	0.000000000000000e+00	1.080826929815489e-01
3.780000000000000e+00	5.345000000000000e+04	0.000000000000000e+00	1.096930263721891e-01
3.800000000000000e+00	5.870000000000000e+04	0.000000000000000e+00	1.100150930505920e-01
3.820000000000000e+00	5.590000000000000e+04	0.000000000000000e+00	1.077606263036954e-01
3.840000000000000e+00	5.795000000000000e+04	0.000000000000000e+00	1.093709596938779e-01
3.860000000000000e+00	5.770000000000000e+04	0.000000000000000e+00	1.090488930156583e-01
3.880000000000000e+00	5.810000000000000e+04	0.000000000000000e+00	1.042178928533362e-01
3.900000000000000e+00	6.290000000000000e+04	0.000000000000000e+00	1.064723595931958e-01
3.920000000000000e+00	5.750000000000000e+04	0.000000000000000e+00	1.051840928841574e-01
3.940000000000000e+00	6.440000000000000e+04	0.000000000000000e+00	1.058282262384941e-01
3.960000000000000e+00	6.310000000000000e+04	0.000000000000000e+00	1.016413594418181e-01
3.980000000000000e+00	6.140000000000000e+04	0.000000000000000e+00	1.042178928533362e-01
4.000000000000000e+00	6.090000000000000e+04	0.000000000000000e+00	1.045399595301855e-01
4.020000000000000e+00	6.570000000000000e+04	0.000000000000000e+00	1.058282262384941e-01
4.040000000000000e+00	5.870000000000000e+04	0.000000000000000e+00	1.026075594704553e-01
4.060000000000000e+00	6.190000000000000e+04	0.000000000000000e+00	9.970895938699462e-02
4.080000000000000e+00	5.965000000000000e+04	0.000000000000000e+00	1.009972260898473e-01
4.100000000000000e+00	6.310000000000000e+04	0.000000000000000e+00	1.038958261765780e-01
4.120000000000000e+00	6.465000000000000e+04	0.000000000000000e+00	1.035737594999108e-01
4.140000000000000e+00	6.205000000000000e+04	0.000000000000000e+00	1.013192927657873e-01
4.160000000000000e+00	6.290000000000000e+04	0.000000000000000e+00	1.032516928233347e-01
4.180000000000000e+00	6.175000000000000e+04	0.000000000000000e+00	1.026075594704553e-01
4.200000000000000e+00	6.420000000000000e+04	0.000000000000000e+00	1.013192927657873e-01
4.220000000000000e+00	6.175000000000000e+04	0.000000000000000e+00	9.938689271150804e-02
4.240000000000000e+00	6.450000000000000e+04	0.000000000000000e+00	9.970895938699462e-02
4.260000000000000e+00	6.095000000000000e+04	0.000000000000000e+00	1.026075594704553e-01
4.280000000000000e+00	6.150000000000000e+04	0.000000000000000e+00	1.009972260898473e-01
4.300000000000000e+00	6.130000000000000e+04	0.000000000000000e+00	9.262349254716097e-02
4.320000000000000e+00	6.625000000000000e+04	0.000000000000000e+00	9.777655933543312e-02
4.340000000000000e+00	5.890000000000000e+04	0.000000000000000e+00	9.809862601046716e-02
4.360000000000000e+00	6.650000000000000e+04	0.000000000000000e+00	9.423382591601820e-02
4.380000000000000e+00	6.615000000000000e+04	0.000000000000000e+00	9.552209261272442e-02
4.400000000000000e+00	6.730000000000000e+04	0.000000000000000e+00	9.326762589443403e-02
4.420000000000000e+00	6.540000000000000e+04	0.000000000000000e+00	9.745449266048950e-02
4.440000000000000e+00	6.720000000000000e+04	0.000000000000000e+00	9.552209261272442e-02
4.460000000000000e+00	6.290000000000000e+04	0.000000000000000e+00	9.648829263620073e-02
4.480000000000000e+00	6.750000000000000e+04	0.000000000000000e+00	9.294555922075257e-02
4.500000000000000e+00	6.355000000000000e+04	0.000000000000000e+00	9.326762589443403e-02
4.520000000000000e+00	6.775000000000000e+04	0.000000000000000e+00	9.584415928712631e-02
4.540000000000000e+00	7.180000000000000e+04	0.000000000000000e+00	9.197935920024738e-02
4.560000000000000e+00	7.340000000000000e+04	0.000000000000000e+00	9.455589259005963e-02
4.580000000000000e+00	7.180000000000000e+04	0.000000000000000e+00	9.391175924206684e-02
4.600000000000000e+00	6.685000000000000e+04	0.000000000000000e+00	8.811455912629937e-02
4.620000000000000e+00	7.095000000000000e+04	0.000000000000000e+00	9.133522585369298e-02
4.640000000000000e+00	6.700000000000000e+04	0.000000000000000e+00	8.908075914357730e-02
4.660000000000000e+00	7.060000000000000e+04	0.000000000000000e+00	8.908075914357730e-02
4.680000000000000e+00	7.300000000000000e+04	0.000000000000000e+00	8.972489248887666e-02
4.700000000000000e+00	7.245000000000000e+04	0.000000000000000e+00	8.586009242244465e-02
4.720000000000000e+00	6.810000000000000e+04	0.000000000000000e+00	8.875869247106188e-02
4.740000000000000e+00	6.865000000000000e+04	0.000000000000000e+00	8.811455912629937e-02
4.760000000000000e+00	6.845000000000000e+04	0.000000000000000e+00	8.747042578189443e-02
4.780000000000000e+00	6.935000000000000e+04	0.000000000000000e+00	8.779249245405223e-02
4.800000000000000e+00	7.330000000000000e+04	0.000000000000000e+00	8.811455912629937e-02
4.820000000000000e+00	7.370000000000000e+04	0.000000000000000e+00	8.457182573648983e-02
4.840000000000000e+00	7.435000000000000e+04	0.000000000000000e+00	8.714835910982596e-02
4.860000000000000e+00	7.115000000000000e+04	0.000000000000000e+00	8.392769239404665e-02
4.880000000000000e+00	7.275000000000000e+04	0.000000000000000e+00	8.650422576595686e-02
4.900000000000000e+00	7.270000000000000e+04	0.000000000000000e+00	8.747042578189443e-02
4.920000000000000e+00	7.415000000000000e+04	0.000000000000000e+00	8.618215909415616e-02
4.940000000000000e+00	7.120000000000000e+04	0.000000000000000e+00	8.586009242244465e-02
4.960000000000000e+00	7.560000000000000e+04	0.000000000000000e+00	8.586009242244465e-02
4.980000000000000e+00	7.685000000000000e+04	0.000000000000000e+00	8.360562572295852e-02
5.000000000000000e+00	8.185000000000000e+04	0.000000000000000e+00	8.360562572295852e-02
5.020000000000000e+00	7.240000000000000e+04	0.000000000000000e+00	8.586009242244465e-02
5.040000000000000e+00	7.635000000000000e+04	0.000000000000000e+00	8.263942571022746e-02
5.060000000000000e+00	7.780000000000000e+04	0.000000000000000e+00	7.941875900689191e-02
5.080000000000000e+00	7.595000000000000e+04	0.000000000000000e+00	8.714835910982596e-02
5.100000000000000e+00	7.520000000000000e+04	0.000000000000000e+00	8.586009242244465e-02
5.120000000000000e+00	8.075000000000000e+04	0.000000000000000e+00	8.457182573648983e-02
5.140000000000000e+00	7.390000000000000e+04	0.000000000000000e+00	8.231735903949480e-02
5.160000000000000e+00	7.815000000000000e+04	0.000000000000000e+00	7.684222565059545e-02
5.180000000000000e+00	7.660000000000000e+04	0.000000000000000e+00	8.296149238104895e-02
5.200000000000000e+00	7.765000000000000e+04	0.000000000000000e+00	7.941875900689191e-02
5.220000000000000e+00	7.545000000000000e+04	0.000000000000000e+00	8.038495901696202e-02
5.240000000000000e+00	7.500000000000000e+04	0.000000000000000e+00	8.070702568716251e-02
5.260000000000000e+00	7.850000000000000e+04	0.000000000000000e+00	7.974082567682675e-02
5.280000000000000e+00	7.700000000000000e+04	0.000000000000000e+00	7.748635898913965e-02
5.300000000000000e+00	8.330000000000000e+04	0.000000000000000e+00	8.102909235745161e-02
5.320000000000000e+00	7.730000000000000e+04	0.000000000000000e+00	7.652015898145569e-02
5.340000000000000e+00	8.395000000000000e+04	0.000000000000000e+00	7.845255899761809e-02
5.360000000000000e+00	7.695000000000000e+04	0.000000000000000e+00	7.813049232803694e-02
5.380000000000000e+00	8.155000000000000e+04	0.000000000000000e+00	7.877462566728760e-02
5.400000000000000e+00	7.760000000000000e+04	0.000000000000000e+00	7.974082567682675e-02
5.420000000000000e+00	8.560000000000000e+04	0.000000000000000e+00	8.263942571022746e-02
5.440000000000000e+00	8.015000000000000e+04	0.000000000000000e+00	7.716429231982343e-02
5.460000000000000e+00	7.735000000000000e+04	0.000000000000000e+00	7.813049232803694e-02
5.480000000000000e+00	8.500000000000000e+04	0.000000000000000e+00	7.684222565059545e-02
5.500000000000000e+00	8.205000000000000e+04	0.000000000000000e+00	7.619809231240408e-02
5.520000000000000e+00	8.120000000000000e+04	0.000000000000000e+00	7.684222565059545e-02
5.540000000000000e+00	8.770000000000000e+04	0.000000000000000e+00	7.426569229994424e-02
5.560000000000000e+00	8.210000000000000e+04	0.000000000000000e+00	7.458775896846750e-02
5.580000000000000e+00	8.825000000000000e+04	0.000000000000000e+00	7.684222565059545e-02
5.600000000000000e+00	8.315000000000000e+04	0.000000000000000e+00	7.490982563707875e-02
5.620000000000000e+00	8.615000000000000e+04	0.000000000000000e+00	7.168915895492092e-02
5.640000000000000e+00	8.400000000000000e+04	0.000000000000000e+00	7.007882561713158e-02
5.660000000000000e+00	8.610000000000000e+04	0.000000000000000e+00	6.943469228262854e-02
5.680000000000000e+00	8.315000000000000e+04	0.000000000000000e+00	7.490982563707875e-02
5.700000000000000e+00	8.875000000000000e+04	0.000000000000000e+00	7.040089228451432e-02
5.720000000000000e+00	8.980000000000000e+04	0.000000000000000e+00	7.297742562673018e-02
5.740000000000000e+00	8.730000000000000e+04	0.000000000000000e+00	7.297742562673018e-02
5.760000000000000e+00	8.620000000000000e+04	0.000000000000000e+00	7.104502561954243e-02
5.780000000000000e+00	8.695000000000000e+04	0.000000000000000e+00	6.911262561550818e-02
5.800000000000000e+00	8.910000000000000e+04	0.000000000000000e+00	6.879055894847522e-02
5.820000000000000e+00	8.945000000000000e+04	0.000000000000000e+00	7.394362563150891e-02
5.840000000000000e+00	8.965000000000000e+04	0.000000000000000e+00	7.136709228718786e-02
5.860000000000000e+00	9.020000000000000e+04	0.000000000000000e+00	7.104502561954243e-02
5.880000000000000e+00	9.480000000000000e+04	0.000000000000000e+00	6.911262561550818e-02
5.900000000000000e+00	9.120000000000000e+04	0.000000000000000e+00	6.975675894983632e-02
5.920000000000000e+00	9.240000000000000e+04	0.000000000000000e+00	6.911262561550818e-02
5.940000000000000e+00	9.540000000000000e+04	0.000000000000000e+00	6.750229228121662e-02
5.960000000000000e+00	9.515000000000000e+04	0.000000000000000e+00	7.104502561954243e-02
5.980000000000000e+00	9.675000000000000e+04	0.000000000000000e+00	6.782435894790036e-02
6.000000000000000e+00	8.875000000000000e+04	0.000000000000000e+00	6.621402561535364e-02
6.020000000000000e+00	8.880000000000000e+04	0.000000000000000e+00	6.718022561462011e-02
6.040000000000000e+00	9.850000000000000e+04	0.000000000000000e+00	6.685815894811081e-02
6.060000000000000e+00	9.745000000000000e+04	0.000000000000000e+00	6.879055894847522e-02
6.080000000000000e+00	1.024500000000000e+05	0.000000000000000e+00	6.718022561462011e-02
6.100000000000000e+00	9.635000000000000e+04	0.000000000000000e+00	6.750229228121662e-02
6.120000000000000e+00	8.990000000000000e+04	0.000000000000000e+00	6.943469228262854e-02
