# [General]
# timestamp=2025-04-09T19:25:43.534119
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 19:24:03.480169'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
3.885000000000000e+04	0.000000000000000e+00	8.990788134223373e-01
3.400000000000000e+04	0.000000000000000e+00	8.994008804271270e-01
3.520000000000000e+04	0.000000000000000e+00	9.035877515052996e-01
3.720000000000000e+04	0.000000000000000e+00	9.055201535513560e-01
3.805000000000000e+04	0.000000000000000e+00	9.061642875681104e-01
3.450000000000000e+04	0.000000000000000e+00	9.093849576624099e-01
3.525000000000000e+04	0.000000000000000e+00	9.048760195353029e-01
3.485000000000000e+04	0.000000000000000e+00	9.061642875681104e-01
3.390000000000000e+04	0.000000000000000e+00	9.100290916833775e-01
3.590000000000000e+04	0.000000000000000e+00	9.103511586941249e-01
3.630000000000000e+04	0.000000000000000e+00	9.113173597274221e-01
3.390000000000000e+04	0.000000000000000e+00	9.100290916833775e-01
3.555000000000000e+04	0.000000000000000e+00	9.093849576624099e-01
3.655000000000000e+04	0.000000000000000e+00	9.097070246728058e-01
3.530000000000000e+04	0.000000000000000e+00	9.113173597274221e-01
3.330000000000000e+04	0.000000000000000e+00	9.135718288112746e-01
3.605000000000000e+04	0.000000000000000e+00	9.129276947864364e-01
3.580000000000000e+04	0.000000000000000e+00	9.119614937504998e-01
3.535000000000000e+04	0.000000000000000e+00	9.093849576624099e-01
3.665000000000000e+04	0.000000000000000e+00	9.109952927161471e-01
3.615000000000000e+04	0.000000000000000e+00	9.167924989460404e-01
3.550000000000000e+04	0.000000000000000e+00	9.174366329751105e-01
3.580000000000000e+04	0.000000000000000e+00	9.148600968630651e-01
3.645000000000000e+04	0.000000000000000e+00	9.119614937504998e-01
3.420000000000000e+04	0.000000000000000e+00	9.142159628368175e-01
3.380000000000000e+04	0.000000000000000e+00	9.174366329751105e-01
3.755000000000000e+04	0.000000000000000e+00	9.196911020824190e-01
3.445000000000000e+04	0.000000000000000e+00	9.187249010353694e-01
3.685000000000000e+04	0.000000000000000e+00	9.203352361146694e-01
3.405000000000000e+04	0.000000000000000e+00	9.203352361146694e-01
3.385000000000000e+04	0.000000000000000e+00	9.174366329751105e-01
3.735000000000000e+04	0.000000000000000e+00	9.164704319317700e-01
3.470000000000000e+04	0.000000000000000e+00	9.209793701476272e-01
3.690000000000000e+04	0.000000000000000e+00	9.222676382156664e-01
3.400000000000000e+04	0.000000000000000e+00	9.248441743602464e-01
3.545000000000000e+04	0.000000000000000e+00	9.245221073415535e-01
3.470000000000000e+04	0.000000000000000e+00	9.225897052331187e-01
3.560000000000000e+04	0.000000000000000e+00	9.270986434960639e-01
3.455000000000000e+04	0.000000000000000e+00	9.267765764761289e-01
3.500000000000000e+04	0.000000000000000e+00	9.290310456194040e-01
3.630000000000000e+04	0.000000000000000e+00	9.316075817938148e-01
3.515000000000000e+04	0.000000000000000e+00	9.325737828621559e-01
3.660000000000000e+04	0.000000000000000e+00	9.328958498852925e-01
3.515000000000000e+04	0.000000000000000e+00	9.328958498852925e-01
3.715000000000000e+04	0.000000000000000e+00	9.338620509557716e-01
3.560000000000000e+04	0.000000000000000e+00	9.335399839321002e-01
3.330000000000000e+04	0.000000000000000e+00	9.328958498852925e-01
3.665000000000000e+04	0.000000000000000e+00	9.370827212022960e-01
3.650000000000000e+04	0.000000000000000e+00	9.361165201264645e-01
3.605000000000000e+04	0.000000000000000e+00	9.341841179796211e-01
3.695000000000000e+04	0.000000000000000e+00	9.312855147713907e-01
3.370000000000000e+04	0.000000000000000e+00	9.386930563322547e-01
3.725000000000000e+04	0.000000000000000e+00	9.351503190522399e-01
3.490000000000000e+04	0.000000000000000e+00	9.361165201264645e-01
3.825000000000000e+04	0.000000000000000e+00	9.354723860768029e-01
3.495000000000000e+04	0.000000000000000e+00	9.383709893059056e-01
3.185000000000000e+04	0.000000000000000e+00	9.380489222797350e-01
3.510000000000000e+04	0.000000000000000e+00	9.328958498852925e-01
3.585000000000000e+04	0.000000000000000e+00	9.361165201264645e-01
3.660000000000000e+04	0.000000000000000e+00	9.390151233587828e-01
3.425000000000000e+04	0.000000000000000e+00	9.399813244394399e-01
3.550000000000000e+04	0.000000000000000e+00	9.374047882279303e-01
3.655000000000000e+04	0.000000000000000e+00	9.393371903854896e-01
3.685000000000000e+04	0.000000000000000e+00	9.386930563322547e-01
3.655000000000000e+04	0.000000000000000e+00	9.383709893059056e-01
3.705000000000000e+04	0.000000000000000e+00	9.386930563322547e-01
3.445000000000000e+04	0.000000000000000e+00	9.386930563322547e-01
