# [General]
# timestamp=2025-04-09T19:08:57.626982
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 19:07:17.590246'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
3.685000000000000e+04	0.000000000000000e+00	9.828162406467991e-01
3.585000000000000e+04	0.000000000000000e+00	9.795955701434466e-01
3.535000000000000e+04	0.000000000000000e+00	9.821721065446621e-01
3.670000000000000e+04	0.000000000000000e+00	9.828162406467991e-01
3.665000000000000e+04	0.000000000000000e+00	9.831383076981427e-01
3.670000000000000e+04	0.000000000000000e+00	9.815279724432586e-01
3.395000000000000e+04	0.000000000000000e+00	9.789514360449743e-01
3.225000000000000e+04	0.000000000000000e+00	9.847486429576134e-01
3.540000000000000e+04	0.000000000000000e+00	9.847486429576134e-01
3.500000000000000e+04	0.000000000000000e+00	9.844265759053522e-01
3.275000000000000e+04	0.000000000000000e+00	9.882913805446155e-01
3.385000000000000e+04	0.000000000000000e+00	9.899017158187925e-01
3.285000000000000e+04	0.000000000000000e+00	9.899017158187925e-01
3.470000000000000e+04	0.000000000000000e+00	9.882913805446155e-01
3.625000000000000e+04	0.000000000000000e+00	9.863589782216752e-01
3.715000000000000e+04	0.000000000000000e+00	9.886134475990828e-01
3.210000000000000e+04	0.000000000000000e+00	9.879693134903323e-01
3.355000000000000e+04	0.000000000000000e+00	9.953768557854615e-01
3.550000000000000e+04	0.000000000000000e+00	9.924782522670549e-01
3.325000000000000e+04	0.000000000000000e+00	9.969871910799302e-01
3.440000000000000e+04	0.000000000000000e+00	9.921561852103767e-01
3.410000000000000e+04	0.000000000000000e+00	9.902237828741802e-01
3.385000000000000e+04	0.000000000000000e+00	9.940885875532124e-01
3.605000000000000e+04	0.000000000000000e+00	9.892575817085694e-01
3.430000000000000e+04	0.000000000000000e+00	9.915120510975739e-01
3.505000000000000e+04	0.000000000000000e+00	9.918341181538831e-01
3.455000000000000e+04	0.000000000000000e+00	9.973092581393787e-01
3.465000000000000e+04	0.000000000000000e+00	9.995637275606981e-01
3.320000000000000e+04	0.000000000000000e+00	9.992416604999541e-01
3.305000000000000e+04	0.000000000000000e+00	9.947327216689675e-01
3.410000000000000e+04	0.000000000000000e+00	9.995637275606981e-01
3.635000000000000e+04	0.000000000000000e+00	9.979533922588303e-01
3.350000000000000e+04	0.000000000000000e+00	9.985975263790221e-01
3.185000000000000e+04	0.000000000000000e+00	1.000207861682741e+00
3.520000000000000e+04	0.000000000000000e+00	9.995637275606981e-01
3.540000000000000e+04	0.000000000000000e+00	1.001496129929051e+00
3.575000000000000e+04	0.000000000000000e+00	1.000207861682741e+00
3.355000000000000e+04	0.000000000000000e+00	9.989195934393956e-01
3.475000000000000e+04	0.000000000000000e+00	1.002140264053319e+00
3.365000000000000e+04	0.000000000000000e+00	1.000207861682741e+00
3.710000000000000e+04	0.000000000000000e+00	9.982754593188335e-01
3.505000000000000e+04	0.000000000000000e+00	1.000851995805526e+00
3.740000000000000e+04	0.000000000000000e+00	1.001818196991092e+00
3.695000000000000e+04	0.000000000000000e+00	1.004716800557809e+00
3.330000000000000e+04	0.000000000000000e+00	1.003428532304079e+00
3.400000000000000e+04	0.000000000000000e+00	1.007937471205141e+00
