# [General]
# timestamp=2025-04-09T18:53:13.709966
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float
# column_headers='pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# start recoding time='09.04.2025, 18:51:33.662258'
# sample rate (hz)=50.0
# sample timing='CONSTANT'
# 
# ---- END HEADER ----
2.400000000000000e+04	0.000000000000000e+00	9.209793701476272e-01
2.615000000000000e+04	0.000000000000000e+00	9.232338392685548e-01
2.540000000000000e+04	0.000000000000000e+00	9.242000403230379e-01
2.545000000000000e+04	0.000000000000000e+00	9.248441743602464e-01
2.650000000000000e+04	0.000000000000000e+00	9.248441743602464e-01
2.585000000000000e+04	0.000000000000000e+00	9.229117722507482e-01
2.510000000000000e+04	0.000000000000000e+00	9.225897052331187e-01
2.820000000000000e+04	0.000000000000000e+00	9.267765764761289e-01
2.680000000000000e+04	0.000000000000000e+00	9.209793701476272e-01
2.545000000000000e+04	0.000000000000000e+00	9.229117722507482e-01
2.740000000000000e+04	0.000000000000000e+00	9.235559062865386e-01
2.675000000000000e+04	0.000000000000000e+00	9.290310456194040e-01
2.685000000000000e+04	0.000000000000000e+00	9.274207105161764e-01
2.605000000000000e+04	0.000000000000000e+00	9.254883083981641e-01
2.615000000000000e+04	0.000000000000000e+00	9.319296488164169e-01
2.700000000000000e+04	0.000000000000000e+00	9.325737828621559e-01
2.455000000000000e+04	0.000000000000000e+00	9.328958498852925e-01
2.365000000000000e+04	0.000000000000000e+00	9.306413807270764e-01
2.660000000000000e+04	0.000000000000000e+00	9.322517158391974e-01
2.485000000000000e+04	0.000000000000000e+00	9.322517158391974e-01
2.705000000000000e+04	0.000000000000000e+00	9.299972466834737e-01
2.445000000000000e+04	0.000000000000000e+00	9.309634477491445e-01
2.595000000000000e+04	0.000000000000000e+00	9.309634477491445e-01
2.705000000000000e+04	0.000000000000000e+00	9.316075817938148e-01
2.615000000000000e+04	0.000000000000000e+00	9.370827212022960e-01
2.590000000000000e+04	0.000000000000000e+00	9.335399839321002e-01
2.450000000000000e+04	0.000000000000000e+00	9.406254584941061e-01
2.625000000000000e+04	0.000000000000000e+00	9.432019947199332e-01
2.385000000000000e+04	0.000000000000000e+00	9.367606541768403e-01
2.495000000000000e+04	0.000000000000000e+00	9.377268552537434e-01
2.560000000000000e+04	0.000000000000000e+00	9.361165201264645e-01
2.485000000000000e+04	0.000000000000000e+00	9.386930563322547e-01
2.665000000000000e+04	0.000000000000000e+00	9.351503190522399e-01
2.500000000000000e+04	0.000000000000000e+00	9.425578606624013e-01
2.685000000000000e+04	0.000000000000000e+00	9.393371903854896e-01
2.815000000000000e+04	0.000000000000000e+00	9.396592574123753e-01
2.715000000000000e+04	0.000000000000000e+00	9.415916595774476e-01
2.360000000000000e+04	0.000000000000000e+00	9.438461287781820e-01
2.425000000000000e+04	0.000000000000000e+00	9.403033914666835e-01
2.605000000000000e+04	0.000000000000000e+00	9.428799276910776e-01
2.695000000000000e+04	0.000000000000000e+00	9.412695925494881e-01
2.505000000000000e+04	0.000000000000000e+00	9.477109331427491e-01
2.520000000000000e+04	0.000000000000000e+00	9.509316034663249e-01
2.760000000000000e+04	0.000000000000000e+00	9.477109331427491e-01
2.625000000000000e+04	0.000000000000000e+00	9.464226650183537e-01
2.595000000000000e+04	0.000000000000000e+00	9.470667990801920e-01
2.585000000000000e+04	0.000000000000000e+00	9.499654023673627e-01
2.800000000000000e+04	0.000000000000000e+00	9.518978045669078e-01
2.795000000000000e+04	0.000000000000000e+00	9.470667990801920e-01
2.585000000000000e+04	0.000000000000000e+00	9.525419386348638e-01
2.525000000000000e+04	0.000000000000000e+00	9.480330001742974e-01
2.495000000000000e+04	0.000000000000000e+00	9.512536704996725e-01
2.730000000000000e+04	0.000000000000000e+00	9.522198716007958e-01
2.540000000000000e+04	0.000000000000000e+00	9.538302067729395e-01
2.545000000000000e+04	0.000000000000000e+00	9.567288100941657e-01
2.685000000000000e+04	0.000000000000000e+00	9.518978045669078e-01
2.590000000000000e+04	0.000000000000000e+00	9.564067430577515e-01
2.805000000000000e+04	0.000000000000000e+00	9.612377486229520e-01
2.610000000000000e+04	0.000000000000000e+00	9.580170782416295e-01
2.715000000000000e+04	0.000000000000000e+00	9.586612123164464e-01
2.690000000000000e+04	0.000000000000000e+00	9.605936145452394e-01
2.295000000000000e+04	0.000000000000000e+00	9.618818827013896e-01
2.660000000000000e+04	0.000000000000000e+00	9.589832793541261e-01
2.625000000000000e+04	0.000000000000000e+00	9.628480838204051e-01
2.615000000000000e+04	0.000000000000000e+00	9.599494804682510e-01
2.555000000000000e+04	0.000000000000000e+00	9.593053463919866e-01
2.410000000000000e+04	0.000000000000000e+00	9.622039497408802e-01
2.400000000000000e+04	0.000000000000000e+00	9.625260167805519e-01
2.430000000000000e+04	0.000000000000000e+00	9.638142849410527e-01
2.455000000000000e+04	0.000000000000000e+00	9.596274134300283e-01
2.610000000000000e+04	0.000000000000000e+00	9.644584190223916e-01
2.550000000000000e+04	0.000000000000000e+00	9.638142849410527e-01
2.555000000000000e+04	0.000000000000000e+00	9.647804860633332e-01
2.690000000000000e+04	0.000000000000000e+00	9.670349553550101e-01
2.655000000000000e+04	0.000000000000000e+00	9.660687542289158e-01
2.500000000000000e+04	0.000000000000000e+00	9.670349553550101e-01
2.625000000000000e+04	0.000000000000000e+00	9.667128883127969e-01
2.645000000000000e+04	0.000000000000000e+00	9.683232235256810e-01
2.565000000000000e+04	0.000000000000000e+00	9.670349553550101e-01
