# power_maxi = 0.03
# antistokes_power = 0.009
# window_length = 1.5
# polyorder = 1
# deriv_max = 5.0e7
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1902-10_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.00017524025838762695,80315.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,75015.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,76115.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,72965.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,77015.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,74015.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,85215.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,81565.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,81315.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,77215.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,76365.90390592933,-1.1548854008878853e7,77137.04915922601
0.00017524025838762695,75915.90390592933,-1.1548854008878853e7,77137.04915922601
0.000180091007731672,78413.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,76813.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,76663.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,76663.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,76813.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,72863.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,74813.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,76263.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,80313.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,73213.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,77563.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,77513.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,74063.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,74813.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,77413.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,79063.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,72313.07385384025,-1.3235075437637711e7,77082.39548935027
0.000180091007731672,77863.07385384025,-1.3235075437637711e7,77082.39548935027
0.00018494175707694407,75810.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,76460.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,76860.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,72410.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,77210.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,72060.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,79860.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,74360.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,79860.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,75760.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,75060.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,80110.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018494175707694407,73360.24380175045,-1.3782029376069268e7,77001.21771658576
0.00018979250642344364,77407.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,77257.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,76657.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,78457.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,77207.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,79057.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,76457.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,78757.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,77307.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,73457.41374965993,-1.3655199161956772e7,76935.89761641345
0.00018979250642344364,76707.41374965993,-1.3655199161956772e7,76935.89761641345
0.00019464325577117132,70954.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,73954.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,78054.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,78654.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,79354.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,75604.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,81204.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,83754.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,81304.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019464325577117132,79854.5836975687,-1.4052570759452382e7,76846.8257978188
0.00019949400512012772,76701.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,79101.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,76951.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,76551.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,77351.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,72551.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,76351.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,78401.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,74551.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,78651.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,76551.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,83901.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,77901.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,79151.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,76451.75364547675,-1.5694607305396898e7,76838.16688394886
0.00019949400512012772,76001.75364547675,-1.5694607305396898e7,76838.16688394886
0.00020434475447031293,75948.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,74348.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,78598.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,78448.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,76448.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,74498.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,73048.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,77448.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,76148.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020434475447031293,80998.9235933841,-1.7066597672975723e7,76741.49630406318
0.00020919550382172793,72396.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,83146.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,78146.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,78346.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,74296.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,80846.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,83046.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,77246.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,74946.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,73946.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,75996.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,77146.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,77596.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,76696.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,77846.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,77096.09354129071,-1.6323696553409345e7,76635.22515282115
0.00020919550382172793,75596.09354129071,-1.6323696553409345e7,76635.22515282115
0.00021404625317437295,76043.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,82043.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,74743.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,70843.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,73643.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,78193.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,77743.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,76593.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,72543.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,75843.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,79743.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,76393.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,77443.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,81593.26348919662,-1.7090814026027057e7,76571.53916387045
0.00021404625317437295,76043.26348919662,-1.7090814026027057e7,76571.53916387045
0.0002188970025282485,73390.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,77540.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,81740.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,76490.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,80090.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,78540.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,76540.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,79640.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,77890.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,76340.43343710179,-1.711458751627829e7,76487.76858784237
0.0002188970025282485,72840.43343710179,-1.711458751627829e7,76487.76858784237
0.00022374775188335532,81237.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,77687.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,79987.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,78437.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,74987.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,73987.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,73537.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,79587.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,79937.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,74337.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,76037.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,73087.60338500625,-1.7876538872585848e7,76375.68825799704
0.00022374775188335532,77237.60338500625,-1.7876538872585848e7,76375.68825799704
0.0002285985012396937,74334.77333291,-1.814328376789557e7,76285.8485453817
0.0002285985012396937,77934.77333291,-1.814328376789557e7,76285.8485453817
0.0002285985012396937,79084.77333291,-1.814328376789557e7,76285.8485453817
0.0002285985012396937,76234.77333291,-1.814328376789557e7,76285.8485453817
0.0002285985012396937,80134.77333291,-1.814328376789557e7,76285.8485453817
0.0002285985012396937,80534.77333291,-1.814328376789557e7,76285.8485453817
0.0002285985012396937,74034.77333291,-1.814328376789557e7,76285.8485453817
0.0002285985012396937,77234.77333291,-1.814328376789557e7,76285.8485453817
0.00023344925059726426,76831.94328081302,-1.8623465849146e7,76183.91214019828
0.00023344925059726426,75681.94328081302,-1.8623465849146e7,76183.91214019828
0.00023344925059726426,74131.94328081302,-1.8623465849146e7,76183.91214019828
0.00023344925059726426,77131.94328081302,-1.8623465849146e7,76183.91214019828
0.00023344925059726426,75881.94328081302,-1.8623465849146e7,76183.91214019828
0.00023344925059726426,76331.94328081302,-1.8623465849146e7,76183.91214019828
0.00023344925059726426,76481.94328081302,-1.8623465849146e7,76183.91214019828
0.0002382999999560676,74579.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,72929.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,79679.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,75379.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,81629.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,77979.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,77679.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,77379.11322871533,-1.773768928369061e7,76112.16771438053
0.0002382999999560676,78679.11322871533,-1.773768928369061e7,76112.16771438053
0.00024315074931610396,71926.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,77876.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,73926.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,74726.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,77826.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,79126.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,73676.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,71576.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,76026.28317661693,-1.892574991614227e7,76030.28031746272
0.00024315074931610396,72776.28317661693,-1.892574991614227e7,76030.28031746272
0.00024800149867737384,78073.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,71023.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,72373.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,76873.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,71973.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,76273.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,77023.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,78123.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,75423.4531245178,-1.9369524546816632e7,75923.56939644733
0.00024800149867737384,73273.4531245178,-1.9369524546816632e7,75923.56939644733
0.00025285224803987805,77120.62307241795,-1.9654401366717044e7,75874.0880586831
0.00025285224803987805,75020.62307241795,-1.9654401366717044e7,75874.0880586831
0.00025285224803987805,81470.62307241795,-1.9654401366717044e7,75874.0880586831
0.00025285224803987805,80320.62307241795,-1.9654401366717044e7,75874.0880586831
0.00025285224803987805,80870.62307241795,-1.9654401366717044e7,75874.0880586831
0.00025770299740361695,72117.79302031737,-1.999004416448075e7,75797.46912619838
0.00025770299740361695,74967.79302031737,-1.999004416448075e7,75797.46912619838
0.00025770299740361695,74267.79302031737,-1.999004416448075e7,75797.46912619838
0.00025770299740361695,76467.79302031737,-1.999004416448075e7,75797.46912619838
0.00025770299740361695,76917.79302031737,-1.999004416448075e7,75797.46912619838
0.00025770299740361695,75467.79302031737,-1.999004416448075e7,75797.46912619838
0.00025770299740361695,74917.79302031737,-1.999004416448075e7,75797.46912619838
0.0002625537467685912,72814.96296821607,-2.0540744997993983e7,75679.33521647575
0.0002625537467685912,75464.96296821607,-2.0540744997993983e7,75679.33521647575
0.0002625537467685912,79164.96296821607,-2.0540744997993983e7,75679.33521647575
0.0002674044961348009,72162.13291611406,-2.0479462177940033e7,75570.0124881069
0.0002674044961348009,76812.13291611406,-2.0479462177940033e7,75570.0124881069
0.0002674044961348009,74112.13291611406,-2.0479462177940033e7,75570.0124881069
0.0002674044961348009,73862.13291611406,-2.0479462177940033e7,75570.0124881069
0.0002674044961348009,77262.13291611406,-2.0479462177940033e7,75570.0124881069
0.0002674044961348009,73412.13291611406,-2.0479462177940033e7,75570.0124881069
0.000272255245502247,72559.30286401133,-1.9852356596741434e7,75603.22802333128
0.000272255245502247,72959.30286401133,-1.9852356596741434e7,75603.22802333128
0.000272255245502247,78159.30286401133,-1.9852356596741434e7,75603.22802333128
0.000272255245502247,78409.30286401133,-1.9852356596741434e7,75603.22802333128
0.000272255245502247,73709.30286401133,-1.9852356596741434e7,75603.22802333128
0.00027710599487092965,73706.47281190788,-2.003283729808715e7,75500.48040045056
0.00027710599487092965,75756.47281190788,-2.003283729808715e7,75500.48040045056
0.00027710599487092965,73056.47281190788,-2.003283729808715e7,75500.48040045056
0.00027710599487092965,76906.47281190788,-2.003283729808715e7,75500.48040045056
0.00027710599487092965,74006.47281190788,-2.003283729808715e7,75500.48040045056
0.00027710599487092965,74906.47281190788,-2.003283729808715e7,75500.48040045056
0.00027710599487092965,74406.47281190788,-2.003283729808715e7,75500.48040045056
0.00027710599487092965,79556.47281190788,-2.003283729808715e7,75500.48040045056
0.0002819567442408497,74453.6427598037,-2.085383897541945e7,75435.25740307684
0.0002819567442408497,76903.6427598037,-2.085383897541945e7,75435.25740307684
0.0002819567442408497,76953.6427598037,-2.085383897541945e7,75435.25740307684
0.0002868074936120074,73950.8127076988,-2.155495051245824e7,75338.02108271226
0.0002868074936120074,76400.8127076988,-2.155495051245824e7,75338.02108271226
0.0002868074936120074,76800.8127076988,-2.155495051245824e7,75338.02108271226
0.0002916582429844034,75147.98265559318,-2.126310592558782e7,75244.54380765322
0.0002916582429844034,75047.98265559318,-2.126310592558782e7,75244.54380765322
0.0002916582429844034,74497.98265559318,-2.126310592558782e7,75244.54380765322
0.0002916582429844034,74997.98265559318,-2.126310592558782e7,75244.54380765322
0.0002916582429844034,76347.98265559318,-2.126310592558782e7,75244.54380765322
0.00029650899235803837,70245.15260348683,-2.0586238290683772e7,75135.44486309144
0.00029650899235803837,75245.15260348683,-2.0586238290683772e7,75135.44486309144
0.00029650899235803837,78695.15260348683,-2.0586238290683772e7,75135.44486309144
