# [General]
# timestamp=2025-04-09T10:48:01.716056
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_y=3.573766999352296
# scanner_x=-5.07186307907141
# x-limits=(-0.00041451436975887895, 0.008726995972608316)
# y-limits=(-1452.5, 30502.5)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
3.505270230000000e-03	2.190000000000000e+04	3.505270230000000e-03	0.000000000000000e+00	3.505270230000000e-03	9.074525556037236e-01
3.504684151958030e-03	2.015000000000000e+04	3.504684151958030e-03	0.000000000000000e+00	3.504684151958030e-03	9.071304885945571e-01
3.503932336842014e-03	2.160000000000000e+04	3.503932336842014e-03	0.000000000000000e+00	3.503932336842014e-03	9.068084215855662e-01
3.503199212062189e-03	1.940000000000000e+04	3.503199212062189e-03	0.000000000000000e+00	3.503199212062189e-03	9.100290916833775e-01
3.502721013870844e-03	2.005000000000000e+04	3.502721013870844e-03	0.000000000000000e+00	3.502721013870844e-03	9.055201535513560e-01
3.502574397637685e-03	2.185000000000000e+04	3.502574397637685e-03	0.000000000000000e+00	3.502574397637685e-03	9.087408236421455e-01
3.502427781404524e-03	2.080000000000000e+04	3.502427781404524e-03	0.000000000000000e+00	3.502427781404524e-03	9.080966896225834e-01
3.502325071661535e-03	1.970000000000000e+04	3.502325071661535e-03	0.000000000000000e+00	3.502325071661535e-03	9.071304885945571e-01
3.502237920713031e-03	2.210000000000000e+04	3.502237920713031e-03	0.000000000000000e+00	3.502237920713031e-03	9.068084215855662e-01
3.502196870000000e-03	2.175000000000000e+04	3.502196870000000e-03	0.000000000000000e+00	3.502196870000000e-03	9.045539525275393e-01
3.502196870000000e-03	2.085000000000000e+04	3.502196870000000e-03	0.000000000000000e+00	3.502196870000000e-03	9.061642875681104e-01
3.502260235603220e-03	2.065000000000000e+04	3.502260235603220e-03	0.000000000000000e+00	3.502260235603220e-03	9.080966896225834e-01
3.502725560405154e-03	2.170000000000000e+04	3.502725560405154e-03	0.000000000000000e+00	3.502725560405154e-03	9.045539525275393e-01
3.502782066635581e-03	2.105000000000000e+04	3.502782066635581e-03	0.000000000000000e+00	3.502782066635581e-03	9.032656844982365e-01
3.502403579216928e-03	2.075000000000000e+04	3.502403579216928e-03	0.000000000000000e+00	3.502403579216928e-03	9.051980865432419e-01
3.502190591961779e-03	1.980000000000000e+04	3.502190591961779e-03	0.000000000000000e+00	3.502190591961779e-03	9.087408236421455e-01
3.502103338954972e-03	2.250000000000000e+04	3.502103338954972e-03	0.000000000000000e+00	3.502103338954972e-03	9.048760195353029e-01
3.503084757600448e-03	1.995000000000000e+04	3.503084757600448e-03	0.000000000000000e+00	3.503084757600448e-03	9.097070246728058e-01
3.512225150766967e-03	2.150000000000000e+04	3.512225150766967e-03	0.000000000000000e+00	3.512225150766967e-03	9.061642875681104e-01
3.523389668780316e-03	2.090000000000000e+04	3.523389668780316e-03	0.000000000000000e+00	3.523389668780316e-03	9.100290916833775e-01
3.537782257908454e-03	2.220000000000000e+04	3.537782257908454e-03	0.000000000000000e+00	3.537782257908454e-03	9.177586999899102e-01
3.552174847036593e-03	1.990000000000000e+04	3.552174847036593e-03	0.000000000000000e+00	3.552174847036593e-03	9.232338392685548e-01
3.580278347125537e-03	2.075000000000000e+04	3.580278347125537e-03	0.000000000000000e+00	3.580278347125537e-03	9.316075817938148e-01
3.608529860634248e-03	2.000000000000000e+04	3.608529860634248e-03	0.000000000000000e+00	3.608529860634248e-03	9.357944531015446e-01
3.629710571344692e-03	2.105000000000000e+04	3.629710571344692e-03	0.000000000000000e+00	3.629710571344692e-03	9.422357936339044e-01
3.643654077065171e-03	2.220000000000000e+04	3.643654077065171e-03	0.000000000000000e+00	3.643654077065171e-03	9.467447320491831e-01
3.657597582785649e-03	1.985000000000000e+04	3.657597582785649e-03	0.000000000000000e+00	3.657597582785649e-03	9.441681958075753e-01
3.669579562013651e-03	2.235000000000000e+04	3.669579562013651e-03	0.000000000000000e+00	3.669579562013651e-03	9.493212683022880e-01
3.678374028511737e-03	1.840000000000000e+04	3.678374028511737e-03	0.000000000000000e+00	3.678374028511737e-03	9.509316034663249e-01
3.686235166907186e-03	2.145000000000000e+04	3.686235166907186e-03	0.000000000000000e+00	3.686235166907186e-03	9.531860727035411e-01
3.689698766289829e-03	2.005000000000000e+04	3.689698766289829e-03	0.000000000000000e+00	3.689698766289829e-03	9.512536704996725e-01
3.693162365672472e-03	1.990000000000000e+04	3.693162365672472e-03	0.000000000000000e+00	3.693162365672472e-03	9.586612123164464e-01
3.704226397262224e-03	2.285000000000000e+04	3.704226397262224e-03	0.000000000000000e+00	3.704226397262224e-03	9.586612123164464e-01
3.735320975175962e-03	2.235000000000000e+04	3.735320975175962e-03	0.000000000000000e+00	3.735320975175962e-03	9.670349553550101e-01
3.787035746749041e-03	2.125000000000000e+04	3.787035746749041e-03	0.000000000000000e+00	3.787035746749041e-03	9.795955701434466e-01
3.804521863333582e-03	2.080000000000000e+04	3.804521863333582e-03	0.000000000000000e+00	3.804521863333582e-03	9.847486429576134e-01
3.822054657727954e-03	1.780000000000000e+04	3.822054657727954e-03	0.000000000000000e+00	3.822054657727954e-03	9.928003193239172e-01
