# [General]
# timestamp=2025-04-09T15:31:02.571406
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_y=3.5706164072
# scanner_x=-5.0978161682
# x-limits=(-0.0008209925712896353, 0.017435206893286086)
# y-limits=(-1387.5167086201286, 29137.50079564858)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
3.504502120000000e-03	8.950000000000000e+03	3.504502120000000e-03	0.000000000000000e+00	3.504502120000000e-03	1.995496333237948e-01
3.481089280700276e-03	8.100000000000000e+03	3.481089280700276e-03	0.000000000000000e+00	3.481089280700276e-03	2.037365005005716e-01
3.453764966217665e-03	7.000000000000000e+03	3.453764966217665e-03	0.000000000000000e+00	3.453764966217665e-03	1.995496333237948e-01
3.453208539698130e-03	7.350000000000000e+03	3.453208539698130e-03	0.000000000000000e+00	3.453208539698130e-03	1.985834332085063e-01
3.468955769664193e-03	7.500000000000000e+03	3.468955769664193e-03	0.000000000000000e+00	3.468955769664193e-03	1.985834332085063e-01
3.479759259795755e-03	7.000000000000000e+03	3.479759259795755e-03	0.000000000000000e+00	3.479759259795755e-03	1.982613665036122e-01
3.472888959865520e-03	7.000000000000000e+03	3.472888959865520e-03	0.000000000000000e+00	3.472888959865520e-03	1.995496333237948e-01
3.466018659935284e-03	7.050000000000000e+03	3.466018659935284e-03	0.000000000000000e+00	3.466018659935284e-03	1.972951663895355e-01
3.443074752389971e-03	7.200000000000000e+03	3.443074752389971e-03	0.000000000000000e+00	3.443074752389971e-03	1.947186327564335e-01
3.421835880573716e-03	6.200000000000000e+03	3.421835880573716e-03	0.000000000000000e+00	3.421835880573716e-03	1.972951663895355e-01
3.420581134112967e-03	7.400000000000000e+03	3.420581134112967e-03	0.000000000000000e+00	3.420581134112967e-03	1.953627661641047e-01
3.402980186351469e-03	7.800000000000000e+03	3.402980186351469e-03	0.000000000000000e+00	3.402980186351469e-03	1.998717000290931e-01
3.377722207662402e-03	8.000000000000000e+03	3.377722207662402e-03	0.000000000000000e+00	3.377722207662402e-03	1.992275666185975e-01
3.364881197463777e-03	6.750000000000000e+03	3.364881197463777e-03	0.000000000000000e+00	3.364881197463777e-03	1.966510329806555e-01
3.373253488832066e-03	6.300000000000000e+03	3.373253488832066e-03	0.000000000000000e+00	3.373253488832066e-03	1.969730996850451e-01
3.381309119681652e-03	8.200000000000000e+03	3.381309119681652e-03	0.000000000000000e+00	3.381309119681652e-03	1.914979657241077e-01
3.338648419659840e-03	7.500000000000000e+03	3.338648419659840e-03	0.000000000000000e+00	3.338648419659840e-03	1.956848328680913e-01
3.295987719638029e-03	7.900000000000000e+03	3.295987719638029e-03	0.000000000000000e+00	3.295987719638029e-03	1.908538323188467e-01
3.301516541782143e-03	7.300000000000000e+03	3.301516541782143e-03	0.000000000000000e+00	3.301516541782143e-03	1.924641658327511e-01
3.326729364211673e-03	6.700000000000000e+03	3.326729364211673e-03	0.000000000000000e+00	3.326729364211673e-03	1.898876322117065e-01
3.351942186641203e-03	7.000000000000000e+03	3.351942186641203e-03	0.000000000000000e+00	3.351942186641203e-03	1.892434988074470e-01
3.336631231018262e-03	7.500000000000000e+03	3.336631231018262e-03	0.000000000000000e+00	3.336631231018262e-03	1.895655655095267e-01
3.297750518904252e-03	6.750000000000000e+03	3.297750518904252e-03	0.000000000000000e+00	3.297750518904252e-03	1.911758990214270e-01
3.270177646705720e-03	6.950000000000000e+03	3.270177646705720e-03	0.000000000000000e+00	3.270177646705720e-03	1.876331652985479e-01
3.267154994908772e-03	7.850000000000000e+03	3.267154994908772e-03	0.000000000000000e+00	3.267154994908772e-03	1.892434988074470e-01
3.281092554970407e-03	6.950000000000000e+03	3.281092554970407e-03	0.000000000000000e+00	3.281092554970407e-03	1.898876322117065e-01
3.284883261493711e-03	7.500000000000000e+03	3.284883261493711e-03	0.000000000000000e+00	3.284883261493711e-03	1.837683648873668e-01
3.223600909372103e-03	7.500000000000000e+03	3.223600909372103e-03	0.000000000000000e+00	3.223600909372103e-03	1.885993654035875e-01
3.216434691869725e-03	7.600000000000000e+03	3.216434691869725e-03	0.000000000000000e+00	3.216434691869725e-03	1.866669651944069e-01
3.233810082118338e-03	6.750000000000000e+03	3.233810082118338e-03	0.000000000000000e+00	3.233810082118338e-03	1.892434988074470e-01
3.251185472366950e-03	7.450000000000000e+03	3.251185472366950e-03	0.000000000000000e+00	3.251185472366950e-03	1.918200324268885e-01
3.240946407259524e-03	8.050000000000000e+03	3.240946407259524e-03	0.000000000000000e+00	3.240946407259524e-03	1.850566316894998e-01
3.211734778978383e-03	6.700000000000000e+03	3.211734778978383e-03	0.000000000000000e+00	3.211734778978383e-03	1.860228317921450e-01
3.196219198734852e-03	6.200000000000000e+03	3.196219198734852e-03	0.000000000000000e+00	3.196219198734852e-03	1.850566316894998e-01
3.217420923580080e-03	6.550000000000000e+03	3.217420923580080e-03	0.000000000000000e+00	3.217420923580080e-03	1.844124982882343e-01
3.238622648425308e-03	6.150000000000000e+03	3.238622648425308e-03	0.000000000000000e+00	3.238622648425308e-03	1.844124982882343e-01
3.194191420552475e-03	6.650000000000000e+03	3.194191420552475e-03	0.000000000000000e+00	3.194191420552475e-03	1.802256311896989e-01
3.146485351048620e-03	6.500000000000000e+03	3.146485351048620e-03	0.000000000000000e+00	3.146485351048620e-03	1.805476978889908e-01
3.163584813670628e-03	7.300000000000000e+03	3.163584813670628e-03	0.000000000000000e+00	3.163584813670628e-03	1.853786983902819e-01
3.219026025583911e-03	7.850000000000000e+03	3.219026025583911e-03	0.000000000000000e+00	3.219026025583911e-03	1.860228317921450e-01
3.193230340124064e-03	7.700000000000000e+03	3.193230340124064e-03	0.000000000000000e+00	3.193230340124064e-03	1.869890318956874e-01
3.163201038777315e-03	6.900000000000000e+03	3.163201038777315e-03	0.000000000000000e+00	3.163201038777315e-03	1.834462981870822e-01
3.129603179165713e-03	7.800000000000000e+03	3.129603179165713e-03	0.000000000000000e+00	3.129603179165713e-03	1.802256311896989e-01
3.106581571333276e-03	6.750000000000000e+03	3.106581571333276e-03	0.000000000000000e+00	3.106581571333276e-03	1.811918312878721e-01
3.123316853837236e-03	7.200000000000000e+03	3.123316853837236e-03	0.000000000000000e+00	3.123316853837236e-03	1.815138979874615e-01
3.140052136341197e-03	6.700000000000000e+03	3.140052136341197e-03	0.000000000000000e+00	3.140052136341197e-03	1.805476978889908e-01
3.103683550240986e-03	7.350000000000000e+03	3.103683550240986e-03	0.000000000000000e+00	3.103683550240986e-03	1.802256311896989e-01
3.059294188764407e-03	6.800000000000000e+03	3.059294188764407e-03	0.000000000000000e+00	3.059294188764407e-03	1.808697645883819e-01
3.055304422349406e-03	6.800000000000000e+03	3.055304422349406e-03	0.000000000000000e+00	3.055304422349406e-03	1.789373643935215e-01
3.089379920633556e-03	6.450000000000000e+03	3.089379920633556e-03	0.000000000000000e+00	3.089379920633556e-03	1.786152976947246e-01
3.113956049480495e-03	6.000000000000000e+03	3.113956049480495e-03	0.000000000000000e+00	3.113956049480495e-03	1.734622305274020e-01
3.090233678740474e-03	7.250000000000000e+03	3.090233678740474e-03	0.000000000000000e+00	3.090233678740474e-03	1.712077636496247e-01
