# [General]
# timestamp=2025-04-09T14:58:15.749081
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# x-limits=(-0.0008523902239528116, 0.017913882121614627)
# y-limits=(-1437.5160322801737, 30187.500763441913)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
3.511416490000000e-03	1.480000000000000e+04	3.511416490000000e-03	0.000000000000000e+00	3.511416490000000e-03	4.900538467277665e-01
3.427480164618341e-03	1.610000000000000e+04	3.427480164618341e-03	0.000000000000000e+00	3.427480164618341e-03	4.829683769348030e-01
3.334507022081669e-03	1.005000000000000e+04	3.334507022081669e-03	0.000000000000000e+00	3.334507022081669e-03	1.869890318956874e-01
3.289613833177580e-03	9.950000000000000e+03	3.289613833177580e-03	0.000000000000000e+00	3.289613833177580e-03	1.876331652985479e-01
3.265030358085682e-03	1.010000000000000e+04	3.265030358085682e-03	0.000000000000000e+00	3.265030358085682e-03	1.821580313869379e-01
3.268329549291490e-03	1.040000000000000e+04	3.268329549291490e-03	0.000000000000000e+00	3.268329549291490e-03	1.779711642974274e-01
3.193896877771762e-03	9.600000000000000e+03	3.193896877771762e-03	0.000000000000000e+00	3.193896877771762e-03	1.747504973168665e-01
3.122072215641099e-03	9.450000000000000e+03	3.122072215641099e-03	0.000000000000000e+00	3.122072215641099e-03	1.770049642022229e-01
3.109692374971216e-03	9.650000000000000e+03	3.109692374971216e-03	0.000000000000000e+00	3.109692374971216e-03	1.718518970427842e-01
3.097312534301333e-03	1.045000000000000e+04	3.097312534301333e-03	0.000000000000000e+00	3.097312534301333e-03	1.683091633852602e-01
3.020438572803505e-03	9.300000000000000e+03	3.020438572803505e-03	0.000000000000000e+00	3.020438572803505e-03	1.686312300809090e-01
2.940361160918820e-03	9.550000000000000e+03	2.940361160918820e-03	0.000000000000000e+00	2.940361160918820e-03	1.663767632134207e-01
2.895203258243747e-03	1.055000000000000e+04	2.895203258243747e-03	0.000000000000000e+00	2.895203258243747e-03	1.654105631288192e-01
2.866388733464602e-03	1.045000000000000e+04	2.866388733464602e-03	0.000000000000000e+00	2.866388733464602e-03	1.596133626396092e-01
2.856037042195016e-03	8.850000000000000e+03	2.856037042195016e-03	0.000000000000000e+00	2.856037042195016e-03	1.583250958685001e-01
2.871030403862959e-03	9.050000000000000e+03	2.871030403862959e-03	0.000000000000000e+00	2.871030403862959e-03	1.551044289474965e-01
2.785192894740120e-03	8.850000000000000e+03	2.785192894740120e-03	0.000000000000000e+00	2.785192894740120e-03	1.547823622559271e-01
2.707099813093132e-03	8.950000000000000e+03	2.707099813093132e-03	0.000000000000000e+00	2.707099813093132e-03	1.522058287268393e-01
2.702559051936515e-03	1.025000000000000e+04	2.702559051936515e-03	0.000000000000000e+00	2.702559051936515e-03	1.518837620361363e-01
2.698018290779899e-03	9.050000000000000e+03	2.698018290779899e-03	0.000000000000000e+00	2.698018290779899e-03	1.493072285139685e-01
2.627179609716241e-03	8.000000000000000e+03	2.627179609716241e-03	0.000000000000000e+00	2.627179609716241e-03	1.457644949309979e-01
2.552779129777711e-03	8.650000000000000e+03	2.552779129777711e-03	0.000000000000000e+00	2.552779129777711e-03	1.457644949309979e-01
2.508567891904995e-03	9.300000000000000e+03	2.508567891904995e-03	0.000000000000000e+00	2.508567891904995e-03	1.428658947353419e-01
2.488480728882576e-03	9.700000000000000e+03	2.488480728882576e-03	0.000000000000000e+00	2.488480728882576e-03	1.415776279841923e-01
2.460014616977222e-03	8.350000000000000e+03	2.460014616977222e-03	0.000000000000000e+00	2.460014616977222e-03	1.393231611733371e-01
2.413603804443358e-03	9.450000000000000e+03	2.413603804443358e-03	0.000000000000000e+00	2.413603804443358e-03	1.341700941945164e-01
2.367192991909494e-03	8.700000000000000e+03	2.367192991909494e-03	0.000000000000000e+00	2.367192991909494e-03	1.293390939237839e-01
2.327159881390024e-03	9.050000000000000e+03	2.327159881390024e-03	0.000000000000000e+00	2.327159881390024e-03	1.299832272919940e-01
2.327735498604540e-03	1.040000000000000e+04	2.327735498604540e-03	0.000000000000000e+00	2.327735498604540e-03	1.280508271884881e-01
2.328311115819056e-03	9.700000000000000e+03	2.328311115819056e-03	0.000000000000000e+00	2.328311115819056e-03	1.241860269915767e-01
2.270837139918230e-03	1.025000000000000e+04	2.270837139918230e-03	0.000000000000000e+00	2.270837139918230e-03	1.225756935801607e-01
2.205953065439585e-03	7.700000000000000e+03	2.205953065439585e-03	0.000000000000000e+00	2.205953065439585e-03	1.232198269444478e-01
2.157421072533423e-03	8.100000000000000e+03	2.157421072533423e-03	0.000000000000000e+00	2.157421072533423e-03	1.241860269915767e-01
2.140903921876568e-03	9.300000000000000e+03	2.140903921876568e-03	0.000000000000000e+00	2.140903921876568e-03	1.206432934895305e-01
2.131928650240450e-03	9.150000000000000e+03	2.131928650240450e-03	0.000000000000000e+00	2.131928650240450e-03	1.190329600832245e-01
2.100065211475612e-03	8.350000000000000e+03	2.100065211475612e-03	0.000000000000000e+00	2.100065211475612e-03	1.154902265974981e-01
2.068201772710774e-03	9.400000000000000e+03	2.068201772710774e-03	0.000000000000000e+00	2.068201772710774e-03	1.158122932775566e-01
2.015631939357651e-03	8.950000000000000e+03	2.015631939357651e-03	0.000000000000000e+00	2.015631939357651e-03	1.122695598019816e-01
1.956440902036804e-03	8.950000000000000e+03	1.956440902036804e-03	0.000000000000000e+00	1.956440902036804e-03	1.106592264076729e-01
1.928719201699025e-03	8.250000000000000e+03	1.928719201699025e-03	0.000000000000000e+00	1.928719201699025e-03	1.113033597651209e-01
1.947214885846874e-03	9.300000000000000e+03	1.947214885846874e-03	0.000000000000000e+00	1.947214885846874e-03	1.080826929815489e-01
1.868585754187535e-03	8.700000000000000e+03	1.868585754187535e-03	0.000000000000000e+00	1.868585754187535e-03	1.064723595931958e-01
1.807844433529025e-03	1.000000000000000e+04	1.807844433529025e-03	0.000000000000000e+00	1.807844433529025e-03	1.016413594418181e-01
1.822275421754308e-03	9.050000000000000e+03	1.822275421754308e-03	0.000000000000000e+00	1.822275421754308e-03	9.970895938699462e-02
1.836706409979590e-03	7.200000000000000e+03	1.836706409979590e-03	0.000000000000000e+00	1.836706409979590e-03	9.970895938699462e-02
1.735620818406892e-03	8.600000000000000e+03	1.735620818406892e-03	0.000000000000000e+00	1.735620818406892e-03	9.842069268559163e-02
1.666821235370270e-03	8.600000000000000e+03	1.666821235370270e-03	0.000000000000000e+00	1.666821235370270e-03	9.681035931087334e-02
1.636232819911702e-03	7.500000000000000e+03	1.636232819911702e-03	0.000000000000000e+00	1.636232819911702e-03	9.326762589443403e-02
1.611373702481887e-03	8.150000000000000e+03	1.611373702481887e-03	0.000000000000000e+00	1.611373702481887e-03	8.811455912629937e-02
1.590816723032951e-03	8.450000000000000e+03	1.590816723032951e-03	0.000000000000000e+00	1.590816723032951e-03	8.875869247106188e-02
1.577002299961507e-03	8.450000000000000e+03	1.577002299961507e-03	0.000000000000000e+00	1.577002299961507e-03	9.069109250749750e-02
1.522091222226432e-03	7.450000000000000e+03	1.522091222226432e-03	0.000000000000000e+00	1.522091222226432e-03	8.424975906522375e-02
1.465702986479865e-03	8.300000000000000e+03	1.465702986479865e-03	0.000000000000000e+00	1.465702986479865e-03	8.360562572295852e-02
1.477244296447877e-03	8.100000000000000e+03	1.477244296447877e-03	0.000000000000000e+00	1.477244296447877e-03	8.167322569829577e-02
1.488785606415890e-03	6.900000000000000e+03	1.488785606415890e-03	0.000000000000000e+00	1.488785606415890e-03	8.682629243784677e-02
1.428244064519735e-03	7.550000000000000e+03	1.428244064519735e-03	0.000000000000000e+00	1.428244064519735e-03	7.974082567682675e-02
1.359079955465550e-03	8.500000000000000e+03	1.359079955465550e-03	0.000000000000000e+00	1.359079955465550e-03	7.684222565059545e-02
1.329009147944827e-03	7.400000000000000e+03	1.329009147944827e-03	0.000000000000000e+00	1.329009147944827e-03	7.748635898913965e-02
1.322466963633279e-03	8.550000000000000e+03	1.322466963633279e-03	0.000000000000000e+00	1.322466963633279e-03	7.329949229490192e-02
1.308267852133731e-03	7.450000000000000e+03	1.308267852133731e-03	0.000000000000000e+00	1.308267852133731e-03	6.943469228262854e-02
1.273936357894642e-03	6.900000000000000e+03	1.273936357894642e-03	0.000000000000000e+00	1.273936357894642e-03	6.653609228168866e-02
1.230178073508264e-03	7.950000000000000e+03	1.230178073508264e-03	0.000000000000000e+00	1.230178073508264e-03	6.685815894811081e-02
