# [General]
# timestamp=2025-04-09T18:26:34.788122
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# x-limits=(0.0002517838833033329, 0.0073897778995626355)
# y-limits=(-14187.5, 297937.5)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
6.687802380000000e-04	6.205000000000000e+04	6.687802380000000e-04	0.000000000000000e+00	6.687802380000000e-04	3.916042595077725e-02
6.636391533799423e-04	5.970000000000000e+04	6.636391533799423e-04	0.000000000000000e+00	6.636391533799423e-04	4.334729252614850e-02
6.572678299760144e-04	5.670000000000000e+04	6.572678299760144e-04	0.000000000000000e+00	6.572678299760144e-04	5.011069240893640e-02
6.434260105919714e-04	5.360000000000000e+04	6.434260105919714e-04	0.000000000000000e+00	6.434260105919714e-04	4.399142584670481e-02
6.190621628151815e-04	5.560000000000000e+04	6.190621628151815e-04	0.000000000000000e+00	6.190621628151815e-04	4.109282590686723e-02
6.491747531740899e-04	4.890000000000000e+04	6.491747531740899e-04	0.000000000000000e+00	6.491747531740899e-04	4.753415911583167e-02
6.658447399972932e-04	5.195000000000000e+04	6.658447399972932e-04	0.000000000000000e+00	6.658447399972932e-04	4.689002579340742e-02
6.218381331210604e-04	5.105000000000000e+04	6.218381331210604e-04	0.000000000000000e+00	6.218381331210604e-04	4.753415911583167e-02
6.503636260761438e-04	5.080000000000000e+04	6.503636260761438e-04	0.000000000000000e+00	6.503636260761438e-04	4.753415911583167e-02
6.866054761394331e-04	5.035000000000000e+04	6.866054761394331e-04	0.000000000000000e+00	6.866054761394331e-04	4.592382581040892e-02
6.723355899603375e-04	4.650000000000000e+04	6.723355899603375e-04	0.000000000000000e+00	6.723355899603375e-04	4.366935918638429e-02
6.731067463987168e-04	5.430000000000000e+04	6.731067463987168e-04	0.000000000000000e+00	6.731067463987168e-04	4.366935918638429e-02
6.807877906602561e-04	5.080000000000000e+04	6.807877906602561e-04	0.000000000000000e+00	6.807877906602561e-04	4.850035910010658e-02
6.684794880941438e-04	5.140000000000000e+04	6.684794880941438e-04	0.000000000000000e+00	6.684794880941438e-04	4.656795913232292e-02
6.561711855280315e-04	5.610000000000000e+04	6.561711855280315e-04	0.000000000000000e+00	6.561711855280315e-04	4.785622577717147e-02
6.440185829999999e-04	5.070000000000000e+04	6.440185829999999e-04	0.000000000000000e+00	6.440185829999999e-04	4.882242576170194e-02
6.440185829999999e-04	5.525000000000000e+04	6.440185829999999e-04	0.000000000000000e+00	6.440185829999999e-04	4.334729252614850e-02
6.440185829999999e-04	4.835000000000000e+04	6.440185829999999e-04	0.000000000000000e+00	6.440185829999999e-04	4.205902588605183e-02
6.523023734152533e-04	5.230000000000000e+04	6.523023734152533e-04	0.000000000000000e+00	6.523023734152533e-04	4.173695922623913e-02
6.645218854345424e-04	5.190000000000000e+04	6.645218854345424e-04	0.000000000000000e+00	6.645218854345424e-04	4.334729252614850e-02
6.720243228479772e-04	5.295000000000000e+04	6.720243228479772e-04	0.000000000000000e+00	6.720243228479772e-04	4.946655908514851e-02
