# power_maxi = 0.03
# antistokes_power = 0.003
# window_length = 1.5
# polyorder = 1
# deriv_max = 2.0e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1746-30_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.00018979250642344364,207657.41374965993,-1.0540403113543947e8,207944.02658368522
0.00018979250642344364,201657.41374965993,-1.0540403113543947e8,207944.02658368522
0.00019464325577117132,213204.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,210054.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,211454.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,201554.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,212204.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,222854.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,226504.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,228904.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,203954.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,209454.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,210754.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,203004.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019464325577117132,202454.5836975687,-1.0613427466469653e8,207434.36685387793
0.00019949400512012772,194001.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,207901.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,195801.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,211901.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,195801.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,204901.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,207451.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,204351.75364547677,-1.096336265312396e8,206897.35032264492
0.00019949400512012772,211201.75364547677,-1.096336265312396e8,206897.35032264492
0.00020434475447031293,207748.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,208598.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,198298.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,199948.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,196798.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,211248.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,214098.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,204748.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,211798.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,212348.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020434475447031293,194998.9235933841,-1.1176592949863859e8,206357.1044660022
0.00020919550382172793,202346.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,203846.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,202096.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,198696.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,207696.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,204596.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,211146.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,215246.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,206246.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,199846.0935412907,-1.1371350144694355e8,205823.15496038517
0.00020919550382172793,205446.0935412907,-1.1371350144694355e8,205823.15496038517
0.00021404625317437295,209043.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,207743.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,200343.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,211793.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,199493.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,209343.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,209693.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,208493.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,205443.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,196793.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,219793.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,210343.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,203243.2634891966,-1.2142277840878032e8,205457.76207760783
0.00021404625317437295,198143.2634891966,-1.2142277840878032e8,205457.76207760783
0.0002188970025282485,194190.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,196940.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,202990.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,192540.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,218340.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,203940.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,201340.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,223990.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,215990.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,209390.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,195840.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,217340.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,200090.4334371018,-1.2126703035157013e8,204871.46796133002
0.0002188970025282485,197590.4334371018,-1.2126703035157013e8,204871.46796133002
0.00022374775188335532,195487.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,194887.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,207937.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,209837.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,202737.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,213387.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,216987.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,205587.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,209787.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,196137.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,210687.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,196637.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,205337.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,203037.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,208037.60338500625,-1.2737506570295821e8,204442.82801813315
0.00022374775188335532,185187.60338500625,-1.2737506570295821e8,204442.82801813315
0.0002285985012396937,205084.77333291,-1.2874489828695917e8,203813.54666112165
0.0002285985012396937,211784.77333291,-1.2874489828695917e8,203813.54666112165
0.0002285985012396937,207084.77333291,-1.2874489828695917e8,203813.54666112165
0.0002285985012396937,216084.77333291,-1.2874489828695917e8,203813.54666112165
0.0002285985012396937,220034.77333291,-1.2874489828695917e8,203813.54666112165
0.0002285985012396937,215834.77333291,-1.2874489828695917e8,203813.54666112165
0.0002285985012396937,210484.77333291,-1.2874489828695917e8,203813.54666112165
0.0002285985012396937,218884.77333291,-1.2874489828695917e8,203813.54666112165
0.00023344925059726426,210231.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,205331.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,198381.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,203781.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,210731.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,204081.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,208681.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,206331.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,199931.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,198131.94328081302,-1.3430664341773978e8,203099.7436331862
0.00023344925059726426,195631.94328081302,-1.3430664341773978e8,203099.7436331862
0.0002382999999560676,204879.11322871535,-1.355669238600541e8,202521.2374710201
0.0002382999999560676,192479.11322871535,-1.355669238600541e8,202521.2374710201
0.0002382999999560676,207779.11322871535,-1.355669238600541e8,202521.2374710201
0.0002382999999560676,214729.11322871535,-1.355669238600541e8,202521.2374710201
0.0002382999999560676,202029.11322871535,-1.355669238600541e8,202521.2374710201
0.0002382999999560676,213179.11322871535,-1.355669238600541e8,202521.2374710201
0.0002382999999560676,216579.11322871535,-1.355669238600541e8,202521.2374710201
0.0002382999999560676,197079.11322871535,-1.355669238600541e8,202521.2374710201
0.00024315074931610396,188776.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024315074931610396,212276.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024315074931610396,218126.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024315074931610396,215926.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024315074931610396,205726.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024315074931610396,207626.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024315074931610396,196076.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024315074931610396,200026.2831766169,-1.3048920883516052e8,202021.93901434843
0.00024800149867737384,195323.4531245178,-1.2786821795878635e8,201447.15691886906
0.00024800149867737384,202373.4531245178,-1.2786821795878635e8,201447.15691886906
0.00024800149867737384,201873.4531245178,-1.2786821795878635e8,201447.15691886906
0.00024800149867737384,198923.4531245178,-1.2786821795878635e8,201447.15691886906
0.00024800149867737384,207423.4531245178,-1.2786821795878635e8,201447.15691886906
0.00024800149867737384,192423.4531245178,-1.2786821795878635e8,201447.15691886906
0.00024800149867737384,190923.4531245178,-1.2786821795878635e8,201447.15691886906
0.00025285224803987805,189720.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,200020.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,193120.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,195070.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,207120.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,216570.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,196720.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,197370.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025285224803987805,187820.62307241795,-1.2659415114978753e8,200785.65589016493
0.00025770299740361695,194667.79302031736,-1.269846707827279e8,200125.13947411202
0.00025770299740361695,193467.79302031736,-1.269846707827279e8,200125.13947411202
0.00025770299740361695,186117.79302031736,-1.269846707827279e8,200125.13947411202
0.00025770299740361695,214517.79302031736,-1.269846707827279e8,200125.13947411202
0.00025770299740361695,211317.79302031736,-1.269846707827279e8,200125.13947411202
0.00025770299740361695,200017.79302031736,-1.269846707827279e8,200125.13947411202
0.00025770299740361695,209767.79302031736,-1.269846707827279e8,200125.13947411202
0.00025770299740361695,195667.79302031736,-1.269846707827279e8,200125.13947411202
0.0002625537467685912,195364.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,197864.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,194714.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,195314.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,214364.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,201564.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,206814.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,209564.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,201614.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002625537467685912,200864.96296821607,-1.2529792695310855e8,199553.43352876705
0.0002674044961348009,202512.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,187312.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,205362.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,189912.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,199712.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,197912.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,207662.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,212012.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,194962.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,196862.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,211012.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,200712.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,218762.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,189712.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,197262.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,188762.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,191062.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,187962.13291611406,-1.2856791082100281e8,199133.09980554655
0.0002674044961348009,196862.13291611406,-1.2856791082100281e8,199133.09980554655
0.000272255245502247,210009.30286401132,-1.313636270081825e8,198446.90628243747
0.000272255245502247,207459.30286401132,-1.313636270081825e8,198446.90628243747
0.000272255245502247,194359.30286401132,-1.313636270081825e8,198446.90628243747
0.000272255245502247,203159.30286401132,-1.313636270081825e8,198446.90628243747
0.000272255245502247,195609.30286401132,-1.313636270081825e8,198446.90628243747
0.00027710599487092965,198106.47281190788,-1.3305802830630286e8,197756.12715823023
0.00027710599487092965,196906.47281190788,-1.3305802830630286e8,197756.12715823023
0.00027710599487092965,207906.47281190788,-1.3305802830630286e8,197756.12715823023
0.00027710599487092965,198256.47281190788,-1.3305802830630286e8,197756.12715823023
0.00027710599487092965,198956.47281190788,-1.3305802830630286e8,197756.12715823023
0.00027710599487092965,190756.47281190788,-1.3305802830630286e8,197756.12715823023
0.0002819567442408497,179203.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,188653.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,197453.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,202203.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,201003.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,198353.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,207903.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,200253.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,191853.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,185703.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,203603.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002819567442408497,184153.64275980368,-1.3006188291534272e8,197267.24021641782
0.0002868074936120074,171450.8127076988,-1.276522744129804e8,196677.70843649993
0.0002868074936120074,204650.8127076988,-1.276522744129804e8,196677.70843649993
0.0002868074936120074,199700.8127076988,-1.276522744129804e8,196677.70843649993
0.0002868074936120074,203850.8127076988,-1.276522744129804e8,196677.70843649993
0.0002868074936120074,198200.8127076988,-1.276522744129804e8,196677.70843649993
0.0002868074936120074,195650.8127076988,-1.276522744129804e8,196677.70843649993
0.0002916582429844034,189747.98265559316,-1.227688477160394e8,196229.98999578305
0.0002916582429844034,198747.98265559316,-1.227688477160394e8,196229.98999578305
0.0002916582429844034,194047.98265559316,-1.227688477160394e8,196229.98999578305
0.0002916582429844034,198197.98265559316,-1.227688477160394e8,196229.98999578305
0.0002916582429844034,197097.98265559316,-1.227688477160394e8,196229.98999578305
0.0002916582429844034,188797.98265559316,-1.227688477160394e8,196229.98999578305
0.00029650899235803837,195395.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,198695.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,198445.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,207145.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,193795.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,198545.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,184895.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,183195.15260348681,-1.2145707970565774e8,195451.70905290951
0.00029650899235803837,190645.15260348681,-1.2145707970565774e8,195451.70905290951
0.0003013597417329123,185892.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,207442.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,200192.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,205792.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,202342.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,186142.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,193942.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,206492.32255137977,-1.244794115285063e8,194949.13648261156
0.0003013597417329123,197142.32255137977,-1.244794115285063e8,194949.13648261156
0.0003062104911090262,184289.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003062104911090262,188189.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003062104911090262,194289.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003062104911090262,193989.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003062104911090262,199989.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003062104911090262,191889.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003062104911090262,181239.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003062104911090262,179589.49249927196,-1.2566101083729817e8,194298.91891725507
0.0003110612404863804,192686.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,194036.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,196736.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,188436.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,198786.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,193186.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,207436.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,194686.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,191986.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003110612404863804,175936.66244716346,-1.2144237086054417e8,193863.33070071242
0.0003159119898649753,189233.83239505423,-1.2080698536736152e8,193407.82319315898
0.0003159119898649753,205983.83239505423,-1.2080698536736152e8,193407.82319315898
0.0003159119898649753,195283.83239505423,-1.2080698536736152e8,193407.82319315898
