# [General]
# timestamp=2025-04-09T18:03:21.635432
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# x-limits=(0.007938187138209126, 0.030173423861441288)
# y-limits=(-4220.0, 88620.0)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
1.659645140000000e-02	4.120000000000000e+04	1.659645140000000e-02	0.000000000000000e+00	1.659645140000000e-02	5.145309246868692e-01
1.658191970594033e-02	4.175000000000000e+04	1.658191970594033e-02	0.000000000000000e+00	1.658191970594033e-02	5.125985237673705e-01
1.655636617652765e-02	4.010000000000000e+04	1.655636617652765e-02	0.000000000000000e+00	1.655636617652765e-02	4.353024908654760e-01
1.652310211619415e-02	4.145000000000000e+04	1.652310211619415e-02	0.000000000000000e+00	1.652310211619415e-02	4.327259565628891e-01
1.652216540000000e-02	3.885000000000000e+04	1.652216540000000e-02	0.000000000000000e+00	1.652216540000000e-02	4.330480233502724e-01
1.652216540000000e-02	4.210000000000000e+04	1.652216540000000e-02	0.000000000000000e+00	1.652216540000000e-02	4.330480233502724e-01
1.651486669691548e-02	4.180000000000000e+04	1.651486669691548e-02	0.000000000000000e+00	1.651486669691548e-02	4.298273554820874e-01
1.650120643671601e-02	3.880000000000000e+04	1.650120643671601e-02	0.000000000000000e+00	1.650120643671601e-02	4.275728879818159e-01
1.649254458773786e-02	4.215000000000000e+04	1.649254458773786e-02	0.000000000000000e+00	1.649254458773786e-02	4.317597562014925e-01
1.648597556404761e-02	4.240000000000000e+04	1.648597556404761e-02	0.000000000000000e+00	1.648597556404761e-02	4.301494222683415e-01
1.648185125166557e-02	4.125000000000000e+04	1.648185125166557e-02	0.000000000000000e+00	1.648185125166557e-02	4.282170215526961e-01
1.647359775733959e-02	3.965000000000000e+04	1.647359775733959e-02	0.000000000000000e+00	1.647359775733959e-02	4.275728879818159e-01
1.644240127883253e-02	3.995000000000000e+04	1.644240127883253e-02	0.000000000000000e+00	1.644240127883253e-02	4.266066876264334e-01
1.641120480032547e-02	4.010000000000000e+04	1.641120480032547e-02	0.000000000000000e+00	1.641120480032547e-02	4.259625540568034e-01
1.640499788072645e-02	4.245000000000000e+04	1.640499788072645e-02	0.000000000000000e+00	1.640499788072645e-02	4.246742869190419e-01
1.640177285792458e-02	4.150000000000000e+04	1.640177285792458e-02	0.000000000000000e+00	1.640177285792458e-02	4.253184204876729e-01
1.637905851885135e-02	4.195000000000000e+04	1.637905851885135e-02	0.000000000000000e+00	1.637905851885135e-02	4.211315523004846e-01
1.633910209149450e-02	4.290000000000000e+04	1.633910209149450e-02	0.000000000000000e+00	1.633910209149450e-02	4.208094855177265e-01
1.630549161228984e-02	4.270000000000000e+04	1.630549161228984e-02	0.000000000000000e+00	1.630549161228984e-02	4.224198194327615e-01
1.629170998029836e-02	4.175000000000000e+04	1.629170998029836e-02	0.000000000000000e+00	1.629170998029836e-02	4.243522201349135e-01
1.627792834830688e-02	4.255000000000000e+04	1.627792834830688e-02	0.000000000000000e+00	1.627792834830688e-02	4.256404872721757e-01
1.627693891367212e-02	4.310000000000000e+04	1.627693891367212e-02	0.000000000000000e+00	1.627693891367212e-02	4.217756858663741e-01
1.632660592183128e-02	4.420000000000000e+04	1.632660592183128e-02	0.000000000000000e+00	1.632660592183128e-02	4.188770848237880e-01
1.631510740264850e-02	4.390000000000000e+04	1.631510740264850e-02	0.000000000000000e+00	1.631510740264850e-02	4.204874187350927e-01
1.627170593967605e-02	4.505000000000000e+04	1.627170593967605e-02	0.000000000000000e+00	1.627170593967605e-02	4.220977526495056e-01
1.628623822729935e-02	4.060000000000000e+04	1.628623822729935e-02	0.000000000000000e+00	1.628623822729935e-02	4.182329512601355e-01
1.628293250353109e-02	4.410000000000000e+04	1.628293250353109e-02	0.000000000000000e+00	1.628293250353109e-02	4.224198194327615e-01
1.626134924254828e-02	4.450000000000000e+04	1.626134924254828e-02	0.000000000000000e+00	1.626134924254828e-02	4.227418862161420e-01
1.624343963720473e-02	4.380000000000000e+04	1.624343963720473e-02	0.000000000000000e+00	1.624343963720473e-02	4.198432851701981e-01
1.625495684304651e-02	4.145000000000000e+04	1.625495684304651e-02	0.000000000000000e+00	1.625495684304651e-02	4.175888176969794e-01
1.626647404888829e-02	4.430000000000000e+04	1.626647404888829e-02	0.000000000000000e+00	1.626647404888829e-02	4.179108844784954e-01
1.623668059615388e-02	4.580000000000000e+04	1.623668059615388e-02	0.000000000000000e+00	1.623668059615388e-02	4.108254153137399e-01
1.619624875791614e-02	4.235000000000000e+04	1.619624875791614e-02	0.000000000000000e+00	1.619624875791614e-02	4.150122834493130e-01
1.618325802133341e-02	4.355000000000000e+04	1.618325802133341e-02	0.000000000000000e+00	1.618325802133341e-02	4.121136824301547e-01
1.619920698725170e-02	4.520000000000000e+04	1.619920698725170e-02	0.000000000000000e+00	1.619920698725170e-02	4.124357492095669e-01
1.615053396520343e-02	4.315000000000000e+04	1.615053396520343e-02	0.000000000000000e+00	1.615053396520343e-02	4.134019495485447e-01
