# [General]
# timestamp=2025-04-09T13:22:38.859136
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# x-limits=(-0.0005347369857797883, 0.011368965088388881)
# y-limits=(-6950.0, 145950.0)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
3.788618050000000e-05	1.390000000000000e+05	3.788618050000000e-05	0.000000000000000e+00	3.788618050000000e-05	1.148036662838326e+00
3.369628955362738e-05	1.248500000000000e+05	3.369628955362738e-05	0.000000000000000e+00	3.369628955362738e-05	1.145138058498164e+00
2.891123322574093e-05	2.130000000000000e+04	2.891123322574093e-05	0.000000000000000e+00	2.891123322574093e-05	7.265535895864625e-02
2.688399343624567e-05	1.895000000000000e+04	2.688399343624567e-05	0.000000000000000e+00	2.688399343624567e-05	6.138302563076001e-02
2.495176716659007e-05	1.675000000000000e+04	2.495176716659007e-05	0.000000000000000e+00	2.495176716659007e-05	5.751822565711682e-02
1.990775836240111e-05	1.425000000000000e+04	1.990775836240111e-05	0.000000000000000e+00	1.990775836240111e-05	4.592382581040892e-02
1.354484464530550e-05	1.375000000000000e+04	1.354484464530550e-05	0.000000000000000e+00	1.354484464530550e-05	3.222570556735092e-01
8.450282176719518e-06	1.195000000000000e+04	8.450282176719518e-06	0.000000000000000e+00	8.450282176719518e-06	3.386824598800421e-01
8.262398954985786e-06	1.160000000000000e+04	8.262398954985786e-06	0.000000000000000e+00	8.262398954985786e-06	2.952034493893899e-01
8.074515733252051e-06	9.850000000000000e+03	8.074515733252051e-06	0.000000000000000e+00	8.074515733252051e-06	2.565554417676988e-01
7.886632511518319e-06	9.450000000000000e+03	7.886632511518319e-06	0.000000000000000e+00	7.886632511518319e-06	2.259591034971383e-01
7.698749289784586e-06	9.200000000000000e+03	7.698749289784586e-06	0.000000000000000e+00	7.698749289784586e-06	1.985834332085063e-01
7.510866068050853e-06	7.950000000000000e+03	7.510866068050853e-06	0.000000000000000e+00	7.510866068050853e-06	1.853786983902819e-01
7.310501849743623e-06	8.550000000000000e+03	7.310501849743623e-06	0.000000000000000e+00	7.310501849743623e-06	1.724960304363365e-01
6.871643459108883e-06	8.000000000000000e+03	6.871643459108883e-06	0.000000000000000e+00	6.871643459108883e-06	1.683091633852602e-01
6.564432963115195e-06	8.700000000000000e+03	6.564432963115195e-06	0.000000000000000e+00	6.564432963115195e-06	1.650884964341472e-01
6.369787723718435e-06	8.750000000000000e+03	6.369787723718435e-06	0.000000000000000e+00	6.369787723718435e-06	1.654105631288192e-01
