# [General]
# timestamp=2025-04-17T17:44:49.017001
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-4.626422588500507
# scanner_y=3.7529566073
# x-limits=(-0.0004873626792363556, 0.010245978081846076)
# y-limits=(-26175.0, 549675.0)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
3.388873670000000e-05	4.713000000000000e+05	3.388873670000000e-05	0.000000000000000e+00	3.388873670000000e-05	6.066420409191614e-01
3.389313081660034e-05	4.731500000000000e+05	3.389313081660034e-05	0.000000000000000e+00	3.389313081660034e-05	6.105068432505963e-01
3.389776344403353e-05	4.648500000000000e+05	3.389776344403353e-05	0.000000000000000e+00	3.389776344403353e-05	6.153378461941181e-01
3.390218260000000e-05	4.498000000000000e+05	3.390218260000000e-05	0.000000000000000e+00	3.390218260000000e-05	6.204909160364571e-01
3.390218260000000e-05	4.644000000000000e+05	3.390218260000000e-05	0.000000000000000e+00	3.390218260000000e-05	6.108289101124864e-01
3.390218260000000e-05	4.540500000000000e+05	3.390218260000000e-05	0.000000000000000e+00	3.390218260000000e-05	6.117951106990228e-01
3.390218260000000e-05	4.514500000000000e+05	3.390218260000000e-05	0.000000000000000e+00	3.390218260000000e-05	6.208129829028374e-01
3.390320531298615e-05	4.595500000000000e+05	3.390320531298615e-05	0.000000000000000e+00	3.390320531298615e-05	6.159819799223804e-01
3.390937087736161e-05	4.584000000000000e+05	3.390937087736161e-05	0.000000000000000e+00	3.390937087736161e-05	6.188805817067355e-01
3.391553644173707e-05	4.570000000000000e+05	3.391553644173707e-05	0.000000000000000e+00	3.391553644173707e-05	6.143716456028108e-01
3.392135989422665e-05	4.755000000000000e+05	3.392135989422665e-05	0.000000000000000e+00	3.392135989422665e-05	6.182364479758634e-01
3.392073887117355e-05	4.705000000000000e+05	3.392073887117355e-05	0.000000000000000e+00	3.392073887117355e-05	6.134054450128059e-01
3.392011784812044e-05	4.668000000000000e+05	3.392011784812044e-05	0.000000000000000e+00	3.392011784812044e-05	6.085744420822852e-01
3.391949682506735e-05	4.745000000000000e+05	3.391949682506735e-05	0.000000000000000e+00	3.391949682506735e-05	6.082523752214045e-01
3.390622235958211e-05	4.685000000000000e+05	3.390622235958211e-05	0.000000000000000e+00	3.390622235958211e-05	6.140495787393312e-01
3.389246288825033e-05	4.713500000000000e+05	3.389246288825033e-05	0.000000000000000e+00	3.389246288825033e-05	6.140495787393312e-01
