# [General]
# timestamp=2025-04-17T17:41:44.965362
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float
# column_headers='X (W) set 1;;Y (arb.u.) set 1;;X (W) set 2;;Y (arb.u.) set 2;;X (W) set 3;;Y (arb.u.) set 3'
# 
# [Metadata]
# scanner_x=-4.626422588500507
# scanner_y=3.7529566073
# x-limits=(-0.0005374807150834216, 0.011304195659233244)
# y-limits=(-17342.5, 364192.5)
# x-label='X'
# y-label='Y'
# x-unit='W'
# y-unit='arb.u.'
# data-labels=['pfi1', 'pfi2', 'ai4']
# 
# ---- END HEADER ----
5.685254650000000e-05	2.592500000000000e+05	5.685254650000000e-05	0.000000000000000e+00	5.685254650000000e-05	6.111509769745208e-01
5.682716343552610e-05	2.581500000000000e+05	5.682716343552610e-05	0.000000000000000e+00	5.682716343552610e-05	6.140495787393312e-01
5.678695072906405e-05	2.543500000000000e+05	5.678695072906405e-05	0.000000000000000e+00	5.678695072906405e-05	6.130833781497602e-01
5.674673802260201e-05	2.537000000000000e+05	5.674673802260201e-05	0.000000000000000e+00	5.674673802260201e-05	6.153378461941181e-01
5.674808289355668e-05	2.505000000000000e+05	5.674808289355668e-05	0.000000000000000e+00	5.674808289355668e-05	6.134054450128059e-01
5.675617806605548e-05	2.491500000000000e+05	5.675617806605548e-05	0.000000000000000e+00	5.675617806605548e-05	6.059979071992717e-01
5.676427323855427e-05	2.464000000000000e+05	5.676427323855427e-05	0.000000000000000e+00	5.676427323855427e-05	6.140495787393312e-01
5.676560979591589e-05	2.576500000000000e+05	5.676560979591589e-05	0.000000000000000e+00	5.676560979591589e-05	6.098627095272491e-01
5.676498563727853e-05	2.590500000000000e+05	5.676498563727853e-05	0.000000000000000e+00	5.676498563727853e-05	6.127613112868591e-01
5.676436147864118e-05	2.557000000000000e+05	5.676436147864118e-05	0.000000000000000e+00	5.676436147864118e-05	6.166261136512220e-01
5.676382692049645e-05	2.499500000000000e+05	5.676382692049645e-05	0.000000000000000e+00	5.676382692049645e-05	6.159819799223804e-01
5.676333013027002e-05	2.555500000000000e+05	5.676333013027002e-05	0.000000000000000e+00	5.676333013027002e-05	6.066420409191614e-01
5.676283334004359e-05	2.517000000000000e+05	5.676283334004359e-05	0.000000000000000e+00	5.676283334004359e-05	6.050317066205159e-01
5.676233654981716e-05	2.580000000000000e+05	5.676233654981716e-05	0.000000000000000e+00	5.676233654981716e-05	6.114730438366995e-01
5.676987520451871e-05	2.559000000000000e+05	5.676987520451871e-05	0.000000000000000e+00	5.676987520451871e-05	6.134054450128059e-01
5.677914961541372e-05	2.480500000000000e+05	5.677914961541372e-05	0.000000000000000e+00	5.677914961541372e-05	6.134054450128059e-01
5.678842402630873e-05	2.467500000000000e+05	5.678842402630873e-05	0.000000000000000e+00	5.678842402630873e-05	6.143716456028108e-01
5.679285893671821e-05	2.465500000000000e+05	5.679285893671821e-05	0.000000000000000e+00	5.679285893671821e-05	6.175923142455718e-01
5.679536372661594e-05	2.456500000000000e+05	5.679536372661594e-05	0.000000000000000e+00	5.679536372661594e-05	6.095406426657919e-01
5.679786851651366e-05	2.497000000000000e+05	5.679786851651366e-05	0.000000000000000e+00	5.679786851651366e-05	6.088965089433099e-01
5.679266702661978e-05	2.598000000000000e+05	5.679266702661978e-05	0.000000000000000e+00	5.679266702661978e-05	6.140495787393312e-01
5.678324120567670e-05	2.518500000000000e+05	5.678324120567670e-05	0.000000000000000e+00	5.678324120567670e-05	6.114730438366995e-01
5.677381538473362e-05	2.497000000000000e+05	5.677381538473362e-05	0.000000000000000e+00	5.677381538473362e-05	6.156599130581768e-01
5.676438956379054e-05	2.530000000000000e+05	5.676438956379054e-05	0.000000000000000e+00	5.676438956379054e-05	6.124392444241025e-01
5.678141680533543e-05	2.567000000000000e+05	5.678141680533543e-05	0.000000000000000e+00	5.678141680533543e-05	6.101847763888506e-01
5.680621980917693e-05	2.520000000000000e+05	5.680621980917693e-05	0.000000000000000e+00	5.680621980917693e-05	6.130833781497602e-01
5.683102281301843e-05	2.484500000000000e+05	5.683102281301843e-05	0.000000000000000e+00	5.683102281301843e-05	6.111509769745208e-01
5.683319087970487e-05	2.566500000000000e+05	5.683319087970487e-05	0.000000000000000e+00	5.683319087970487e-05	6.079303083606679e-01
5.682007179323232e-05	2.617000000000000e+05	5.682007179323232e-05	0.000000000000000e+00	5.682007179323232e-05	6.002007037461212e-01
5.680695270675979e-05	2.537000000000000e+05	5.680695270675979e-05	0.000000000000000e+00	5.680695270675979e-05	6.076082415000753e-01
5.680919170172573e-05	2.468000000000000e+05	5.680919170172573e-05	0.000000000000000e+00	5.680919170172573e-05	6.101847763888506e-01
5.682553373473393e-05	2.615000000000000e+05	5.682553373473393e-05	0.000000000000000e+00	5.682553373473393e-05	6.146937124664352e-01
5.684187576774213e-05	2.457000000000000e+05	5.684187576774213e-05	0.000000000000000e+00	5.684187576774213e-05	6.098627095272491e-01
5.685821780075032e-05	2.493000000000000e+05	5.685821780075032e-05	0.000000000000000e+00	5.685821780075032e-05	6.137275118759963e-01
5.685292670784348e-05	2.479500000000000e+05	5.685292670784348e-05	0.000000000000000e+00	5.685292670784348e-05	6.095406426657919e-01
5.682798611857436e-05	2.502000000000000e+05	5.682798611857436e-05	0.000000000000000e+00	5.682798611857436e-05	6.014889711761376e-01
5.680304552930524e-05	2.488500000000000e+05	5.680304552930524e-05	0.000000000000000e+00	5.680304552930524e-05	6.140495787393312e-01
5.677810494003612e-05	2.594500000000000e+05	5.677810494003612e-05	0.000000000000000e+00	5.677810494003612e-05	6.169481805158602e-01
5.678951415667601e-05	2.552500000000000e+05	5.678951415667601e-05	0.000000000000000e+00	5.678951415667601e-05	6.059979071992717e-01
5.681307522007314e-05	2.428000000000000e+05	5.681307522007314e-05	0.000000000000000e+00	5.681307522007314e-05	6.098627095272491e-01
5.683663628347028e-05	2.441000000000000e+05	5.683663628347028e-05	0.000000000000000e+00	5.683663628347028e-05	6.124392444241025e-01
5.685052591544649e-05	2.504500000000000e+05	5.685052591544649e-05	0.000000000000000e+00	5.685052591544649e-05	6.130833781497602e-01
5.685922682882651e-05	2.492500000000000e+05	5.685922682882651e-05	0.000000000000000e+00	5.685922682882651e-05	6.150157793302042e-01
5.686792774220653e-05	2.535000000000000e+05	5.686792774220653e-05	0.000000000000000e+00	5.686792774220653e-05	6.111509769745208e-01
5.687384478099960e-05	2.466000000000000e+05	5.687384478099960e-05	0.000000000000000e+00	5.687384478099960e-05	6.079303083606679e-01
5.687757555477379e-05	2.510000000000000e+05	5.687757555477379e-05	0.000000000000000e+00	5.687757555477379e-05	6.140495787393312e-01
5.688130632854798e-05	2.547500000000000e+05	5.688130632854798e-05	0.000000000000000e+00	5.688130632854798e-05	6.134054450128059e-01
5.688259863619146e-05	2.509000000000000e+05	5.688259863619146e-05	0.000000000000000e+00	5.688259863619146e-05	6.098627095272491e-01
5.688112973380242e-05	2.493500000000000e+05	5.688112973380242e-05	0.000000000000000e+00	5.688112973380242e-05	6.140495787393312e-01
5.687966083141337e-05	2.544500000000000e+05	5.687966083141337e-05	0.000000000000000e+00	5.687966083141337e-05	6.182364479758634e-01
