# [General]
# timestamp=2025-04-14T16:40:31.633672
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float
# column_headers='Image (columns is X, rows is Y)'
# 
# [Metadata]
# scanner_x=-4.830411297094673
# scanner_y=3.804367273
# x axis name='x'
# x axis unit='m'
# x scan range=(-5.133002155352894, -4.608143402537182)
# x axis resolution=200
# x axis min=-5.133002155352894
# x axis max=-4.608143402537182
# y axis name='y'
# y axis unit='m'
# y scan range=(3.5816277334856688, 4.1966965844415824)
# y axis resolution=200
# y axis min=3.5816277334856688
# y axis max=4.1966965844415824
# pixel frequency=150.0
# scanner target at start={'x': -4.8304112971, 'y': 3.804367273}
# measurement start='2025-04-14 16:34:41.752579'
# coordinate transform info={'enabled': False}
# 
# ---- END HEADER ----
1.350000000000000e+03	7.500000000000000e+02	2.100000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	2.550000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	2.550000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	7.500000000000000e+02	1.350000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.950000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	2.400000000000000e+03	4.500000000000000e+02	1.500000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	2.250000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	2.700000000000000e+03	2.400000000000000e+03	1.950000000000000e+03	7.500000000000000e+02	1.800000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	2.100000000000000e+03	1.350000000000000e+03	2.100000000000000e+03	1.950000000000000e+03	2.100000000000000e+03	2.100000000000000e+03	1.650000000000000e+03	2.100000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.950000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	2.550000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	2.550000000000000e+03	2.550000000000000e+03	2.250000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	2.700000000000000e+03	1.950000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	3.000000000000000e+03	1.650000000000000e+03	2.250000000000000e+03	1.200000000000000e+03	2.250000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	2.100000000000000e+03	2.550000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.950000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	2.250000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	2.250000000000000e+03	2.700000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	2.400000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.350000000000000e+03	2.850000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	4.500000000000000e+02	1.350000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	2.250000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	2.250000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	2.700000000000000e+03	1.950000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	2.550000000000000e+03
9.000000000000000e+02	1.650000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	2.250000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	2.400000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	2.100000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	1.500000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	2.400000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	6.000000000000000e+02	1.200000000000000e+03	2.250000000000000e+03	2.100000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	2.700000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	2.100000000000000e+03	2.550000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	2.100000000000000e+03	1.950000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	2.250000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.950000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	2.100000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	2.850000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	2.100000000000000e+03	1.950000000000000e+03	2.250000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	2.100000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	1.650000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	4.500000000000000e+02	1.950000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	2.250000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	9.000000000000000e+02	1.650000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	2.250000000000000e+03	2.100000000000000e+03	9.000000000000000e+02	2.250000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	1.800000000000000e+03	2.850000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	2.100000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	2.100000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	7.500000000000000e+02	1.350000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	1.200000000000000e+03
1.050000000000000e+03	7.500000000000000e+02	7.500000000000000e+02	1.500000000000000e+03	1.500000000000000e+03	6.000000000000000e+02	1.350000000000000e+03	2.100000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.950000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.500000000000000e+03	7.500000000000000e+02	2.100000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	2.100000000000000e+03	2.100000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	2.100000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.950000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	3.000000000000000e+03	1.800000000000000e+03	2.250000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	1.050000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	3.150000000000000e+03	2.100000000000000e+03	2.250000000000000e+03	1.500000000000000e+03	2.400000000000000e+03	1.950000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	2.250000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	2.550000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	2.400000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	2.250000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	7.500000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	3.000000000000000e+02	1.500000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	1.800000000000000e+03	2.400000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.200000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	2.250000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.500000000000000e+03	2.400000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	2.550000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	2.250000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.800000000000000e+03	2.400000000000000e+03	4.500000000000000e+02	1.350000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	6.000000000000000e+02
1.050000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.950000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	1.350000000000000e+03	1.650000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	1.200000000000000e+03	7.500000000000000e+02	7.500000000000000e+02	1.950000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	2.700000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.500000000000000e+03	2.700000000000000e+03	2.250000000000000e+03	2.100000000000000e+03	2.100000000000000e+03	1.650000000000000e+03	2.700000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	6.000000000000000e+02	2.400000000000000e+03	2.250000000000000e+03	2.700000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	6.000000000000000e+02	1.500000000000000e+03	2.400000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	2.100000000000000e+03	1.950000000000000e+03	1.950000000000000e+03	7.500000000000000e+02	2.100000000000000e+03	2.250000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	6.000000000000000e+02	1.800000000000000e+03	6.000000000000000e+02	2.250000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	2.700000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	2.250000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	2.400000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	2.400000000000000e+03	1.650000000000000e+03	2.250000000000000e+03	2.400000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	2.400000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	2.100000000000000e+03	2.250000000000000e+03	1.950000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	2.850000000000000e+03	2.250000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	2.250000000000000e+03	1.950000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.050000000000000e+03	2.250000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.350000000000000e+03	4.500000000000000e+02	2.100000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	3.000000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	1.500000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	2.400000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	6.000000000000000e+02	1.350000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	1.350000000000000e+03	1.950000000000000e+03	9.000000000000000e+02
2.100000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	6.000000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	2.550000000000000e+03	1.800000000000000e+03	7.500000000000000e+02	1.500000000000000e+03	1.950000000000000e+03	2.100000000000000e+03	3.000000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	2.250000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	2.100000000000000e+03	2.550000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	2.400000000000000e+03	1.050000000000000e+03	2.550000000000000e+03	1.500000000000000e+03	2.250000000000000e+03	2.100000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.500000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	2.550000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.950000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	2.700000000000000e+03	2.100000000000000e+03	1.950000000000000e+03	2.400000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	3.000000000000000e+02	1.650000000000000e+03	7.500000000000000e+02	1.350000000000000e+03	1.200000000000000e+03	2.550000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	2.100000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	2.100000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	2.400000000000000e+03	6.000000000000000e+02	1.950000000000000e+03	2.400000000000000e+03	1.800000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	2.700000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	2.100000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.050000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	2.100000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.950000000000000e+03	6.000000000000000e+02	7.500000000000000e+02	1.050000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.950000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	2.250000000000000e+03	2.400000000000000e+03	7.500000000000000e+02
